id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_180,2015-10-19,12:52:27,1445251947286,4,435285,1,green,green,green,1436,1,1,
SI_180,2015-10-19,12:52:28,1445251947286,4,436233,2,red,yellow,red,946,1,0,2
SI_180,2015-10-19,12:52:29,1445251947286,4,437025,3,blue,blue,blue,791,1,1,3
SI_180,2015-10-19,12:52:30,1445251947286,4,437836,4,yellow,yellow,yellow,810,1,1,1
SI_180,2015-10-19,12:52:31,1445251947286,4,438771,5,blue,green,blue,933,1,0,2
SI_180,2015-10-19,12:52:32,1445251947286,4,439678,6,red,red,red,906,1,1,3
SI_180,2015-10-19,12:52:33,1445251947286,4,440466,7,green,green,green,786,1,1,1
SI_180,2015-10-19,12:52:33,1445251947286,4,441317,8,blue,yellow,blue,850,1,0,2
SI_180,2015-10-19,12:52:34,1445251947286,4,442565,9,red,red,red,1247,1,1,3
SI_180,2015-10-19,12:52:36,1445251947286,4,443483,10,yellow,blue,yellow,917,1,0,2
SI_180,2015-10-19,12:52:36,1445251947286,4,444518,11,green,yellow,green,1034,1,0,4
SI_180,2015-10-19,12:52:37,1445251947286,4,445472,12,red,blue,red,953,1,0,4
SI_180,2015-10-19,12:52:38,1445251947286,4,446316,13,yellow,red,yellow,843,1,0,4
SI_180,2015-10-19,12:52:39,1445251947286,4,447705,14,blue,green,blue,1388,1,0,4
SI_180,2015-10-19,12:52:41,1445251947286,4,448816,15,red,red,red,1108,1,1,3
SI_180,2015-10-19,12:52:42,1445251947286,4,449733,16,blue,blue,blue,916,1,1,1
SI_180,2015-10-19,12:52:43,1445251947286,4,450723,17,yellow,red,yellow,988,1,0,2
SI_180,2015-10-19,12:52:44,1445251947286,4,451622,18,green,green,green,898,1,1,3
SI_180,2015-10-19,12:52:45,1445251947286,4,452610,19,red,yellow,red,986,1,0,2
SI_180,2015-10-19,12:52:46,1445251947286,4,453677,20,yellow,blue,yellow,1066,1,0,4
SI_180,2015-10-19,12:52:47,1445251947286,4,454535,21,green,green,green,857,1,1,3
SI_180,2015-10-19,12:52:47,1445251947286,4,455521,22,yellow,blue,yellow,985,1,0,2
SI_180,2015-10-19,12:52:48,1445251947286,4,456619,23,blue,red,blue,1097,1,0,4
SI_180,2015-10-19,12:52:50,1445251947286,4,457834,24,green,yellow,red,1215,0,0,4
SI_180,2015-10-19,12:52:51,1445251947286,4,460101,25,yellow,green,yellow,2267,1,0,4
SI_180,2015-10-19,12:52:53,1445251947286,4,460989,26,red,red,red,887,1,1,3
SI_180,2015-10-19,12:52:54,1445251947286,4,462018,27,blue,green,blue,1028,1,0,2
SI_180,2015-10-19,12:52:55,1445251947286,4,462951,28,green,yellow,green,932,1,0,4
SI_180,2015-10-19,12:52:56,1445251947286,4,463872,29,blue,blue,blue,920,1,1,3
SI_180,2015-10-19,12:52:57,1445251947286,4,464912,30,red,red,red,1038,1,1,1
SI_180,2015-10-19,12:52:58,1445251947286,4,466102,31,blue,yellow,blue,1188,1,0,2
SI_180,2015-10-19,12:52:59,1445251947286,4,467135,32,green,blue,green,1032,1,0,4
SI_180,2015-10-19,12:53:00,1445251947286,4,468020,33,red,red,red,884,1,1,3
SI_180,2015-10-19,12:53:01,1445251947286,4,468908,34,blue,yellow,blue,888,1,0,2
SI_180,2015-10-19,12:53:02,1445251947286,4,469857,35,green,green,green,948,1,1,3
SI_180,2015-10-19,12:53:03,1445251947286,4,470800,36,red,red,red,942,1,1,1
SI_180,2015-10-19,12:53:04,1445251947286,4,471703,37,blue,green,blue,901,1,0,2
SI_180,2015-10-19,12:53:05,1445251947286,4,472752,38,red,red,red,1049,1,1,3
SI_180,2015-10-19,12:53:06,1445251947286,4,473572,39,green,green,green,820,1,1,1
SI_180,2015-10-19,12:53:07,1445251947286,4,474555,40,red,blue,red,981,1,0,2
SI_180,2015-10-19,12:53:07,1445251947286,4,475552,41,yellow,red,yellow,996,1,0,4
SI_180,2015-10-19,12:53:08,1445251947286,4,476686,42,green,green,green,1133,1,1,3
SI_180,2015-10-19,12:53:10,1445251947286,4,477557,43,blue,blue,blue,871,1,1,1
SI_180,2015-10-19,12:53:10,1445251947286,4,478555,44,red,yellow,red,996,1,0,2
SI_180,2015-10-19,12:53:11,1445251947286,4,479336,45,blue,blue,blue,780,1,1,3
SI_180,2015-10-19,12:53:12,1445251947286,4,480193,46,red,yellow,red,856,1,0,2
