id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_235,2016-01-11,07:18:15,1452493095057,4,458310,1,yellow,red,yellow,1248,1,0,
SI_235,2016-01-11,07:18:16,1452493095057,4,459206,2,green,yellow,green,895,1,0,4
SI_235,2016-01-11,07:18:17,1452493095057,4,460328,3,red,blue,red,1121,1,0,4
SI_235,2016-01-11,07:18:18,1452493095057,4,461127,4,yellow,yellow,yellow,799,1,1,3
SI_235,2016-01-11,07:18:19,1452493095057,4,461994,5,red,red,red,866,1,1,1
SI_235,2016-01-11,07:18:19,1452493095057,4,463426,6,blue,green,blue,1430,1,0,2
SI_235,2016-01-11,07:18:21,1452493095057,4,464460,7,yellow,blue,yellow,1033,1,0,4
SI_235,2016-01-11,07:18:22,1452493095057,4,465246,8,green,green,green,785,1,1,3
SI_235,2016-01-11,07:18:23,1452493095057,4,466121,9,red,red,red,874,1,1,1
SI_235,2016-01-11,07:18:24,1452493095057,4,467393,10,green,blue,green,1270,1,0,2
SI_235,2016-01-11,07:18:25,1452493095057,4,468430,11,blue,yellow,blue,1037,1,0,4
SI_235,2016-01-11,07:18:26,1452493095057,4,469472,12,green,green,green,1041,1,1,3
SI_235,2016-01-11,07:18:27,1452493095057,4,470354,13,red,blue,red,881,1,0,2
SI_235,2016-01-11,07:18:28,1452493095057,4,471374,14,blue,yellow,blue,1019,1,0,4
SI_235,2016-01-11,07:18:29,1452493095057,4,472248,15,green,blue,green,872,1,0,4
SI_235,2016-01-11,07:18:30,1452493095057,4,473216,16,yellow,green,yellow,966,1,0,4
SI_235,2016-01-11,07:18:31,1452493095057,4,474238,17,blue,red,blue,1021,1,0,4
SI_235,2016-01-11,07:18:32,1452493095057,4,475281,18,red,blue,red,1042,1,0,4
SI_235,2016-01-11,07:18:33,1452493095057,4,476218,19,yellow,yellow,yellow,936,1,1,3
SI_235,2016-01-11,07:18:34,1452493095057,4,477135,20,blue,blue,blue,916,1,1,1
SI_235,2016-01-11,07:18:35,1452493095057,4,477949,21,green,yellow,green,812,1,0,2
SI_235,2016-01-11,07:18:35,1452493095057,4,478902,22,red,red,red,952,1,1,3
SI_235,2016-01-11,07:18:36,1452493095057,4,479956,23,yellow,green,yellow,1052,1,0,2
SI_235,2016-01-11,07:18:37,1452493095057,4,480939,24,green,yellow,green,981,1,0,4
SI_235,2016-01-11,07:18:38,1452493095057,4,481920,25,blue,blue,blue,979,1,1,3
SI_235,2016-01-11,07:18:39,1452493095057,4,485298,26,red,yellow,red,3377,1,0,2
SI_235,2016-01-11,07:18:43,1452493095057,4,487223,27,green,blue,green,1924,1,0,4
SI_235,2016-01-11,07:18:45,1452493095057,4,488207,28,yellow,yellow,yellow,984,1,1,3
SI_235,2016-01-11,07:18:46,1452493095057,4,489207,29,red,red,red,999,1,1,1
SI_235,2016-01-11,07:18:47,1452493095057,4,490058,30,yellow,blue,yellow,851,1,0,2
SI_235,2016-01-11,07:18:48,1452493095057,4,491013,31,blue,yellow,blue,954,1,0,4
SI_235,2016-01-11,07:18:49,1452493095057,4,492108,32,yellow,red,yellow,1093,1,0,4
SI_235,2016-01-11,07:18:50,1452493095057,4,493357,33,green,green,green,1248,1,1,3
SI_235,2016-01-11,07:18:51,1452493095057,4,494354,34,yellow,red,yellow,996,1,0,2
SI_235,2016-01-11,07:18:52,1452493095057,4,495400,35,blue,blue,blue,1044,1,1,3
SI_235,2016-01-11,07:18:53,1452493095057,4,496643,36,yellow,green,yellow,1242,1,0,2
SI_235,2016-01-11,07:18:54,1452493095057,4,497677,37,red,red,red,1033,1,1,3
SI_235,2016-01-11,07:18:55,1452493095057,4,498793,38,blue,yellow,blue,1115,1,0,2
SI_235,2016-01-11,07:18:56,1452493095057,4,500227,39,yellow,red,yellow,1433,1,0,4
SI_235,2016-01-11,07:18:58,1452493095057,4,501079,40,green,green,green,852,1,1,3
SI_235,2016-01-11,07:18:59,1452493095057,4,502112,41,blue,yellow,blue,1032,1,0,2
SI_235,2016-01-11,07:19:00,1452493095057,4,503071,42,yellow,red,yellow,958,1,0,4
SI_235,2016-01-11,07:19:01,1452493095057,4,504213,43,blue,green,blue,1142,1,0,4
SI_235,2016-01-11,07:19:02,1452493095057,4,506793,44,yellow,yellow,yellow,2580,1,1,3
SI_235,2016-01-11,07:19:04,1452493095057,4,508398,45,green,green,green,1604,1,1,1
SI_235,2016-01-11,07:19:06,1452493095057,4,510683,46,blue,red,blue,2284,1,0,2
SI_235,2016-01-11,07:19:08,1452493095057,4,511850,47,green,green,green,1166,1,1,3
SI_235,2016-01-11,07:19:09,1452493095057,4,513132,48,red,red,red,1281,1,1,1
SI_235,2016-01-11,07:19:11,1452493095057,4,514403,49,blue,yellow,blue,1270,1,0,2
SI_235,2016-01-11,07:19:12,1452493095057,4,515367,50,yellow,red,yellow,963,1,0,4
SI_235,2016-01-11,07:19:13,1452493095057,4,516820,51,blue,green,blue,1453,1,0,4
SI_235,2016-01-11,07:19:14,1452493095057,4,517953,52,yellow,yellow,yellow,1132,1,1,3
SI_235,2016-01-11,07:19:15,1452493095057,4,519585,53,green,green,green,1632,1,1,1
SI_235,2016-01-11,07:19:17,1452493095057,4,521072,54,yellow,blue,yellow,1486,1,0,2
SI_235,2016-01-11,07:19:19,1452493095057,4,522503,55,green,yellow,green,1430,1,0,4
SI_235,2016-01-11,07:19:20,1452493095057,4,523739,56,blue,red,blue,1235,1,0,4
SI_235,2016-01-11,07:19:21,1452493095057,4,524907,57,red,blue,red,1167,1,0,4
SI_235,2016-01-11,07:19:22,1452493095057,4,525727,58,yellow,yellow,yellow,819,1,1,3
SI_235,2016-01-11,07:19:23,1452493095057,4,526688,59,green,green,green,960,1,1,1
SI_235,2016-01-11,07:19:24,1452493095057,4,527672,60,blue,yellow,blue,983,1,0,2
SI_235,2016-01-11,07:19:25,1452493095057,4,530166,61,red,red,red,2493,1,1,3
SI_235,2016-01-11,07:19:28,1452493095057,4,531843,62,green,yellow,green,1676,1,0,2
SI_235,2016-01-11,07:19:29,1452493095057,4,533912,63,blue,green,blue,2068,1,0,4
SI_235,2016-01-11,07:19:31,1452493095057,4,535520,64,yellow,red,yellow,1607,1,0,4
SI_235,2016-01-11,07:19:33,1452493095057,4,536796,65,green,blue,green,1275,1,0,4
SI_235,2016-01-11,07:19:34,1452493095057,4,537866,66,red,yellow,red,1069,1,0,4
SI_235,2016-01-11,07:19:35,1452493095057,4,539341,67,green,green,green,1474,1,1,3
SI_235,2016-01-11,07:19:37,1452493095057,4,540252,68,yellow,yellow,yellow,910,1,1,1
SI_235,2016-01-11,07:19:38,1452493095057,4,541585,69,red,blue,red,1332,1,0,2
SI_235,2016-01-11,07:19:39,1452493095057,4,542467,70,blue,yellow,blue,881,1,0,4
SI_235,2016-01-11,07:19:40,1452493095057,4,543461,71,red,red,red,993,1,1,3
SI_235,2016-01-11,07:19:41,1452493095057,4,544453,72,green,green,green,990,1,1,1
SI_235,2016-01-11,07:19:42,1452493095057,4,545768,73,red,blue,red,1314,1,0,2
SI_235,2016-01-11,07:19:43,1452493095057,4,546843,74,green,green,green,1074,1,1,3
SI_235,2016-01-11,07:19:44,1452493095057,4,547828,75,yellow,blue,yellow,984,1,0,2
SI_235,2016-01-11,07:19:45,1452493095057,4,549135,76,red,red,red,1306,1,1,3
SI_235,2016-01-11,07:19:47,1452493095057,4,550202,77,green,yellow,green,1066,1,0,2
SI_235,2016-01-11,07:19:48,1452493095057,4,551928,78,blue,blue,blue,1725,1,1,3
SI_235,2016-01-11,07:19:49,1452493095057,4,552971,79,yellow,red,yellow,1041,1,0,2
SI_235,2016-01-11,07:19:50,1452493095057,4,554611,80,green,green,green,1639,1,1,3
SI_235,2016-01-11,07:19:52,1452493095057,4,556058,81,yellow,yellow,yellow,1446,1,1,1
SI_235,2016-01-11,07:19:54,1452493095057,4,557156,82,red,blue,red,1097,1,0,2
SI_235,2016-01-11,07:19:55,1452493095057,4,558274,83,yellow,green,yellow,1117,1,0,4
SI_235,2016-01-11,07:19:56,1452493095057,4,559514,84,blue,blue,blue,1239,1,1,3
SI_235,2016-01-11,07:19:57,1452493095057,4,561028,85,yellow,red,yellow,1513,1,0,2
SI_235,2016-01-11,07:19:59,1452493095057,4,562359,86,red,yellow,red,1330,1,0,4
SI_235,2016-01-11,07:20:00,1452493095057,4,563277,87,green,blue,green,918,1,0,4
SI_235,2016-01-11,07:20:01,1452493095057,4,564307,88,red,red,red,1029,1,1,3
SI_235,2016-01-11,07:20:02,1452493095057,4,565260,89,blue,blue,blue,952,1,1,1
SI_235,2016-01-11,07:20:03,1452493095057,4,566877,90,yellow,red,yellow,1616,1,0,2
SI_235,2016-01-11,07:20:04,1452493095057,4,568111,91,green,yellow,green,1233,1,0,4
SI_235,2016-01-11,07:20:06,1452493095057,4,569070,92,blue,blue,blue,959,1,1,3
SI_235,2016-01-11,07:20:07,1452493095057,4,570312,93,red,red,red,1242,1,1,1
SI_235,2016-01-11,07:20:08,1452493095057,4,571250,94,yellow,green,yellow,937,1,0,2
