id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_163,2015-06-09,17:36:48,1433864208669,4,400729,1,red,red,red,1367,1,1,
SI_163,2015-06-09,17:36:50,1433864208669,4,401727,2,yellow,yellow,yellow,996,1,1,1
SI_163,2015-06-09,17:36:51,1433864208669,4,402913,3,green,blue,green,1183,1,0,2
SI_163,2015-06-09,17:36:52,1433864208669,4,404158,4,yellow,yellow,yellow,1242,1,1,3
SI_163,2015-06-09,17:36:53,1433864208669,4,405011,5,green,green,green,852,1,1,1
SI_163,2015-06-09,17:36:54,1433864208669,4,406227,6,red,blue,red,1214,1,0,2
SI_163,2015-06-09,17:36:55,1433864208669,4,407112,7,yellow,yellow,yellow,884,1,1,3
SI_163,2015-06-09,17:36:56,1433864208669,4,408205,8,blue,red,blue,1092,1,0,2
SI_163,2015-06-09,17:36:57,1433864208669,4,408920,9,green,green,green,714,1,1,3
SI_163,2015-06-09,17:36:58,1433864208669,4,410619,10,blue,red,blue,1698,1,0,2
SI_163,2015-06-09,17:36:59,1433864208669,4,411379,11,yellow,blue,yellow,759,1,0,4
SI_163,2015-06-09,17:37:00,1433864208669,4,412199,12,green,yellow,green,820,1,0,4
SI_163,2015-06-09,17:37:01,1433864208669,4,413058,13,red,red,red,858,1,1,3
SI_163,2015-06-09,17:37:02,1433864208669,4,413895,14,blue,blue,blue,836,1,1,1
SI_163,2015-06-09,17:37:03,1433864208669,4,414994,15,green,yellow,blue,1098,0,0,2
SI_163,2015-06-09,17:37:04,1433864208669,4,416129,16,blue,green,blue,1134,1,0,4
SI_163,2015-06-09,17:37:05,1433864208669,4,417266,17,red,red,red,1136,1,1,3
SI_163,2015-06-09,17:37:06,1433864208669,4,418379,18,green,blue,green,1112,1,0,2
SI_163,2015-06-09,17:37:07,1433864208669,4,419274,19,blue,red,blue,893,1,0,4
SI_163,2015-06-09,17:37:08,1433864208669,4,420580,20,red,blue,red,1305,1,0,4
SI_163,2015-06-09,17:37:09,1433864208669,4,421499,21,yellow,yellow,yellow,918,1,1,3
SI_163,2015-06-09,17:37:10,1433864208669,4,422567,22,green,green,green,1068,1,1,1
SI_163,2015-06-09,17:37:11,1433864208669,4,423662,23,red,yellow,red,1094,1,0,2
SI_163,2015-06-09,17:37:12,1433864208669,4,424880,24,green,green,green,1217,1,1,3
SI_163,2015-06-09,17:37:14,1433864208669,4,425948,25,red,yellow,red,1068,1,0,2
SI_163,2015-06-09,17:37:15,1433864208669,4,427198,26,yellow,red,yellow,1249,1,0,4
SI_163,2015-06-09,17:37:16,1433864208669,4,428579,27,blue,green,blue,1379,1,0,4
SI_163,2015-06-09,17:37:17,1433864208669,4,429669,28,green,blue,green,1089,1,0,4
SI_163,2015-06-09,17:37:18,1433864208669,4,430832,29,red,yellow,red,1162,1,0,4
SI_163,2015-06-09,17:37:20,1433864208669,4,432019,30,blue,blue,blue,1185,1,1,3
SI_163,2015-06-09,17:37:21,1433864208669,4,432982,31,red,red,red,962,1,1,1
SI_163,2015-06-09,17:37:22,1433864208669,4,434131,32,green,yellow,green,1148,1,0,2
SI_163,2015-06-09,17:37:23,1433864208669,4,435074,33,yellow,green,yellow,942,1,0,4
SI_163,2015-06-09,17:37:24,1433864208669,4,435934,34,blue,red,blue,859,1,0,4
SI_163,2015-06-09,17:37:25,1433864208669,4,436867,35,yellow,yellow,yellow,930,1,1,3
SI_163,2015-06-09,17:37:26,1433864208669,4,437667,36,blue,green,blue,797,1,0,2
SI_163,2015-06-09,17:37:26,1433864208669,4,438468,37,yellow,yellow,yellow,799,1,1,3
SI_163,2015-06-09,17:37:27,1433864208669,4,439614,38,red,blue,red,1142,1,0,2
SI_163,2015-06-09,17:37:28,1433864208669,4,440508,39,blue,green,blue,892,1,0,4
SI_163,2015-06-09,17:37:29,1433864208669,4,441402,40,yellow,yellow,yellow,889,1,1,3
SI_163,2015-06-09,17:37:30,1433864208669,4,442498,41,green,green,green,1090,1,1,1
SI_163,2015-06-09,17:37:31,1433864208669,4,443533,42,yellow,blue,yellow,1031,1,0,2
SI_163,2015-06-09,17:37:32,1433864208669,4,444395,43,green,green,green,860,1,1,3
SI_163,2015-06-09,17:37:33,1433864208669,4,445233,44,red,yellow,red,837,1,0,2
SI_163,2015-06-09,17:37:34,1433864208669,4,447815,45,green,green,green,2581,1,1,3
SI_163,2015-06-09,17:37:37,1433864208669,4,448597,46,yellow,yellow,yellow,781,1,1,1
SI_163,2015-06-09,17:37:37,1433864208669,4,449387,47,red,blue,blue,789,0,0,2
SI_163,2015-06-09,17:37:38,1433864208669,4,450981,48,yellow,yellow,yellow,1593,1,1,3
SI_163,2015-06-09,17:37:40,1433864208669,4,451867,49,red,red,red,885,1,1,1
SI_163,2015-06-09,17:37:41,1433864208669,4,452858,50,blue,yellow,blue,990,1,0,2
SI_163,2015-06-09,17:37:42,1433864208669,4,453801,51,red,red,red,941,1,1,3
SI_163,2015-06-09,17:37:43,1433864208669,4,454842,52,green,yellow,green,1041,1,0,2
SI_163,2015-06-09,17:37:44,1433864208669,4,455611,53,blue,red,blue,766,1,0,4
SI_163,2015-06-09,17:37:44,1433864208669,4,456733,54,green,green,green,1121,1,1,3
SI_163,2015-06-09,17:37:46,1433864208669,4,457992,55,yellow,red,yellow,1258,1,0,2
SI_163,2015-06-09,17:37:47,1433864208669,4,459616,56,blue,yellow,blue,1623,1,0,4
SI_163,2015-06-09,17:37:48,1433864208669,4,460945,57,red,red,red,1328,1,1,3
SI_163,2015-06-09,17:37:50,1433864208669,4,461872,58,blue,green,blue,926,1,0,2
SI_163,2015-06-09,17:37:51,1433864208669,4,462786,59,red,red,red,913,1,1,3
SI_163,2015-06-09,17:37:52,1433864208669,4,463665,60,green,green,green,877,1,1,1
SI_163,2015-06-09,17:37:52,1433864208669,4,464465,61,yellow,red,yellow,799,1,0,2
SI_163,2015-06-09,17:37:53,1433864208669,4,465399,62,blue,yellow,blue,933,1,0,4
SI_163,2015-06-09,17:37:54,1433864208669,4,466170,63,yellow,green,yellow,770,1,0,4
SI_163,2015-06-09,17:37:55,1433864208669,4,467066,64,blue,red,blue,894,1,0,4
SI_163,2015-06-09,17:37:56,1433864208669,4,468153,65,yellow,green,yellow,1087,1,0,4
SI_163,2015-06-09,17:37:57,1433864208669,4,469349,66,red,blue,red,1195,1,0,4
SI_163,2015-06-09,17:37:58,1433864208669,4,470482,67,yellow,red,yellow,1133,1,0,4
SI_163,2015-06-09,17:37:59,1433864208669,4,471558,68,red,yellow,red,1074,1,0,4
SI_163,2015-06-09,17:38:00,1433864208669,4,472467,69,yellow,red,yellow,909,1,0,4
SI_163,2015-06-09,17:38:01,1433864208669,4,473430,70,red,yellow,red,962,1,0,4
SI_163,2015-06-09,17:38:02,1433864208669,4,474283,71,blue,blue,blue,851,1,1,3
SI_163,2015-06-09,17:38:03,1433864208669,4,475332,72,yellow,yellow,green,1048,0,1,1
SI_163,2015-06-09,17:38:04,1433864208669,4,477286,73,blue,red,blue,1951,1,0,2
SI_163,2015-06-09,17:38:06,1433864208669,4,478356,74,green,green,green,1069,1,1,3
SI_163,2015-06-09,17:38:07,1433864208669,4,479483,75,yellow,red,yellow,1126,1,0,2
SI_163,2015-06-09,17:38:08,1433864208669,4,480669,76,green,green,green,1185,1,1,3
SI_163,2015-06-09,17:38:09,1433864208669,4,482404,77,blue,yellow,blue,1734,1,0,2
SI_163,2015-06-09,17:38:11,1433864208669,4,483510,78,green,green,green,1105,1,1,3
SI_163,2015-06-09,17:38:12,1433864208669,4,484887,79,blue,red,red,1377,0,0,2
SI_163,2015-06-09,17:38:14,1433864208669,4,487472,80,yellow,yellow,yellow,2584,1,1,3
SI_163,2015-06-09,17:38:16,1433864208669,4,488380,81,green,green,green,907,1,1,1
SI_163,2015-06-09,17:38:17,1433864208669,4,489715,82,yellow,red,yellow,1334,1,0,2
SI_163,2015-06-09,17:38:19,1433864208669,4,490686,83,blue,yellow,blue,971,1,0,4
SI_163,2015-06-09,17:38:19,1433864208669,4,492238,84,red,red,red,1551,1,1,3
SI_163,2015-06-09,17:38:21,1433864208669,4,493701,85,yellow,yellow,yellow,1462,1,1,1
SI_163,2015-06-09,17:38:23,1433864208669,4,495096,86,green,blue,green,1394,1,0,2
SI_163,2015-06-09,17:38:24,1433864208669,4,495999,87,blue,yellow,blue,902,1,0,4
SI_163,2015-06-09,17:38:25,1433864208669,4,497573,88,yellow,blue,yellow,1573,1,0,4
SI_163,2015-06-09,17:38:26,1433864208669,4,499054,89,blue,green,blue,1480,1,0,4
SI_163,2015-06-09,17:38:28,1433864208669,4,500200,90,red,red,red,1145,1,1,3
SI_163,2015-06-09,17:38:29,1433864208669,4,501708,91,yellow,yellow,yellow,1507,1,1,1
SI_163,2015-06-09,17:38:31,1433864208669,4,502970,92,red,blue,red,1259,1,0,2
SI_163,2015-06-09,17:38:32,1433864208669,4,503826,93,yellow,yellow,yellow,855,1,1,3
SI_163,2015-06-09,17:38:33,1433864208669,4,504804,94,blue,red,blue,972,1,0,2
SI_163,2015-06-09,17:38:34,1433864208669,4,505869,95,red,yellow,red,1062,1,0,4
SI_163,2015-06-09,17:38:35,1433864208669,4,507009,96,green,green,green,1138,1,1,3
SI_163,2015-06-09,17:38:36,1433864208669,4,508773,97,yellow,yellow,yellow,1760,1,1,1
SI_163,2015-06-09,17:38:38,1433864208669,4,509970,98,blue,red,blue,1190,1,0,2
SI_163,2015-06-09,17:38:39,1433864208669,4,511068,99,yellow,yellow,yellow,1094,1,1,3
SI_163,2015-06-09,17:38:40,1433864208669,4,513105,100,red,blue,red,2036,1,0,2
SI_163,2015-06-09,17:38:42,1433864208669,4,514189,101,yellow,yellow,yellow,1083,1,1,3
SI_163,2015-06-09,17:38:43,1433864208669,4,515269,102,green,green,green,1077,1,1,1
SI_163,2015-06-09,17:38:44,1433864208669,4,516485,103,red,blue,red,1215,1,0,2
SI_163,2015-06-09,17:38:45,1433864208669,4,517737,104,yellow,green,yellow,1252,1,0,4
SI_163,2015-06-09,17:38:47,1433864208669,4,518821,105,blue,blue,blue,1083,1,1,3
SI_163,2015-06-09,17:38:48,1433864208669,4,519366,106,red,red,,544,0,1,1
