id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_223,2015-12-18,07:59:30,1450421970007,2,154696,1,yellow,red,yellow,1441,1,0,
SI_223,2015-12-18,07:59:31,1450421970007,2,155677,2,blue,green,blue,980,1,0,4
SI_223,2015-12-18,07:59:32,1450421970007,2,156448,3,yellow,yellow,yellow,770,1,1,3
SI_223,2015-12-18,07:59:33,1450421970007,2,157312,4,green,blue,green,862,1,0,2
SI_223,2015-12-18,07:59:34,1450421970007,2,158201,5,yellow,green,red,888,0,0,4
SI_223,2015-12-18,07:59:34,1450421970007,2,159576,6,blue,red,blue,1373,1,0,4
SI_223,2015-12-18,07:59:36,1450421970007,2,160790,7,yellow,blue,yellow,1213,1,0,4
SI_223,2015-12-18,07:59:37,1450421970007,2,161672,8,green,green,green,880,1,1,3
SI_223,2015-12-18,07:59:38,1450421970007,2,162326,9,yellow,yellow,yellow,653,1,1,1
SI_223,2015-12-18,07:59:39,1450421970007,2,164506,10,blue,red,blue,2179,1,0,2
SI_223,2015-12-18,07:59:41,1450421970007,2,165335,11,yellow,yellow,yellow,828,1,1,3
SI_223,2015-12-18,07:59:42,1450421970007,2,166527,12,red,red,red,1190,1,1,1
SI_223,2015-12-18,07:59:43,1450421970007,2,167523,13,blue,yellow,blue,995,1,0,2
SI_223,2015-12-18,07:59:44,1450421970007,2,168351,14,yellow,red,yellow,827,1,0,4
SI_223,2015-12-18,07:59:45,1450421970007,2,169410,15,blue,blue,blue,1057,1,1,3
SI_223,2015-12-18,07:59:46,1450421970007,2,170153,16,yellow,yellow,yellow,741,1,1,1
SI_223,2015-12-18,07:59:46,1450421970007,2,171059,17,red,blue,red,905,1,0,2
SI_223,2015-12-18,07:59:47,1450421970007,2,172345,18,yellow,green,yellow,1283,1,0,4
SI_223,2015-12-18,07:59:49,1450421970007,2,173054,19,red,red,red,708,1,1,3
SI_223,2015-12-18,07:59:49,1450421970007,2,173938,20,green,green,green,883,1,1,1
SI_223,2015-12-18,07:59:50,1450421970007,2,175369,21,yellow,red,yellow,1429,1,0,2
SI_223,2015-12-18,07:59:52,1450421970007,2,176181,22,green,green,green,810,1,1,3
SI_223,2015-12-18,07:59:52,1450421970007,2,176983,23,blue,red,blue,801,1,0,2
SI_223,2015-12-18,07:59:53,1450421970007,2,177970,24,green,green,green,986,1,1,3
SI_223,2015-12-18,07:59:54,1450421970007,2,178942,25,blue,blue,blue,970,1,1,1
SI_223,2015-12-18,07:59:55,1450421970007,2,180654,26,yellow,green,yellow,1711,1,0,2
SI_223,2015-12-18,07:59:57,1450421970007,2,181689,27,red,red,red,1032,1,1,3
SI_223,2015-12-18,07:59:58,1450421970007,2,181809,28,yellow,yellow,red,117,0,1,1
SI_223,2015-12-18,07:59:58,1450421970007,2,182596,29,red,blue,red,786,1,0,2
SI_223,2015-12-18,07:59:59,1450421970007,2,183329,30,yellow,yellow,yellow,732,1,1,3
SI_223,2015-12-18,08:00:00,1450421970007,2,184038,31,blue,blue,blue,709,1,1,1
SI_223,2015-12-18,08:00:00,1450421970007,2,184899,32,yellow,green,yellow,860,1,0,2
SI_223,2015-12-18,08:00:01,1450421970007,2,185748,33,red,red,yellow,848,0,1,3
SI_223,2015-12-18,08:00:02,1450421970007,2,186663,34,yellow,yellow,yellow,914,1,1,1
SI_223,2015-12-18,08:00:03,1450421970007,2,187696,35,red,blue,red,1032,1,0,2
SI_223,2015-12-18,08:00:04,1450421970007,2,188311,36,yellow,yellow,yellow,614,1,1,3
SI_223,2015-12-18,08:00:05,1450421970007,2,189010,37,blue,blue,blue,698,1,1,1
SI_223,2015-12-18,08:00:05,1450421970007,2,189893,38,red,yellow,red,882,1,0,2
SI_223,2015-12-18,08:00:06,1450421970007,2,190578,39,green,green,green,684,1,1,3
SI_223,2015-12-18,08:00:07,1450421970007,2,191371,40,blue,blue,blue,792,1,1,1
SI_223,2015-12-18,08:00:08,1450421970007,2,192544,41,red,yellow,red,1172,1,0,2
SI_223,2015-12-18,08:00:09,1450421970007,2,194328,42,green,green,green,1783,1,1,3
SI_223,2015-12-18,08:00:11,1450421970007,2,196747,43,yellow,blue,yellow,2418,1,0,2
SI_223,2015-12-18,08:00:13,1450421970007,2,197649,44,blue,green,blue,901,1,0,4
SI_223,2015-12-18,08:00:14,1450421970007,2,198350,45,red,yellow,red,700,1,0,4
SI_223,2015-12-18,08:00:15,1450421970007,2,199021,46,green,green,green,670,1,1,3
SI_223,2015-12-18,08:00:15,1450421970007,2,200313,47,red,red,red,1291,1,1,1
SI_223,2015-12-18,08:00:17,1450421970007,2,201260,48,blue,yellow,blue,946,1,0,2
SI_223,2015-12-18,08:00:18,1450421970007,2,201947,49,yellow,green,yellow,686,1,0,4
SI_223,2015-12-18,08:00:18,1450421970007,2,202920,50,blue,blue,blue,972,1,1,3
SI_223,2015-12-18,08:00:19,1450421970007,2,203629,51,green,green,green,707,1,1,1
SI_223,2015-12-18,08:00:20,1450421970007,2,204396,52,red,blue,red,766,1,0,2
SI_223,2015-12-18,08:00:21,1450421970007,2,205508,53,blue,red,blue,1112,1,0,4
SI_223,2015-12-18,08:00:22,1450421970007,2,206215,54,yellow,blue,yellow,706,1,0,4
SI_223,2015-12-18,08:00:22,1450421970007,2,206803,55,green,green,green,587,1,1,3
SI_223,2015-12-18,08:00:23,1450421970007,2,208329,56,red,red,red,1525,1,1,1
