id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_139,2015-04-20,22:29:55,1429561795712,2,150121,1,red,red,red,2161,1,1,
SI_139,2015-04-20,22:29:57,1429561795712,2,153537,2,blue,blue,blue,3415,1,1,1
SI_139,2015-04-20,22:30:01,1429561795712,2,155354,3,yellow,green,yellow,1816,1,0,2
SI_139,2015-04-20,22:30:03,1429561795712,2,157300,4,blue,blue,blue,1945,1,1,3
SI_139,2015-04-20,22:30:05,1429561795712,2,158732,5,red,red,red,1431,1,1,1
SI_139,2015-04-20,22:30:06,1429561795712,2,160580,6,blue,yellow,blue,1846,1,0,2
SI_139,2015-04-20,22:30:08,1429561795712,2,162174,7,green,green,green,1591,1,1,3
SI_139,2015-04-20,22:30:09,1429561795712,2,163620,8,red,red,red,1445,1,1,1
SI_139,2015-04-20,22:30:11,1429561795712,2,165440,9,yellow,green,yellow,1818,1,0,2
SI_139,2015-04-20,22:30:13,1429561795712,2,167433,10,blue,yellow,blue,1992,1,0,4
SI_139,2015-04-20,22:30:15,1429561795712,2,168801,11,red,red,red,1367,1,1,3
SI_139,2015-04-20,22:30:16,1429561795712,2,171256,12,blue,yellow,blue,2453,1,0,2
SI_139,2015-04-20,22:30:19,1429561795712,2,172536,13,green,green,green,1278,1,1,3
SI_139,2015-04-20,22:30:20,1429561795712,2,174103,14,yellow,yellow,yellow,1566,1,1,1
SI_139,2015-04-20,22:30:21,1429561795712,2,175845,15,red,blue,red,1741,1,0,2
SI_139,2015-04-20,22:30:23,1429561795712,2,177202,16,yellow,yellow,yellow,1355,1,1,3
SI_139,2015-04-20,22:30:24,1429561795712,2,178239,17,red,red,red,1036,1,1,1
SI_139,2015-04-20,22:30:25,1429561795712,2,180099,18,yellow,blue,yellow,1858,1,0,2
SI_139,2015-04-20,22:30:27,1429561795712,2,181799,19,blue,red,blue,1696,1,0,4
SI_139,2015-04-20,22:30:29,1429561795712,2,183352,20,yellow,yellow,yellow,1551,1,1,3
SI_139,2015-04-20,22:30:31,1429561795712,2,184494,21,red,red,red,1140,1,1,1
SI_139,2015-04-20,22:30:32,1429561795712,2,187272,22,blue,yellow,blue,2775,1,0,2
SI_139,2015-04-20,22:30:35,1429561795712,2,188404,23,green,green,green,1131,1,1,3
SI_139,2015-04-20,22:30:36,1429561795712,2,189320,24,red,red,red,915,1,1,1
SI_139,2015-04-20,22:30:37,1429561795712,2,191480,25,yellow,green,yellow,2159,1,0,2
SI_139,2015-04-20,22:30:39,1429561795712,2,193551,26,green,blue,green,2068,1,0,4
SI_139,2015-04-20,22:30:41,1429561795712,2,194735,27,yellow,yellow,yellow,1183,1,1,3
SI_139,2015-04-20,22:30:42,1429561795712,2,195952,28,green,green,green,1216,1,1,1
SI_139,2015-04-20,22:30:43,1429561795712,2,198855,29,blue,red,blue,2902,1,0,2
SI_139,2015-04-20,22:30:46,1429561795712,2,200516,30,yellow,yellow,yellow,1660,1,1,3
SI_139,2015-04-20,22:30:48,1429561795712,2,201880,31,blue,blue,blue,1364,1,1,1
SI_139,2015-04-20,22:30:49,1429561795712,2,203783,32,yellow,green,yellow,1901,1,0,2
SI_139,2015-04-20,22:30:51,1429561795712,2,205588,33,red,blue,red,1803,1,0,4
SI_139,2015-04-20,22:30:53,1429561795712,2,207898,34,blue,green,blue,2308,1,0,4
SI_139,2015-04-20,22:30:55,1429561795712,2,209333,35,red,red,red,1421,1,1,3
SI_139,2015-04-20,22:30:57,1429561795712,2,210826,36,green,green,green,1492,1,1,1
SI_139,2015-04-20,22:30:58,1429561795712,2,212975,37,blue,yellow,blue,2147,1,0,2
SI_139,2015-04-20,22:31:00,1429561795712,2,213990,38,red,red,red,1014,1,1,3
SI_139,2015-04-20,22:31:01,1429561795712,2,216043,39,blue,yellow,blue,2051,1,0,2
SI_139,2015-04-20,22:31:03,1429561795712,2,217659,40,green,green,green,1613,1,1,3
SI_139,2015-04-20,22:31:05,1429561795712,2,218899,41,yellow,yellow,yellow,1239,1,1,1
SI_139,2015-04-20,22:31:06,1429561795712,2,220450,42,blue,green,blue,1550,1,0,2
SI_139,2015-04-20,22:31:08,1429561795712,2,221583,43,yellow,yellow,yellow,1132,1,1,3
SI_139,2015-04-20,22:31:09,1429561795712,2,223917,44,green,blue,green,2333,1,0,2
SI_139,2015-04-20,22:31:11,1429561795712,2,226081,45,blue,green,blue,2162,1,0,4
SI_139,2015-04-20,22:31:13,1429561795712,2,227201,46,red,yellow,red,1120,1,0,4
SI_139,2015-04-20,22:31:14,1429561795712,2,228486,47,green,green,green,1282,1,1,3
SI_139,2015-04-20,22:31:16,1429561795712,2,230780,48,yellow,red,yellow,2294,1,0,2
SI_139,2015-04-20,22:31:18,1429561795712,2,232085,49,blue,blue,blue,1303,1,1,3
SI_139,2015-04-20,22:31:19,1429561795712,2,233182,50,yellow,yellow,yellow,1097,1,1,1
SI_139,2015-04-20,22:31:20,1429561795712,2,235021,51,red,blue,red,1837,1,0,2
SI_139,2015-04-20,22:31:22,1429561795712,2,236814,52,yellow,green,yellow,1792,1,0,4
SI_139,2015-04-20,22:31:24,1429561795712,2,238047,53,red,red,red,1233,1,1,3
SI_139,2015-04-20,22:31:25,1429561795712,2,239815,54,blue,yellow,blue,1768,1,0,2
SI_139,2015-04-20,22:31:27,1429561795712,2,242499,55,yellow,red,yellow,2683,1,0,4
SI_139,2015-04-20,22:31:30,1429561795712,2,244203,56,green,green,green,1703,1,1,3
SI_139,2015-04-20,22:31:31,1429561795712,2,245357,57,red,red,red,1153,1,1,1
SI_139,2015-04-20,22:31:33,1429561795712,2,246884,58,yellow,green,yellow,1525,1,0,2
SI_139,2015-04-20,22:31:34,1429561795712,2,248125,59,blue,blue,blue,1239,1,1,3
SI_139,2015-04-20,22:31:35,1429561795712,2,251016,60,yellow,green,yellow,2889,1,0,2
SI_139,2015-04-20,22:31:38,1429561795712,2,253034,61,red,yellow,red,2017,1,0,4
SI_139,2015-04-20,22:31:40,1429561795712,2,255327,62,yellow,red,yellow,2291,1,0,4
SI_139,2015-04-20,22:31:43,1429561795712,2,257062,63,red,yellow,red,1733,1,0,4
SI_139,2015-04-20,22:31:44,1429561795712,2,258501,64,blue,blue,blue,1437,1,1,3
SI_139,2015-04-20,22:31:46,1429561795712,2,259781,65,red,red,red,1279,1,1,1
SI_139,2015-04-20,22:31:47,1429561795712,2,261265,66,blue,green,blue,1483,1,0,2
SI_139,2015-04-20,22:31:49,1429561795712,2,262815,67,red,red,red,1548,1,1,3
