id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_433,2016-03-02,21:37:20,,,5,636551,27,red,yellow,yellow,798,0,0,4
SI_433,2016-03-02,21:37:21,,,5,637508,28,green,green,green,956,1,1,3
SI_433,2016-03-02,21:37:22,,,5,638326,29,red,blue,blue,817,0,0,2
SI_433,2016-03-02,21:37:23,,,5,639318,30,yellow,red,red,991,0,0,4
SI_433,2016-03-02,21:37:24,,,5,640234,31,green,green,green,914,1,1,3
SI_433,2016-03-02,21:37:25,,,5,641402,32,yellow,red,red,1167,0,0,2
SI_433,2016-03-02,21:37:26,,,5,642385,33,green,green,green,982,1,1,3
SI_433,2016-03-02,21:37:27,,,5,643452,34,yellow,yellow,yellow,1067,1,1,1
SI_433,2016-03-02,21:37:28,,,5,644484,35,green,blue,blue,1032,0,0,2
SI_433,2016-03-02,21:37:29,,,5,645719,36,blue,red,red,1233,0,0,4
SI_433,2016-03-02,21:37:30,,,5,646685,37,yellow,yellow,yellow,966,1,1,3
SI_433,2016-03-02,21:37:31,,,5,647668,38,green,green,green,982,1,1,1
SI_433,2016-03-02,21:37:32,,,5,648517,39,red,blue,blue,848,0,0,2
SI_433,2016-03-02,21:37:33,,,5,649720,40,yellow,yellow,yellow,1202,1,1,3
SI_433,2016-03-02,21:37:34,,,5,650518,41,green,green,green,798,1,1,1
SI_433,2016-03-02,21:37:35,,,5,651539,42,red,yellow,yellow,1019,0,0,2
SI_433,2016-03-02,21:37:36,,,5,652809,43,blue,green,green,1270,0,0,4
SI_433,2016-03-02,21:37:37,,,5,653867,44,yellow,yellow,yellow,1058,1,1,3
SI_433,2016-03-02,21:37:38,,,5,654734,45,red,red,red,866,1,1,1
SI_433,2016-03-02,21:37:39,,,5,656134,46,yellow,green,green,1399,0,0,2
SI_433,2016-03-02,21:37:41,,,5,657475,47,blue,red,red,1341,0,0,4
SI_433,2016-03-02,21:37:42,,,5,658418,48,yellow,blue,blue,942,0,0,4
SI_433,2016-03-02,21:37:43,,,5,659267,49,red,red,red,849,1,1,3
SI_433,2016-03-02,21:37:44,,,5,660386,50,green,yellow,yellow,1118,0,0,2
SI_433,2016-03-02,21:37:45,,,5,661536,51,blue,green,green,1149,0,0,4
SI_433,2016-03-02,21:37:46,,,5,662867,52,yellow,yellow,yellow,1331,1,1,3
SI_433,2016-03-02,21:37:47,,,5,664184,53,green,blue,blue,1315,0,0,2
SI_433,2016-03-02,21:37:49,,,5,665051,54,blue,yellow,yellow,866,0,0,4
SI_433,2016-03-02,21:37:50,,,5,666268,55,yellow,blue,blue,1216,0,0,4
SI_433,2016-03-02,21:37:51,,,5,668851,56,red,red,red,2582,1,1,3
SI_433,2016-03-02,21:37:53,,,5,669784,57,blue,yellow,yellow,933,0,0,2
SI_433,2016-03-02,21:37:54,,,5,670717,58,yellow,red,red,932,0,0,4
SI_433,2016-03-02,21:37:55,,,5,672234,59,red,yellow,red,1516,1,0,4
SI_433,2016-03-02,21:37:57,,,5,675144,60,yellow,blue,blue,2909,0,0,4
SI_433,2016-03-02,21:38:00,,,5,677101,61,blue,red,red,1954,0,0,4
SI_433,2016-03-02,21:38:02,,,5,678101,62,green,green,green,1000,1,1,3
SI_433,2016-03-02,21:38:03,,,5,679040,63,yellow,yellow,yellow,939,1,1,1
SI_433,2016-03-02,21:38:04,,,5,680118,64,green,blue,blue,1077,0,0,2
SI_433,2016-03-02,21:38:05,,,5,681001,65,blue,yellow,yellow,883,0,0,4
SI_433,2016-03-02,21:38:06,,,5,682022,66,yellow,red,red,1021,0,0,4
SI_433,2016-03-02,21:38:07,,,5,682917,67,green,green,green,894,1,1,3
SI_433,2016-03-02,21:38:07,,,5,684135,68,yellow,red,red,1217,0,0,2
SI_433,2016-03-02,21:38:09,,,5,686119,69,blue,green,green,1984,0,0,4
SI_433,2016-03-02,21:38:11,,,5,687631,70,yellow,blue,blue,1511,0,0,4
SI_433,2016-03-02,21:38:12,,,5,689110,71,blue,red,red,1476,0,0,4
SI_433,2016-03-02,21:38:14,,,5,690120,72,green,green,green,1009,1,1,3
SI_433,2016-03-02,21:38:15,,,5,690951,73,red,red,red,831,1,1,1
SI_433,2016-03-02,21:38:16,,,5,691959,74,yellow,green,green,1008,0,0,2
SI_433,2016-03-02,21:38:17,,,5,692759,75,green,blue,blue,799,0,0,4
SI_433,2016-03-02,21:38:17,,,5,696518,76,yellow,yellow,yellow,3758,1,1,3
SI_433,2016-03-02,21:38:21,,,5,697559,77,green,green,green,1040,1,1,1
SI_433,2016-03-02,21:38:22,,,5,698767,78,blue,yellow,yellow,1207,0,0,2
SI_433,2016-03-02,21:38:23,,,5,699734,79,yellow,green,green,966,0,0,4
SI_433,2016-03-02,21:38:24,,,5,700801,80,red,blue,blue,1066,0,0,4
SI_433,2016-03-02,21:38:25,,,5,701801,81,blue,green,green,999,0,0,4
SI_433,2016-03-02,21:38:26,,,5,702484,82,green,blue,blue,682,0,0,4
SI_433,2016-03-02,21:38:27,,,5,703367,83,red,red,red,882,1,1,3
SI_433,2016-03-02,21:38:28,,,5,704369,84,green,green,green,1000,1,1,1
SI_433,2016-03-02,21:38:29,,,5,705725,85,yellow,red,red,1356,0,0,2
SI_433,2016-03-02,21:38:30,,,5,707109,86,green,yellow,yellow,1383,0,0,4
SI_433,2016-03-02,21:38:32,,,5,707961,87,blue,blue,blue,851,1,1,3
SI_433,2016-03-02,21:38:33,,,5,709036,88,red,red,red,1075,1,1,1
SI_433,2016-03-02,21:38:34,,,5,710134,89,green,blue,blue,1097,0,0,2
SI_433,2016-03-02,21:38:35,,,5,712009,90,blue,yellow,yellow,1874,0,0,4
SI_433,2016-03-02,21:38:37,,,5,712968,91,yellow,green,green,959,0,0,4
SI_433,2016-03-02,21:38:38,,,5,713801,92,blue,blue,blue,832,1,1,3
SI_433,2016-03-02,21:38:38,,,5,714133,93,yellow,yellow,,332,0,1,1
