id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_235,2016-01-11,16:32:17,1452526337021,1,6994,1,blue,red,blue,1305,1,0,
SI_235,2016-01-11,16:32:18,1452526337021,1,7788,2,yellow,blue,yellow,792,1,0,4
SI_235,2016-01-11,16:32:19,1452526337021,1,8559,3,green,green,green,769,1,1,3
SI_235,2016-01-11,16:32:19,1452526337021,1,9568,4,yellow,yellow,yellow,1008,1,1,1
SI_235,2016-01-11,16:32:20,1452526337021,1,10499,5,green,blue,green,929,1,0,2
SI_235,2016-01-11,16:32:21,1452526337021,1,11323,6,red,red,red,823,1,1,3
SI_235,2016-01-11,16:32:22,1452526337021,1,12293,7,green,yellow,green,969,1,0,2
SI_235,2016-01-11,16:32:23,1452526337021,1,13150,8,blue,red,blue,856,1,0,4
SI_235,2016-01-11,16:32:24,1452526337021,1,13838,9,yellow,yellow,yellow,687,1,1,3
SI_235,2016-01-11,16:32:25,1452526337021,1,14742,10,blue,blue,blue,903,1,1,1
SI_235,2016-01-11,16:32:26,1452526337021,1,15874,11,red,yellow,red,1129,1,0,2
SI_235,2016-01-11,16:32:27,1452526337021,1,16990,12,blue,green,blue,1115,1,0,4
SI_235,2016-01-11,16:32:28,1452526337021,1,18460,13,yellow,red,yellow,1468,1,0,4
SI_235,2016-01-11,16:32:29,1452526337021,1,19357,14,blue,blue,blue,896,1,1,3
SI_235,2016-01-11,16:32:30,1452526337021,1,20307,15,yellow,yellow,yellow,949,1,1,1
SI_235,2016-01-11,16:32:31,1452526337021,1,21418,16,red,blue,red,1108,1,0,2
SI_235,2016-01-11,16:32:32,1452526337021,1,22075,17,green,green,green,655,1,1,3
SI_235,2016-01-11,16:32:33,1452526337021,1,23390,18,red,red,red,1314,1,1,1
SI_235,2016-01-11,16:32:34,1452526337021,1,24237,19,yellow,green,yellow,844,1,0,2
SI_235,2016-01-11,16:32:35,1452526337021,1,25077,20,blue,red,blue,838,1,0,4
SI_235,2016-01-11,16:32:36,1452526337021,1,25911,21,yellow,yellow,yellow,832,1,1,3
SI_235,2016-01-11,16:32:37,1452526337021,1,27012,22,red,blue,red,1100,1,0,2
SI_235,2016-01-11,16:32:38,1452526337021,1,28768,23,yellow,yellow,yellow,1755,1,1,3
SI_235,2016-01-11,16:32:40,1452526337021,1,29519,24,blue,blue,blue,750,1,1,1
SI_235,2016-01-11,16:32:40,1452526337021,1,30414,25,green,yellow,green,894,1,0,2
SI_235,2016-01-11,16:32:41,1452526337021,1,31331,26,red,red,red,916,1,1,3
SI_235,2016-01-11,16:32:42,1452526337021,1,32068,27,yellow,yellow,yellow,736,1,1,1
SI_235,2016-01-11,16:32:43,1452526337021,1,32903,28,red,blue,blue,833,0,0,2
SI_235,2016-01-11,16:32:44,1452526337021,1,34020,29,green,green,green,1115,1,1,3
SI_235,2016-01-11,16:32:45,1452526337021,1,34848,30,blue,blue,blue,827,1,1,1
