id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_425,2016-01-22,17:06:05,1453478765048,3,278870,1,blue,blue,blue,1081,1,1,
SI_425,2016-01-22,17:06:06,1453478765048,3,279670,2,red,red,red,799,1,1,1
SI_425,2016-01-22,17:06:06,1453478765048,3,280617,3,blue,green,blue,946,1,0,2
SI_425,2016-01-22,17:06:07,1453478765048,3,281420,4,red,blue,red,802,1,0,4
SI_425,2016-01-22,17:06:08,1453478765048,3,282200,5,green,green,green,779,1,1,3
SI_425,2016-01-22,17:06:09,1453478765048,3,282871,6,yellow,yellow,yellow,670,1,1,1
SI_425,2016-01-22,17:06:10,1453478765048,3,283704,7,red,blue,red,832,1,0,2
SI_425,2016-01-22,17:06:10,1453478765048,3,284951,8,yellow,yellow,yellow,1245,1,1,3
SI_425,2016-01-22,17:06:12,1453478765048,3,285837,9,green,blue,green,886,1,0,2
SI_425,2016-01-22,17:06:13,1453478765048,3,286620,10,red,yellow,red,782,1,0,4
SI_425,2016-01-22,17:06:13,1453478765048,3,287387,11,blue,blue,blue,766,1,1,3
SI_425,2016-01-22,17:06:14,1453478765048,3,288103,12,yellow,yellow,yellow,715,1,1,1
SI_425,2016-01-22,17:06:15,1453478765048,3,288870,13,red,blue,red,764,1,0,2
SI_425,2016-01-22,17:06:16,1453478765048,3,289887,14,blue,red,blue,1016,1,0,4
SI_425,2016-01-22,17:06:17,1453478765048,3,290571,15,yellow,green,yellow,683,1,0,4
SI_425,2016-01-22,17:06:17,1453478765048,3,291371,16,green,yellow,green,799,1,0,4
SI_425,2016-01-22,17:06:18,1453478765048,3,292040,17,red,red,red,669,1,1,3
SI_425,2016-01-22,17:06:19,1453478765048,3,292841,18,yellow,yellow,yellow,798,1,1,1
SI_425,2016-01-22,17:06:20,1453478765048,3,293714,19,blue,green,blue,871,1,0,2
SI_425,2016-01-22,17:06:20,1453478765048,3,294620,20,yellow,red,yellow,905,1,0,4
SI_425,2016-01-22,17:06:21,1453478765048,3,295464,21,blue,blue,blue,843,1,1,3
SI_425,2016-01-22,17:06:22,1453478765048,3,296259,22,green,green,green,793,1,1,1
SI_425,2016-01-22,17:06:23,1453478765048,3,297471,23,yellow,red,yellow,1211,1,0,2
SI_425,2016-01-22,17:06:24,1453478765048,3,298313,24,green,green,blue,841,0,1,3
SI_425,2016-01-22,17:06:25,1453478765048,3,299739,25,yellow,yellow,yellow,1424,1,1,1
SI_425,2016-01-22,17:06:27,1453478765048,3,301189,26,green,blue,red,1448,0,0,2
SI_425,2016-01-22,17:06:28,1453478765048,3,302071,27,red,red,red,880,1,1,3
SI_425,2016-01-22,17:06:29,1453478765048,3,303236,28,green,green,green,1163,1,1,1
SI_425,2016-01-22,17:06:30,1453478765048,3,304130,29,blue,yellow,blue,893,1,0,2
SI_425,2016-01-22,17:06:31,1453478765048,3,305109,30,yellow,red,yellow,978,1,0,4
SI_425,2016-01-22,17:06:32,1453478765048,3,306103,31,green,green,green,993,1,1,3
SI_425,2016-01-22,17:06:33,1453478765048,3,308227,32,red,yellow,red,2124,1,0,2
SI_425,2016-01-22,17:06:35,1453478765048,3,312137,33,green,blue,yellow,3910,0,0,4
SI_425,2016-01-22,17:06:39,1453478765048,3,313443,34,red,red,red,1305,1,1,3
SI_425,2016-01-22,17:06:40,1453478765048,3,314230,35,blue,blue,blue,786,1,1,1
SI_425,2016-01-22,17:06:41,1453478765048,3,316070,36,red,yellow,red,1839,1,0,2
SI_425,2016-01-22,17:06:43,1453478765048,3,316858,37,green,green,green,787,1,1,3
SI_425,2016-01-22,17:06:44,1453478765048,3,317638,38,yellow,yellow,yellow,779,1,1,1
SI_425,2016-01-22,17:06:44,1453478765048,3,319084,39,blue,red,blue,1445,1,0,2
SI_425,2016-01-22,17:06:46,1453478765048,3,319910,40,green,green,green,825,1,1,3
SI_425,2016-01-22,17:06:47,1453478765048,3,320891,41,yellow,yellow,yellow,980,1,1,1
SI_425,2016-01-22,17:06:48,1453478765048,3,322043,42,green,blue,green,1150,1,0,2
SI_425,2016-01-22,17:06:49,1453478765048,3,322831,43,yellow,yellow,yellow,787,1,1,3
SI_425,2016-01-22,17:06:50,1453478765048,3,323524,44,red,red,red,692,1,1,1
SI_425,2016-01-22,17:06:50,1453478765048,3,324241,45,blue,green,blue,716,1,0,2
SI_425,2016-01-22,17:06:51,1453478765048,3,325065,46,green,yellow,green,823,1,0,4
SI_425,2016-01-22,17:06:52,1453478765048,3,325675,47,yellow,green,yellow,608,1,0,4
SI_425,2016-01-22,17:06:52,1453478765048,3,326765,48,blue,yellow,blue,1089,1,0,4
SI_425,2016-01-22,17:06:54,1453478765048,3,327638,49,green,green,green,871,1,1,3
SI_425,2016-01-22,17:06:54,1453478765048,3,328497,50,blue,red,blue,858,1,0,2
SI_425,2016-01-22,17:06:55,1453478765048,3,329257,51,green,green,green,759,1,1,3
SI_425,2016-01-22,17:06:56,1453478765048,3,330647,52,blue,blue,blue,1389,1,1,1
SI_425,2016-01-22,17:06:57,1453478765048,3,331605,53,green,yellow,yellow,957,0,0,2
SI_425,2016-01-22,17:06:58,1453478765048,3,333438,54,red,red,red,1833,1,1,3
SI_425,2016-01-22,17:07:00,1453478765048,3,334905,55,blue,green,blue,1466,1,0,2
SI_425,2016-01-22,17:07:02,1453478765048,3,335855,56,yellow,yellow,yellow,950,1,1,3
SI_425,2016-01-22,17:07:03,1453478765048,3,336789,57,blue,blue,blue,933,1,1,1
SI_425,2016-01-22,17:07:04,1453478765048,3,338955,58,yellow,green,yellow,2166,1,0,2
SI_425,2016-01-22,17:07:06,1453478765048,3,340955,59,blue,blue,blue,1999,1,1,3
SI_425,2016-01-22,17:07:08,1453478765048,3,341642,60,green,green,green,686,1,1,1
SI_425,2016-01-22,17:07:08,1453478765048,3,342478,61,red,blue,red,836,1,0,2
SI_425,2016-01-22,17:07:09,1453478765048,3,344073,62,yellow,green,yellow,1594,1,0,4
SI_425,2016-01-22,17:07:11,1453478765048,3,346739,63,green,blue,green,2666,1,0,4
SI_425,2016-01-22,17:07:14,1453478765048,3,347636,64,yellow,yellow,yellow,896,1,1,3
SI_425,2016-01-22,17:07:14,1453478765048,3,348361,65,blue,blue,blue,725,1,1,1
SI_425,2016-01-22,17:07:15,1453478765048,3,349060,66,red,yellow,red,698,1,0,2
SI_425,2016-01-22,17:07:16,1453478765048,3,349959,67,yellow,red,yellow,898,1,0,4
SI_425,2016-01-22,17:07:17,1453478765048,3,351143,68,blue,green,blue,1184,1,0,4
SI_425,2016-01-22,17:07:18,1453478765048,3,352174,69,red,yellow,red,1030,1,0,4
SI_425,2016-01-22,17:07:19,1453478765048,3,353626,70,yellow,green,yellow,1452,1,0,4
SI_425,2016-01-22,17:07:20,1453478765048,3,355859,71,blue,red,blue,2231,1,0,4
SI_425,2016-01-22,17:07:23,1453478765048,3,356907,72,red,yellow,red,1046,1,0,4
SI_425,2016-01-22,17:07:24,1453478765048,3,357795,73,yellow,blue,yellow,888,1,0,4
SI_425,2016-01-22,17:07:25,1453478765048,3,359211,74,red,red,red,1415,1,1,3
SI_425,2016-01-22,17:07:26,1453478765048,3,360340,75,blue,blue,blue,1128,1,1,1
SI_425,2016-01-22,17:07:27,1453478765048,3,361391,76,green,yellow,green,1050,1,0,2
