id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_101,2015-02-20,07:10:53,1424412653347,4,403284,1,blue,red,blue,1602,1,0,
SI_101,2015-02-20,07:10:54,1424412653347,4,404620,2,green,yellow,green,1332,1,0,4
SI_101,2015-02-20,07:10:56,1424412653347,4,405464,3,blue,blue,blue,842,1,1,3
SI_101,2015-02-20,07:10:57,1424412653347,4,406339,4,green,green,green,873,1,1,1
SI_101,2015-02-20,07:10:58,1424412653347,4,407412,5,blue,red,blue,1072,1,0,2
SI_101,2015-02-20,07:10:59,1424412653347,4,408453,6,green,blue,green,1039,1,0,4
SI_101,2015-02-20,07:11:00,1424412653347,4,409374,7,blue,yellow,blue,919,1,0,4
SI_101,2015-02-20,07:11:01,1424412653347,4,410534,8,red,red,red,1158,1,1,3
SI_101,2015-02-20,07:11:02,1424412653347,4,411652,9,blue,green,blue,1115,1,0,2
SI_101,2015-02-20,07:11:03,1424412653347,4,412571,10,red,blue,red,916,1,0,4
SI_101,2015-02-20,07:11:04,1424412653347,4,413580,11,yellow,yellow,yellow,1007,1,1,3
SI_101,2015-02-20,07:11:05,1424412653347,4,414687,12,green,blue,green,1105,1,0,2
SI_101,2015-02-20,07:11:06,1424412653347,4,416569,13,yellow,yellow,yellow,1880,1,1,3
SI_101,2015-02-20,07:11:08,1424412653347,4,417719,14,green,green,green,1149,1,1,1
SI_101,2015-02-20,07:11:09,1424412653347,4,418957,15,blue,red,blue,1236,1,0,2
SI_101,2015-02-20,07:11:10,1424412653347,4,420020,16,green,green,green,1062,1,1,3
SI_101,2015-02-20,07:11:11,1424412653347,4,421081,17,yellow,yellow,yellow,1058,1,1,1
SI_101,2015-02-20,07:11:12,1424412653347,4,422286,18,green,blue,green,1202,1,0,2
SI_101,2015-02-20,07:11:13,1424412653347,4,423196,19,red,red,red,907,1,1,3
SI_101,2015-02-20,07:11:14,1424412653347,4,424213,20,yellow,yellow,yellow,1015,1,1,1
SI_101,2015-02-20,07:11:15,1424412653347,4,425474,21,blue,green,blue,1259,1,0,2
SI_101,2015-02-20,07:11:17,1424412653347,4,426482,22,green,blue,green,1006,1,0,4
SI_101,2015-02-20,07:11:18,1424412653347,4,427642,23,yellow,yellow,yellow,1157,1,1,3
SI_101,2015-02-20,07:11:19,1424412653347,4,428736,24,red,red,red,1091,1,1,1
SI_101,2015-02-20,07:11:20,1424412653347,4,429832,25,green,yellow,green,1094,1,0,2
SI_101,2015-02-20,07:11:21,1424412653347,4,430950,26,yellow,blue,yellow,1117,1,0,4
SI_101,2015-02-20,07:11:22,1424412653347,4,432012,27,red,red,red,1058,1,1,3
SI_101,2015-02-20,07:11:23,1424412653347,4,433402,28,blue,green,blue,1386,1,0,2
SI_101,2015-02-20,07:11:25,1424412653347,4,434727,29,yellow,yellow,yellow,1323,1,1,3
SI_101,2015-02-20,07:11:26,1424412653347,4,435921,30,red,blue,red,1193,1,0,2
SI_101,2015-02-20,07:11:27,1424412653347,4,437041,31,blue,red,blue,1117,1,0,4
SI_101,2015-02-20,07:11:28,1424412653347,4,439032,32,green,green,green,1989,1,1,3
SI_101,2015-02-20,07:11:30,1424412653347,4,440148,33,yellow,yellow,yellow,1115,1,1,1
SI_101,2015-02-20,07:11:31,1424412653347,4,441267,34,green,blue,green,1117,1,0,2
SI_101,2015-02-20,07:11:32,1424412653347,4,442525,35,yellow,yellow,yellow,1255,1,1,3
SI_101,2015-02-20,07:11:34,1424412653347,4,443653,36,red,blue,red,1127,1,0,2
SI_101,2015-02-20,07:11:35,1424412653347,4,444803,37,blue,yellow,blue,1148,1,0,4
SI_101,2015-02-20,07:11:36,1424412653347,4,446161,38,red,blue,red,1356,1,0,4
SI_101,2015-02-20,07:11:37,1424412653347,4,447333,39,blue,red,blue,1170,1,0,4
SI_101,2015-02-20,07:11:39,1424412653347,4,448462,40,red,yellow,yellow,1125,0,0,4
SI_101,2015-02-20,07:11:40,1424412653347,4,451089,41,yellow,blue,yellow,2625,1,0,4
SI_101,2015-02-20,07:11:42,1424412653347,4,452185,42,green,green,green,1093,1,1,3
SI_101,2015-02-20,07:11:43,1424412653347,4,453159,43,yellow,yellow,yellow,971,1,1,1
SI_101,2015-02-20,07:11:44,1424412653347,4,454419,44,blue,green,blue,1258,1,0,2
SI_101,2015-02-20,07:11:46,1424412653347,4,458011,45,red,red,red,3589,1,1,3
SI_101,2015-02-20,07:11:49,1424412653347,4,459084,46,yellow,green,yellow,1070,1,0,2
SI_101,2015-02-20,07:11:50,1424412653347,4,460376,47,blue,blue,blue,1290,1,1,3
SI_101,2015-02-20,07:11:52,1424412653347,4,461681,48,red,red,,1303,0,1,1
