id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_163,2015-06-09,12:38:58,1433846338112,1,6791,1,yellow,blue,yellow,1130,1,0,
SI_163,2015-06-09,12:38:59,1433846338112,1,7818,2,blue,yellow,blue,1024,1,0,4
SI_163,2015-06-09,12:39:00,1433846338112,1,8781,3,green,green,green,961,1,1,3
SI_163,2015-06-09,12:39:01,1433846338112,1,9751,4,yellow,yellow,yellow,967,1,1,1
SI_163,2015-06-09,12:39:02,1433846338112,1,10746,5,green,blue,green,993,1,0,2
SI_163,2015-06-09,12:39:03,1433846338112,1,11835,6,red,yellow,red,1088,1,0,4
SI_163,2015-06-09,12:39:04,1433846338112,1,12753,7,green,green,green,917,1,1,3
SI_163,2015-06-09,12:39:05,1433846338112,1,13697,8,blue,red,blue,943,1,0,2
SI_163,2015-06-09,12:39:06,1433846338112,1,14781,9,red,blue,red,1082,1,0,4
SI_163,2015-06-09,12:39:07,1433846338112,1,15665,10,yellow,yellow,yellow,882,1,1,3
SI_163,2015-06-09,12:39:08,1433846338112,1,16696,11,green,green,green,1030,1,1,1
SI_163,2015-06-09,12:39:09,1433846338112,1,17817,12,blue,yellow,blue,1120,1,0,2
SI_163,2015-06-09,12:39:10,1433846338112,1,19017,13,green,green,green,1199,1,1,3
SI_163,2015-06-09,12:39:11,1433846338112,1,19815,14,red,yellow,red,797,1,0,2
SI_163,2015-06-09,12:39:12,1433846338112,1,20948,15,green,green,green,1132,1,1,3
SI_163,2015-06-09,12:39:13,1433846338112,1,22069,16,blue,blue,blue,1119,1,1,1
SI_163,2015-06-09,12:39:14,1433846338112,1,23162,17,yellow,red,yellow,1092,1,0,2
SI_163,2015-06-09,12:39:15,1433846338112,1,24081,18,red,blue,red,918,1,0,4
SI_163,2015-06-09,12:39:16,1433846338112,1,24950,19,yellow,red,yellow,867,1,0,4
SI_163,2015-06-09,12:39:17,1433846338112,1,26099,20,green,yellow,green,1148,1,0,4
SI_163,2015-06-09,12:39:18,1433846338112,1,27598,21,blue,green,blue,1498,1,0,4
SI_163,2015-06-09,12:39:20,1433846338112,1,28584,22,red,blue,red,985,1,0,4
SI_163,2015-06-09,12:39:21,1433846338112,1,29887,23,blue,yellow,blue,1302,1,0,4
SI_163,2015-06-09,12:39:22,1433846338112,1,30916,24,yellow,green,yellow,1028,1,0,4
SI_163,2015-06-09,12:39:23,1433846338112,1,32062,25,blue,yellow,blue,1144,1,0,4
SI_163,2015-06-09,12:39:24,1433846338112,1,32982,26,yellow,blue,yellow,918,1,0,4
