id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_138,2015-04-21,23:04:39,1429650279760,3,317822,1,green,green,green,1730,1,1,
SI_138,2015-04-21,23:04:41,1429650279760,3,319502,2,red,blue,red,1679,1,0,2
SI_138,2015-04-21,23:04:43,1429650279760,3,320452,3,green,green,green,949,1,1,3
SI_138,2015-04-21,23:04:44,1429650279760,3,321292,4,blue,red,blue,839,1,0,2
SI_138,2015-04-21,23:04:44,1429650279760,3,322186,5,green,green,green,893,1,1,3
SI_138,2015-04-21,23:04:45,1429650279760,3,323086,6,blue,yellow,blue,900,1,0,2
SI_138,2015-04-21,23:04:46,1429650279760,3,324393,7,red,red,red,1306,1,1,3
SI_138,2015-04-21,23:04:48,1429650279760,3,325535,8,green,green,green,1141,1,1,1
SI_138,2015-04-21,23:04:49,1429650279760,3,326638,9,red,blue,red,1102,1,0,2
SI_138,2015-04-21,23:04:50,1429650279760,3,327513,10,blue,green,blue,874,1,0,4
SI_138,2015-04-21,23:04:51,1429650279760,3,328502,11,red,red,red,988,1,1,3
SI_138,2015-04-21,23:04:52,1429650279760,3,329469,12,blue,blue,blue,966,1,1,1
SI_138,2015-04-21,23:04:53,1429650279760,3,330387,13,yellow,red,yellow,917,1,0,2
SI_138,2015-04-21,23:04:54,1429650279760,3,331339,14,green,green,green,952,1,1,3
SI_138,2015-04-21,23:04:55,1429650279760,3,332808,15,blue,blue,blue,1468,1,1,1
SI_138,2015-04-21,23:04:56,1429650279760,3,333870,16,yellow,red,yellow,1062,1,0,2
SI_138,2015-04-21,23:04:57,1429650279760,3,334853,17,red,yellow,red,982,1,0,4
SI_138,2015-04-21,23:04:58,1429650279760,3,336838,18,yellow,green,yellow,1984,1,0,4
SI_138,2015-04-21,23:05:00,1429650279760,3,338056,19,red,red,red,1217,1,1,3
SI_138,2015-04-21,23:05:01,1429650279760,3,338960,20,blue,green,blue,902,1,0,2
SI_138,2015-04-21,23:05:02,1429650279760,3,339756,21,red,red,red,795,1,1,3
SI_138,2015-04-21,23:05:03,1429650279760,3,340970,22,yellow,green,yellow,1213,1,0,2
SI_138,2015-04-21,23:05:04,1429650279760,3,341882,23,blue,blue,blue,911,1,1,3
SI_138,2015-04-21,23:05:05,1429650279760,3,342053,24,red,red,blue,169,0,1,1
SI_138,2015-04-21,23:05:05,1429650279760,3,343476,25,yellow,green,yellow,1422,1,0,2
SI_138,2015-04-21,23:05:07,1429650279760,3,344307,26,red,red,red,831,1,1,3
SI_138,2015-04-21,23:05:07,1429650279760,3,345387,27,green,yellow,green,1079,1,0,2
SI_138,2015-04-21,23:05:09,1429650279760,3,346935,28,red,red,red,1547,1,1,3
SI_138,2015-04-21,23:05:10,1429650279760,3,348021,29,yellow,yellow,yellow,1085,1,1,1
SI_138,2015-04-21,23:05:11,1429650279760,3,349154,30,blue,red,blue,1133,1,0,2
SI_138,2015-04-21,23:05:12,1429650279760,3,350071,31,yellow,yellow,yellow,916,1,1,3
SI_138,2015-04-21,23:05:13,1429650279760,3,351338,32,green,green,green,1267,1,1,1
SI_138,2015-04-21,23:05:15,1429650279760,3,352244,33,blue,yellow,blue,905,1,0,2
SI_138,2015-04-21,23:05:15,1429650279760,3,353321,34,green,blue,green,1076,1,0,4
SI_138,2015-04-21,23:05:16,1429650279760,3,354107,35,yellow,yellow,yellow,785,1,1,3
SI_138,2015-04-21,23:05:17,1429650279760,3,355071,36,blue,blue,blue,963,1,1,1
SI_138,2015-04-21,23:05:18,1429650279760,3,356041,37,yellow,green,yellow,969,1,0,2
SI_138,2015-04-21,23:05:19,1429650279760,3,356737,38,red,red,red,695,1,1,3
SI_138,2015-04-21,23:05:20,1429650279760,3,357589,39,green,green,green,851,1,1,1
SI_138,2015-04-21,23:05:21,1429650279760,3,358413,40,blue,red,blue,822,1,0,2
SI_138,2015-04-21,23:05:22,1429650279760,3,359415,41,green,green,green,1001,1,1,3
SI_138,2015-04-21,23:05:23,1429650279760,3,360195,42,blue,red,blue,779,1,0,2
SI_138,2015-04-21,23:05:23,1429650279760,3,361025,43,green,green,green,829,1,1,3
SI_138,2015-04-21,23:05:24,1429650279760,3,361895,44,blue,yellow,blue,869,1,0,2
SI_138,2015-04-21,23:05:25,1429650279760,3,362580,45,green,green,green,684,1,1,3
SI_138,2015-04-21,23:05:26,1429650279760,3,363454,46,yellow,yellow,yellow,873,1,1,1
SI_138,2015-04-21,23:05:27,1429650279760,3,364622,47,blue,red,blue,1167,1,0,2
SI_138,2015-04-21,23:05:28,1429650279760,3,365583,48,green,yellow,green,960,1,0,4
SI_138,2015-04-21,23:05:29,1429650279760,3,366409,49,yellow,blue,red,826,0,0,4
SI_138,2015-04-21,23:05:30,1429650279760,3,367459,50,red,yellow,red,1049,1,0,4
SI_138,2015-04-21,23:05:31,1429650279760,3,368264,51,blue,blue,blue,804,1,1,3
SI_138,2015-04-21,23:05:31,1429650279760,3,369092,52,red,red,red,827,1,1,1
SI_138,2015-04-21,23:05:32,1429650279760,3,370086,53,green,blue,green,993,1,0,2
SI_138,2015-04-21,23:05:33,1429650279760,3,370827,54,yellow,yellow,yellow,741,1,1,3
SI_138,2015-04-21,23:05:34,1429650279760,3,371565,55,red,red,blue,737,0,1,1
SI_138,2015-04-21,23:05:35,1429650279760,3,373207,56,yellow,green,yellow,1641,1,0,2
SI_138,2015-04-21,23:05:36,1429650279760,3,374067,57,red,yellow,red,860,1,0,4
SI_138,2015-04-21,23:05:37,1429650279760,3,375009,58,green,green,green,942,1,1,3
SI_138,2015-04-21,23:05:38,1429650279760,3,375959,59,red,blue,red,949,1,0,2
SI_138,2015-04-21,23:05:39,1429650279760,3,376799,60,blue,yellow,blue,839,1,0,4
SI_138,2015-04-21,23:05:40,1429650279760,3,377707,61,red,blue,red,908,1,0,4
SI_138,2015-04-21,23:05:41,1429650279760,3,378540,62,green,green,green,832,1,1,3
SI_138,2015-04-21,23:05:42,1429650279760,3,379485,63,red,blue,red,944,1,0,2
