id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_204,2015-10-27,07:37:31,1445927851309,4,445981,1,blue,yellow,blue,1199,1,0,
SI_204,2015-10-27,07:37:32,1445927851309,4,446693,2,green,green,green,711,1,1,3
SI_204,2015-10-27,07:37:33,1445927851309,4,447305,3,red,red,red,611,1,1,1
SI_204,2015-10-27,07:37:33,1445927851309,4,447976,4,blue,yellow,blue,670,1,0,2
SI_204,2015-10-27,07:37:34,1445927851309,4,448592,5,yellow,green,yellow,614,1,0,4
SI_204,2015-10-27,07:37:35,1445927851309,4,449259,6,blue,yellow,blue,666,1,0,4
SI_204,2015-10-27,07:37:35,1445927851309,4,449859,7,red,blue,red,599,1,0,4
SI_204,2015-10-27,07:37:36,1445927851309,4,450644,8,yellow,yellow,yellow,785,1,1,3
SI_204,2015-10-27,07:37:37,1445927851309,4,451226,9,green,green,green,581,1,1,1
SI_204,2015-10-27,07:37:37,1445927851309,4,452010,10,yellow,red,yellow,783,1,0,2
SI_204,2015-10-27,07:37:38,1445927851309,4,452893,11,green,yellow,green,882,1,0,4
SI_204,2015-10-27,07:37:39,1445927851309,4,453590,12,blue,blue,blue,694,1,1,3
SI_204,2015-10-27,07:37:40,1445927851309,4,454122,13,red,red,red,530,1,1,1
SI_204,2015-10-27,07:37:40,1445927851309,4,454859,14,green,yellow,green,736,1,0,2
SI_204,2015-10-27,07:37:41,1445927851309,4,455389,15,yellow,blue,yellow,529,1,0,4
SI_204,2015-10-27,07:37:41,1445927851309,4,456042,16,red,red,red,652,1,1,3
SI_204,2015-10-27,07:37:42,1445927851309,4,456755,17,yellow,yellow,yellow,712,1,1,1
SI_204,2015-10-27,07:37:43,1445927851309,4,457375,18,green,blue,green,618,1,0,2
SI_204,2015-10-27,07:37:43,1445927851309,4,458039,19,yellow,red,yellow,663,1,0,4
SI_204,2015-10-27,07:37:44,1445927851309,4,458793,20,green,green,green,753,1,1,3
SI_204,2015-10-27,07:37:45,1445927851309,4,459408,21,red,red,red,614,1,1,1
SI_204,2015-10-27,07:37:45,1445927851309,4,460208,22,green,blue,green,787,1,0,2
SI_204,2015-10-27,07:37:46,1445927851309,4,460910,23,yellow,yellow,yellow,701,1,1,3
SI_204,2015-10-27,07:37:47,1445927851309,4,461608,24,blue,green,blue,698,1,0,2
SI_204,2015-10-27,07:37:48,1445927851309,4,462305,25,red,yellow,red,696,1,0,4
SI_204,2015-10-27,07:37:48,1445927851309,4,463275,26,blue,blue,blue,970,1,1,3
SI_204,2015-10-27,07:37:49,1445927851309,4,463927,27,green,green,green,649,1,1,1
SI_204,2015-10-27,07:37:50,1445927851309,4,464710,28,red,blue,red,782,1,0,2
SI_204,2015-10-27,07:37:51,1445927851309,4,465339,29,yellow,green,yellow,626,1,0,4
SI_204,2015-10-27,07:37:51,1445927851309,4,466288,30,red,blue,red,948,1,0,4
SI_204,2015-10-27,07:37:52,1445927851309,4,467026,31,green,green,green,737,1,1,3
SI_204,2015-10-27,07:37:53,1445927851309,4,467743,32,yellow,yellow,yellow,715,1,1,1
SI_204,2015-10-27,07:37:54,1445927851309,4,468438,33,blue,green,blue,694,1,0,2
SI_204,2015-10-27,07:37:54,1445927851309,4,469188,34,red,yellow,red,749,1,0,4
SI_204,2015-10-27,07:37:55,1445927851309,4,469944,35,green,green,green,755,1,1,3
SI_204,2015-10-27,07:37:56,1445927851309,4,470642,36,blue,blue,blue,698,1,1,1
SI_204,2015-10-27,07:37:57,1445927851309,4,471205,37,yellow,green,yellow,562,1,0,2
SI_204,2015-10-27,07:37:57,1445927851309,4,471943,38,blue,red,green,737,0,0,4
SI_204,2015-10-27,07:37:58,1445927851309,4,472927,39,yellow,yellow,red,983,0,1,3
SI_204,2015-10-27,07:37:59,1445927851309,4,474002,40,red,red,red,1073,1,1,1
