id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_144,2015-05-11,16:51:15,1431355875542,3,301234,1,green,blue,green,1266,1,0,
SI_144,2015-05-11,16:51:16,1431355875542,3,302020,2,yellow,yellow,yellow,783,1,1,3
SI_144,2015-05-11,16:51:17,1431355875542,3,303014,3,blue,green,blue,992,1,0,2
SI_144,2015-05-11,16:51:18,1431355875542,3,304109,4,red,red,red,1093,1,1,3
SI_144,2015-05-11,16:51:19,1431355875542,3,305011,5,yellow,yellow,yellow,899,1,1,1
SI_144,2015-05-11,16:51:20,1431355875542,3,306177,6,red,blue,red,1164,1,0,2
SI_144,2015-05-11,16:51:21,1431355875542,3,307239,7,yellow,yellow,yellow,1061,1,1,3
SI_144,2015-05-11,16:51:22,1431355875542,3,308419,8,blue,red,blue,1177,1,0,2
SI_144,2015-05-11,16:51:24,1431355875542,3,309579,9,yellow,yellow,yellow,1158,1,1,3
SI_144,2015-05-11,16:51:25,1431355875542,3,310479,10,green,green,green,898,1,1,1
SI_144,2015-05-11,16:51:26,1431355875542,3,327776,11,red,blue,red,17294,1,0,2
SI_144,2015-05-11,16:51:43,1431355875542,3,329238,12,yellow,green,yellow,1459,1,0,4
SI_144,2015-05-11,16:51:44,1431355875542,3,330356,13,red,red,red,1116,1,1,3
SI_144,2015-05-11,16:51:45,1431355875542,3,331331,14,yellow,green,yellow,973,1,0,2
SI_144,2015-05-11,16:51:46,1431355875542,3,332464,15,blue,blue,blue,1130,1,1,3
SI_144,2015-05-11,16:51:48,1431355875542,3,333846,16,red,red,red,1380,1,1,1
SI_144,2015-05-11,16:51:49,1431355875542,3,334986,17,yellow,green,yellow,1139,1,0,2
SI_144,2015-05-11,16:51:50,1431355875542,3,336088,18,blue,blue,blue,1100,1,1,3
SI_144,2015-05-11,16:51:51,1431355875542,3,337063,19,yellow,yellow,yellow,973,1,1,1
SI_144,2015-05-11,16:51:52,1431355875542,3,338680,20,red,blue,red,1616,1,0,2
SI_144,2015-05-11,16:51:54,1431355875542,3,339760,21,yellow,red,blue,1078,0,0,4
SI_144,2015-05-11,16:51:55,1431355875542,3,341400,22,blue,blue,blue,1638,1,1,3
SI_144,2015-05-11,16:51:56,1431355875542,3,342429,23,green,green,green,1026,1,1,1
SI_144,2015-05-11,16:51:58,1431355875542,3,343606,24,red,yellow,yellow,1176,0,0,2
SI_144,2015-05-11,16:51:59,1431355875542,3,344947,25,yellow,red,red,1339,0,0,4
SI_144,2015-05-11,16:52:00,1431355875542,3,352213,26,blue,yellow,blue,7265,1,0,4
SI_144,2015-05-11,16:52:07,1431355875542,3,352999,27,green,green,green,785,1,1,3
SI_144,2015-05-11,16:52:08,1431355875542,3,354066,28,red,yellow,red,1066,1,0,2
SI_144,2015-05-11,16:52:09,1431355875542,3,355938,29,yellow,green,yellow,1870,1,0,4
SI_144,2015-05-11,16:52:11,1431355875542,3,356969,30,red,yellow,red,1029,1,0,4
SI_144,2015-05-11,16:52:12,1431355875542,3,358408,31,yellow,red,yellow,1436,1,0,4
SI_144,2015-05-11,16:52:13,1431355875542,3,359443,32,green,green,green,1033,1,1,3
SI_144,2015-05-11,16:52:15,1431355875542,3,360852,33,yellow,yellow,yellow,1405,1,1,1
SI_144,2015-05-11,16:52:16,1431355875542,3,364103,34,red,blue,red,3249,1,0,2
SI_144,2015-05-11,16:52:19,1431355875542,3,365048,35,green,green,green,944,1,1,3
SI_144,2015-05-11,16:52:20,1431355875542,3,365809,36,blue,blue,blue,760,1,1,1
SI_144,2015-05-11,16:52:21,1431355875542,3,366582,37,yellow,green,yellow,771,1,0,2
SI_144,2015-05-11,16:52:22,1431355875542,3,367570,38,green,yellow,green,984,1,0,4
SI_144,2015-05-11,16:52:23,1431355875542,3,369002,39,red,red,blue,1430,0,1,3
SI_144,2015-05-11,16:52:24,1431355875542,3,369918,40,yellow,yellow,yellow,912,1,1,1
