id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_139,2015-04-21,16:19:46,1429625986899,1,7090,1,red,red,red,1333,1,1,
SI_139,2015-04-21,16:19:48,1429625986899,1,8055,2,blue,blue,blue,964,1,1,1
SI_139,2015-04-21,16:19:49,1429625986899,1,9186,3,yellow,red,yellow,1130,1,0,2
SI_139,2015-04-21,16:19:50,1429625986899,1,10043,4,blue,blue,blue,855,1,1,3
SI_139,2015-04-21,16:19:51,1429625986899,1,11246,5,yellow,yellow,yellow,1200,1,1,1
SI_139,2015-04-21,16:19:52,1429625986899,1,12518,6,red,blue,red,1267,1,0,2
SI_139,2015-04-21,16:19:53,1429625986899,1,14503,7,yellow,red,yellow,1984,1,0,4
SI_139,2015-04-21,16:19:55,1429625986899,1,15667,8,red,blue,red,1163,1,0,4
SI_139,2015-04-21,16:19:56,1429625986899,1,16683,9,blue,green,blue,1016,1,0,4
SI_139,2015-04-21,16:19:57,1429625986899,1,17900,10,red,blue,red,1215,1,0,4
SI_139,2015-04-21,16:19:59,1429625986899,1,18971,11,yellow,red,yellow,1069,1,0,4
SI_139,2015-04-21,16:20:00,1429625986899,1,19838,12,blue,blue,blue,865,1,1,3
SI_139,2015-04-21,16:20:00,1429625986899,1,20933,13,red,red,red,1094,1,1,1
SI_139,2015-04-21,16:20:02,1429625986899,1,22037,14,yellow,blue,yellow,1101,1,0,2
SI_139,2015-04-21,16:20:03,1429625986899,1,22925,15,green,green,green,887,1,1,3
SI_139,2015-04-21,16:20:04,1429625986899,1,24145,16,blue,red,blue,1213,1,0,2
SI_139,2015-04-21,16:20:05,1429625986899,1,25257,17,yellow,blue,yellow,1110,1,0,4
SI_139,2015-04-21,16:20:06,1429625986899,1,26190,18,green,green,green,923,1,1,3
SI_139,2015-04-21,16:20:07,1429625986899,1,27500,19,yellow,blue,yellow,1307,1,0,2
SI_139,2015-04-21,16:20:08,1429625986899,1,28872,20,blue,green,blue,1370,1,0,4
SI_139,2015-04-21,16:20:10,1429625986899,1,29866,21,red,red,red,989,1,1,3
SI_139,2015-04-21,16:20:11,1429625986899,1,30989,22,blue,yellow,blue,1121,1,0,2
SI_139,2015-04-21,16:20:12,1429625986899,1,32086,23,green,green,green,1095,1,1,3
SI_139,2015-04-21,16:20:13,1429625986899,1,33169,24,blue,blue,blue,1081,1,1,1
SI_139,2015-04-21,16:20:14,1429625986899,1,34371,25,red,yellow,red,1195,1,0,2
SI_139,2015-04-21,16:20:15,1429625986899,1,35636,26,yellow,green,green,1262,0,0,4
SI_139,2015-04-21,16:20:16,1429625986899,1,38198,27,red,yellow,red,2561,1,0,4
SI_139,2015-04-21,16:20:19,1429625986899,1,39252,28,green,green,green,1052,1,1,3
SI_139,2015-04-21,16:20:20,1429625986899,1,40188,29,red,red,red,935,1,1,1
SI_139,2015-04-21,16:20:21,1429625986899,1,41703,30,green,blue,green,1514,1,0,2
SI_139,2015-04-21,16:20:22,1429625986899,1,42681,31,blue,yellow,blue,976,1,0,4
SI_139,2015-04-21,16:20:23,1429625986899,1,43602,32,green,green,green,920,1,1,3
