id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_153,2015-06-17,12:49:38,1434538178877,4,443858,1,red,yellow,red,2203,1,0,
SI_153,2015-06-17,12:49:41,1434538178877,4,445149,2,yellow,blue,yellow,1290,1,0,4
SI_153,2015-06-17,12:49:42,1434538178877,4,446080,3,green,green,green,930,1,1,3
SI_153,2015-06-17,12:49:43,1434538178877,4,446893,4,yellow,red,yellow,813,1,0,2
SI_153,2015-06-17,12:49:44,1434538178877,4,447738,5,blue,blue,blue,844,1,1,3
SI_153,2015-06-17,12:49:44,1434538178877,4,448502,6,red,red,red,763,1,1,1
SI_153,2015-06-17,12:49:45,1434538178877,4,449765,7,blue,green,blue,1261,1,0,2
SI_153,2015-06-17,12:49:46,1434538178877,4,450537,8,yellow,yellow,yellow,772,1,1,3
SI_153,2015-06-17,12:49:47,1434538178877,4,451536,9,red,red,red,999,1,1,1
SI_153,2015-06-17,12:49:48,1434538178877,4,452816,10,yellow,blue,yellow,1278,1,0,2
SI_153,2015-06-17,12:49:50,1434538178877,4,453602,11,green,green,green,785,1,1,3
SI_153,2015-06-17,12:49:50,1434538178877,4,454337,12,yellow,blue,yellow,733,1,0,2
SI_153,2015-06-17,12:49:51,1434538178877,4,455237,13,red,yellow,red,899,1,0,4
SI_153,2015-06-17,12:49:52,1434538178877,4,456270,14,green,blue,green,1032,1,0,4
SI_153,2015-06-17,12:49:53,1434538178877,4,457072,15,blue,yellow,blue,802,1,0,4
SI_153,2015-06-17,12:49:54,1434538178877,4,458103,16,green,green,green,1029,1,1,3
SI_153,2015-06-17,12:49:55,1434538178877,4,459025,17,red,yellow,red,922,1,0,2
SI_153,2015-06-17,12:49:56,1434538178877,4,460407,18,blue,blue,blue,1382,1,1,3
SI_153,2015-06-17,12:49:57,1434538178877,4,461309,19,yellow,yellow,yellow,901,1,1,1
SI_153,2015-06-17,12:49:58,1434538178877,4,462519,20,red,blue,red,1209,1,0,2
SI_153,2015-06-17,12:49:59,1434538178877,4,463438,21,yellow,red,yellow,919,1,0,4
SI_153,2015-06-17,12:50:00,1434538178877,4,464339,22,green,green,green,899,1,1,3
SI_153,2015-06-17,12:50:01,1434538178877,4,465570,23,red,red,red,1230,1,1,1
SI_153,2015-06-17,12:50:02,1434538178877,4,466488,24,yellow,green,yellow,917,1,0,2
SI_153,2015-06-17,12:50:03,1434538178877,4,467538,25,green,yellow,green,1050,1,0,4
SI_153,2015-06-17,12:50:04,1434538178877,4,469402,26,red,red,red,1863,1,1,3
SI_153,2015-06-17,12:50:06,1434538178877,4,470359,27,green,green,green,956,1,1,1
SI_153,2015-06-17,12:50:07,1434538178877,4,471493,28,blue,red,blue,1133,1,0,2
SI_153,2015-06-17,12:50:08,1434538178877,4,472660,29,red,blue,red,1167,1,0,4
SI_153,2015-06-17,12:50:09,1434538178877,4,473611,30,yellow,green,yellow,951,1,0,4
SI_153,2015-06-17,12:50:10,1434538178877,4,474909,31,red,red,red,1297,1,1,3
SI_153,2015-06-17,12:50:12,1434538178877,4,475892,32,blue,yellow,blue,983,1,0,2
SI_153,2015-06-17,12:50:13,1434538178877,4,476879,33,red,red,red,986,1,1,3
SI_153,2015-06-17,12:50:14,1434538178877,4,477862,34,yellow,yellow,yellow,983,1,1,1
SI_153,2015-06-17,12:50:15,1434538178877,4,478910,35,blue,red,blue,1046,1,0,2
SI_153,2015-06-17,12:50:16,1434538178877,4,479880,36,yellow,yellow,yellow,969,1,1,3
SI_153,2015-06-17,12:50:17,1434538178877,4,480728,37,green,green,green,847,1,1,1
SI_153,2015-06-17,12:50:17,1434538178877,4,481932,38,yellow,red,yellow,1203,1,0,2
SI_153,2015-06-17,12:50:19,1434538178877,4,482949,39,green,green,green,1017,1,1,3
SI_153,2015-06-17,12:50:20,1434538178877,4,483867,40,yellow,yellow,yellow,917,1,1,1
SI_153,2015-06-17,12:50:21,1434538178877,4,484834,41,red,blue,red,966,1,0,2
SI_153,2015-06-17,12:50:22,1434538178877,4,485917,42,yellow,green,yellow,1082,1,0,4
SI_153,2015-06-17,12:50:23,1434538178877,4,486971,43,blue,red,blue,1053,1,0,4
SI_153,2015-06-17,12:50:24,1434538178877,4,488420,44,red,blue,red,1448,1,0,4
SI_153,2015-06-17,12:50:25,1434538178877,4,489666,45,blue,green,blue,1245,1,0,4
SI_153,2015-06-17,12:50:26,1434538178877,4,490671,46,yellow,red,yellow,1004,1,0,4
SI_153,2015-06-17,12:50:27,1434538178877,4,491867,47,blue,blue,blue,1195,1,1,3
SI_153,2015-06-17,12:50:29,1434538178877,4,492757,48,green,green,green,890,1,1,1
SI_153,2015-06-17,12:50:29,1434538178877,4,493730,49,yellow,red,yellow,972,1,0,2
SI_153,2015-06-17,12:50:30,1434538178877,4,495055,50,green,yellow,green,1324,1,0,4
SI_153,2015-06-17,12:50:32,1434538178877,4,496389,51,blue,blue,blue,1333,1,1,3
SI_153,2015-06-17,12:50:33,1434538178877,4,497703,52,yellow,green,yellow,1313,1,0,2
SI_153,2015-06-17,12:50:34,1434538178877,4,498921,53,green,blue,green,1217,1,0,4
SI_153,2015-06-17,12:50:36,1434538178877,4,500144,54,blue,red,blue,1223,1,0,4
SI_153,2015-06-17,12:50:37,1434538178877,4,502123,55,green,green,green,1978,1,1,3
SI_153,2015-06-17,12:50:39,1434538178877,4,503085,56,blue,blue,blue,962,1,1,1
SI_153,2015-06-17,12:50:40,1434538178877,4,503991,57,yellow,red,yellow,905,1,0,2
SI_153,2015-06-17,12:50:41,1434538178877,4,506131,58,blue,green,blue,2140,1,0,4
SI_153,2015-06-17,12:50:43,1434538178877,4,507028,59,red,red,red,897,1,1,3
SI_153,2015-06-17,12:50:44,1434538178877,4,508208,60,blue,yellow,blue,1180,1,0,2
SI_153,2015-06-17,12:50:45,1434538178877,4,509359,61,yellow,blue,yellow,1150,1,0,4
SI_153,2015-06-17,12:50:46,1434538178877,4,510244,62,green,green,green,884,1,1,3
SI_153,2015-06-17,12:50:47,1434538178877,4,511310,63,yellow,yellow,yellow,1065,1,1,1
SI_153,2015-06-17,12:50:48,1434538178877,4,512211,64,green,blue,green,901,1,0,2
SI_153,2015-06-17,12:50:49,1434538178877,4,513172,65,yellow,yellow,yellow,961,1,1,3
SI_153,2015-06-17,12:50:50,1434538178877,4,514132,66,blue,green,blue,959,1,0,2
SI_153,2015-06-17,12:50:51,1434538178877,4,515047,67,red,red,red,914,1,1,3
SI_153,2015-06-17,12:50:52,1434538178877,4,516229,68,blue,blue,blue,1182,1,1,1
SI_153,2015-06-17,12:50:53,1434538178877,4,517115,69,red,yellow,red,886,1,0,2
SI_153,2015-06-17,12:50:54,1434538178877,4,518380,70,blue,red,blue,1264,1,0,4
SI_153,2015-06-17,12:50:55,1434538178877,4,519250,71,red,yellow,red,869,1,0,4
SI_153,2015-06-17,12:50:56,1434538178877,4,520169,72,blue,blue,blue,918,1,1,3
SI_153,2015-06-17,12:50:57,1434538178877,4,521034,73,red,yellow,red,864,1,0,2
SI_153,2015-06-17,12:50:58,1434538178877,4,521939,74,blue,blue,blue,904,1,1,3
SI_153,2015-06-17,12:50:59,1434538178877,4,522897,75,yellow,green,yellow,957,1,0,2
SI_153,2015-06-17,12:51:00,1434538178877,4,523982,76,blue,blue,blue,1084,1,1,3
SI_153,2015-06-17,12:51:01,1434538178877,4,525216,77,red,red,red,1233,1,1,1
SI_153,2015-06-17,12:51:02,1434538178877,4,526764,78,blue,green,blue,1547,1,0,2
SI_153,2015-06-17,12:51:03,1434538178877,4,527951,79,green,blue,green,1186,1,0,4
SI_153,2015-06-17,12:51:05,1434538178877,4,529105,80,blue,green,blue,1154,1,0,4
SI_153,2015-06-17,12:51:06,1434538178877,4,530524,81,red,red,red,1418,1,1,3
SI_153,2015-06-17,12:51:07,1434538178877,4,531571,82,blue,blue,blue,1047,1,1,1
SI_153,2015-06-17,12:51:08,1434538178877,4,532526,83,yellow,green,yellow,954,1,0,2
SI_153,2015-06-17,12:51:09,1434538178877,4,533721,84,green,blue,green,1194,1,0,4
SI_153,2015-06-17,12:51:10,1434538178877,4,535159,85,red,red,red,1438,1,1,3
SI_153,2015-06-17,12:51:12,1434538178877,4,536224,86,blue,blue,blue,1065,1,1,1
SI_153,2015-06-17,12:51:13,1434538178877,4,537311,87,yellow,red,yellow,1087,1,0,2
SI_153,2015-06-17,12:51:14,1434538178877,4,538440,88,green,blue,green,1129,1,0,4
SI_153,2015-06-17,12:51:15,1434538178877,4,540076,89,blue,yellow,blue,1636,1,0,4
SI_153,2015-06-17,12:51:17,1434538178877,4,541610,90,yellow,blue,yellow,1533,1,0,4
SI_153,2015-06-17,12:51:18,1434538178877,4,542859,91,green,green,green,1248,1,1,3
SI_153,2015-06-17,12:51:20,1434538178877,4,544009,92,blue,blue,blue,1150,1,1,1
SI_153,2015-06-17,12:51:21,1434538178877,4,545260,93,red,yellow,red,1250,1,0,2
SI_153,2015-06-17,12:51:22,1434538178877,4,546932,94,green,green,green,1672,1,1,3
SI_153,2015-06-17,12:51:24,1434538178877,4,547814,95,blue,blue,blue,881,1,1,1
SI_153,2015-06-17,12:51:25,1434538178877,4,548764,96,yellow,red,yellow,950,1,0,2
SI_153,2015-06-17,12:51:25,1434538178877,4,550279,97,green,yellow,green,1514,1,0,4
SI_153,2015-06-17,12:51:27,1434538178877,4,551082,98,blue,green,blue,803,1,0,4
SI_153,2015-06-17,12:51:28,1434538178877,4,551967,99,red,blue,red,884,1,0,4
SI_153,2015-06-17,12:51:29,1434538178877,4,553080,100,yellow,yellow,yellow,1112,1,1,3
SI_153,2015-06-17,12:51:30,1434538178877,4,554117,101,green,green,green,1036,1,1,1
SI_153,2015-06-17,12:51:31,1434538178877,4,555662,102,blue,yellow,blue,1545,1,0,2
SI_153,2015-06-17,12:51:32,1434538178877,4,556766,103,red,red,red,1103,1,1,3
SI_153,2015-06-17,12:51:33,1434538178877,4,558035,104,yellow,yellow,yellow,1269,1,1,1
SI_153,2015-06-17,12:51:35,1434538178877,4,559052,105,green,blue,green,1016,1,0,2
SI_153,2015-06-17,12:51:36,1434538178877,4,560038,106,yellow,green,yellow,986,1,0,4
SI_153,2015-06-17,12:51:37,1434538178877,4,561364,107,red,red,red,1326,1,1,3
SI_153,2015-06-17,12:51:38,1434538178877,4,561656,108,blue,blue,,291,0,1,1
