id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_217,2015-12-22,12:40:52,1450784452835,5,565189,1,blue,yellow,blue,1434,1,0,
SI_217,2015-12-22,12:40:54,1450784452835,5,566056,2,red,red,red,866,1,1,3
SI_217,2015-12-22,12:40:55,1450784452835,5,566747,3,yellow,yellow,yellow,690,1,1,1
SI_217,2015-12-22,12:40:55,1450784452835,5,568511,4,green,blue,green,1763,1,0,2
SI_217,2015-12-22,12:40:57,1450784452835,5,569448,5,blue,red,blue,936,1,0,4
SI_217,2015-12-22,12:40:58,1450784452835,5,570213,6,yellow,yellow,yellow,764,1,1,3
SI_217,2015-12-22,12:40:59,1450784452835,5,571384,7,green,green,green,1170,1,1,1
SI_217,2015-12-22,12:41:00,1450784452835,5,572398,8,red,blue,red,1013,1,0,2
SI_217,2015-12-22,12:41:01,1450784452835,5,573321,9,yellow,yellow,yellow,922,1,1,3
SI_217,2015-12-22,12:41:02,1450784452835,5,574212,10,blue,blue,blue,889,1,1,1
SI_217,2015-12-22,12:41:03,1450784452835,5,575298,11,green,yellow,green,1084,1,0,2
SI_217,2015-12-22,12:41:04,1450784452835,5,576099,12,blue,blue,blue,800,1,1,3
SI_217,2015-12-22,12:41:05,1450784452835,5,576866,13,yellow,yellow,yellow,767,1,1,1
SI_217,2015-12-22,12:41:05,1450784452835,5,577962,14,green,blue,green,1095,1,0,2
SI_217,2015-12-22,12:41:07,1450784452835,5,578975,15,blue,green,blue,1012,1,0,4
SI_217,2015-12-22,12:41:08,1450784452835,5,579764,16,yellow,yellow,yellow,788,1,1,3
SI_217,2015-12-22,12:41:08,1450784452835,5,580771,17,green,green,green,1006,1,1,1
SI_217,2015-12-22,12:41:09,1450784452835,5,581555,18,blue,yellow,blue,782,1,0,2
SI_217,2015-12-22,12:41:10,1450784452835,5,582341,19,green,green,green,786,1,1,3
SI_217,2015-12-22,12:41:11,1450784452835,5,583183,20,blue,blue,blue,842,1,1,1
SI_217,2015-12-22,12:41:12,1450784452835,5,584324,21,red,yellow,red,1139,1,0,2
SI_217,2015-12-22,12:41:13,1450784452835,5,586148,22,blue,green,blue,1823,1,0,4
SI_217,2015-12-22,12:41:15,1450784452835,5,587041,23,yellow,yellow,yellow,891,1,1,3
SI_217,2015-12-22,12:41:16,1450784452835,5,588370,24,blue,blue,blue,1328,1,1,1
SI_217,2015-12-22,12:41:17,1450784452835,5,589365,25,yellow,red,yellow,994,1,0,2
SI_217,2015-12-22,12:41:18,1450784452835,5,590349,26,blue,yellow,blue,983,1,0,4
SI_217,2015-12-22,12:41:19,1450784452835,5,591193,27,red,blue,red,843,1,0,4
SI_217,2015-12-22,12:41:20,1450784452835,5,592065,28,yellow,yellow,yellow,871,1,1,3
SI_217,2015-12-22,12:41:21,1450784452835,5,593039,29,red,red,red,973,1,1,1
SI_217,2015-12-22,12:41:22,1450784452835,5,594143,30,blue,yellow,blue,1103,1,0,2
SI_217,2015-12-22,12:41:23,1450784452835,5,595045,31,green,green,green,901,1,1,3
SI_217,2015-12-22,12:41:24,1450784452835,5,596424,32,red,yellow,red,1378,1,0,2
