id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_229,2015-12-19,16:16:57,1450538217253,5,526550,1,blue,red,blue,878,1,0,
SI_229,2015-12-19,16:16:58,1450538217253,5,527352,2,red,yellow,red,800,1,0,4
SI_229,2015-12-19,16:16:58,1450538217253,5,528152,3,yellow,blue,yellow,799,1,0,4
SI_229,2015-12-19,16:16:59,1450538217253,5,529036,4,red,red,red,882,1,1,3
SI_229,2015-12-19,16:17:00,1450538217253,5,529761,5,green,green,green,724,1,1,1
SI_229,2015-12-19,16:17:01,1450538217253,5,530890,6,blue,yellow,red,1128,0,0,2
SI_229,2015-12-19,16:17:02,1450538217253,5,532669,7,red,red,red,1778,1,1,3
SI_229,2015-12-19,16:17:04,1450538217253,5,533569,8,yellow,yellow,yellow,899,1,1,1
SI_229,2015-12-19,16:17:05,1450538217253,5,534386,9,blue,red,blue,817,1,0,2
SI_229,2015-12-19,16:17:05,1450538217253,5,535107,10,green,yellow,green,721,1,0,4
SI_229,2015-12-19,16:17:06,1450538217253,5,535905,11,blue,blue,blue,797,1,1,3
SI_229,2015-12-19,16:17:07,1450538217253,5,536786,12,yellow,yellow,yellow,881,1,1,1
SI_229,2015-12-19,16:17:08,1450538217253,5,538069,13,green,blue,red,1282,0,0,2
SI_229,2015-12-19,16:17:09,1450538217253,5,539553,14,yellow,green,yellow,1484,1,0,4
SI_229,2015-12-19,16:17:11,1450538217253,5,540402,15,blue,yellow,blue,849,1,0,4
SI_229,2015-12-19,16:17:11,1450538217253,5,541461,16,green,green,green,1057,1,1,3
SI_229,2015-12-19,16:17:13,1450538217253,5,542619,17,blue,red,blue,1156,1,0,2
SI_229,2015-12-19,16:17:14,1450538217253,5,543552,18,red,yellow,red,932,1,0,4
SI_229,2015-12-19,16:17:15,1450538217253,5,544445,19,blue,blue,blue,893,1,1,3
SI_229,2015-12-19,16:17:16,1450538217253,5,545511,20,green,green,green,1065,1,1,1
SI_229,2015-12-19,16:17:17,1450538217253,5,546504,21,red,yellow,red,992,1,0,2
SI_229,2015-12-19,16:17:18,1450538217253,5,547819,22,yellow,red,yellow,1314,1,0,4
SI_229,2015-12-19,16:17:19,1450538217253,5,548647,23,blue,blue,blue,828,1,1,3
SI_229,2015-12-19,16:17:20,1450538217253,5,549352,24,green,green,green,704,1,1,1
SI_229,2015-12-19,16:17:20,1450538217253,5,550593,25,blue,red,blue,1239,1,0,2
SI_229,2015-12-19,16:17:22,1450538217253,5,551522,26,green,yellow,green,929,1,0,4
SI_229,2015-12-19,16:17:23,1450538217253,5,552693,27,blue,red,blue,1170,1,0,4
SI_229,2015-12-19,16:17:24,1450538217253,5,553569,28,green,yellow,green,876,1,0,4
SI_229,2015-12-19,16:17:25,1450538217253,5,554386,29,yellow,red,yellow,817,1,0,4
SI_229,2015-12-19,16:17:25,1450538217253,5,555323,30,red,blue,red,935,1,0,4
SI_229,2015-12-19,16:17:26,1450538217253,5,557420,31,yellow,yellow,yellow,2096,1,1,3
SI_229,2015-12-19,16:17:29,1450538217253,5,558167,32,blue,blue,blue,746,1,1,1
SI_229,2015-12-19,16:17:29,1450538217253,5,559602,33,red,yellow,red,1434,1,0,2
SI_229,2015-12-19,16:17:31,1450538217253,5,560935,34,yellow,blue,yellow,1332,1,0,4
SI_229,2015-12-19,16:17:32,1450538217253,5,561806,35,red,red,red,870,1,1,3
SI_229,2015-12-19,16:17:33,1450538217253,5,562669,36,green,green,green,863,1,1,1
