id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_201,2015-10-16,16:50:41,1445007041273,3,261458,1,yellow,red,yellow,1676,1,0,
SI_201,2015-10-16,16:50:42,1445007041273,3,262321,2,green,green,green,861,1,1,3
SI_201,2015-10-16,16:50:43,1445007041273,3,262982,3,blue,blue,blue,660,1,1,1
SI_201,2015-10-16,16:50:44,1445007041273,3,264065,4,red,yellow,red,1081,1,0,2
SI_201,2015-10-16,16:50:45,1445007041273,3,264851,5,yellow,blue,yellow,785,1,0,4
SI_201,2015-10-16,16:50:46,1445007041273,3,265725,6,red,yellow,red,873,1,0,4
SI_201,2015-10-16,16:50:47,1445007041273,3,266408,7,blue,blue,blue,681,1,1,3
SI_201,2015-10-16,16:50:47,1445007041273,3,267138,8,red,red,red,729,1,1,1
SI_201,2015-10-16,16:50:48,1445007041273,3,267814,9,green,yellow,green,675,1,0,2
SI_201,2015-10-16,16:50:49,1445007041273,3,268610,10,red,red,red,795,1,1,3
SI_201,2015-10-16,16:50:50,1445007041273,3,269460,11,yellow,yellow,yellow,848,1,1,1
SI_201,2015-10-16,16:50:50,1445007041273,3,270274,12,red,blue,red,809,1,0,2
SI_201,2015-10-16,16:50:51,1445007041273,3,270852,13,blue,green,blue,577,1,0,4
SI_201,2015-10-16,16:50:52,1445007041273,3,272341,14,yellow,blue,yellow,1488,1,0,4
SI_201,2015-10-16,16:50:53,1445007041273,3,273217,15,blue,red,blue,873,1,0,4
SI_201,2015-10-16,16:50:54,1445007041273,3,273957,16,green,green,green,739,1,1,3
SI_201,2015-10-16,16:50:55,1445007041273,3,274709,17,blue,blue,blue,751,1,1,1
SI_201,2015-10-16,16:50:56,1445007041273,3,275613,18,red,yellow,red,903,1,0,2
SI_201,2015-10-16,16:50:57,1445007041273,3,276670,19,green,green,green,1056,1,1,3
SI_201,2015-10-16,16:50:58,1445007041273,3,277408,20,yellow,yellow,yellow,737,1,1,1
SI_201,2015-10-16,16:50:58,1445007041273,3,278424,21,blue,red,blue,1015,1,0,2
SI_201,2015-10-16,16:50:59,1445007041273,3,279270,22,green,blue,green,845,1,0,4
SI_201,2015-10-16,16:51:00,1445007041273,3,280198,23,yellow,red,yellow,927,1,0,4
SI_201,2015-10-16,16:51:01,1445007041273,3,281149,24,blue,green,blue,950,1,0,4
SI_201,2015-10-16,16:51:02,1445007041273,3,282107,25,yellow,blue,yellow,957,1,0,4
SI_201,2015-10-16,16:51:03,1445007041273,3,282966,26,red,red,red,858,1,1,3
SI_201,2015-10-16,16:51:04,1445007041273,3,283813,27,blue,green,blue,846,1,0,2
SI_201,2015-10-16,16:51:05,1445007041273,3,284550,28,yellow,red,yellow,735,1,0,4
SI_201,2015-10-16,16:51:06,1445007041273,3,285216,29,green,blue,green,665,1,0,4
SI_201,2015-10-16,16:51:06,1445007041273,3,286271,30,red,yellow,red,1055,1,0,4
SI_201,2015-10-16,16:51:07,1445007041273,3,286825,31,green,green,blue,553,0,1,3
SI_201,2015-10-16,16:51:08,1445007041273,3,287820,32,yellow,yellow,yellow,994,1,1,1
SI_201,2015-10-16,16:51:09,1445007041273,3,288524,33,blue,green,blue,703,1,0,2
SI_201,2015-10-16,16:51:10,1445007041273,3,289585,34,red,red,red,1060,1,1,3
SI_201,2015-10-16,16:51:11,1445007041273,3,290266,35,green,green,green,680,1,1,1
SI_201,2015-10-16,16:51:11,1445007041273,3,291224,36,blue,yellow,blue,957,1,0,2
SI_201,2015-10-16,16:51:12,1445007041273,3,292100,37,green,blue,yellow,874,0,0,4
SI_201,2015-10-16,16:51:13,1445007041273,3,293653,38,blue,red,blue,1551,1,0,4
SI_201,2015-10-16,16:51:15,1445007041273,3,294708,39,yellow,green,green,1054,0,0,4
SI_201,2015-10-16,16:51:16,1445007041273,3,295918,40,green,blue,green,1209,1,0,4
SI_201,2015-10-16,16:51:17,1445007041273,3,296731,41,red,red,red,812,1,1,3
SI_201,2015-10-16,16:51:18,1445007041273,3,297498,42,blue,blue,blue,765,1,1,1
SI_201,2015-10-16,16:51:18,1445007041273,3,298303,43,yellow,green,yellow,804,1,0,2
SI_201,2015-10-16,16:51:19,1445007041273,3,298952,44,green,yellow,green,647,1,0,4
SI_201,2015-10-16,16:51:20,1445007041273,3,299743,45,blue,blue,blue,790,1,1,3
SI_201,2015-10-16,16:51:21,1445007041273,3,300529,46,yellow,green,yellow,785,1,0,2
SI_201,2015-10-16,16:51:22,1445007041273,3,301368,47,red,blue,red,837,1,0,4
SI_201,2015-10-16,16:51:22,1445007041273,3,302453,48,yellow,red,yellow,1084,1,0,4
SI_201,2015-10-16,16:51:23,1445007041273,3,303410,49,green,yellow,green,956,1,0,4
SI_201,2015-10-16,16:51:24,1445007041273,3,304102,50,blue,red,blue,691,1,0,4
SI_201,2015-10-16,16:51:25,1445007041273,3,304751,51,green,blue,green,649,1,0,4
SI_201,2015-10-16,16:51:26,1445007041273,3,305617,52,red,yellow,red,865,1,0,4
SI_201,2015-10-16,16:51:27,1445007041273,3,306436,53,green,green,green,819,1,1,3
SI_201,2015-10-16,16:51:27,1445007041273,3,307203,54,yellow,yellow,yellow,766,1,1,1
SI_201,2015-10-16,16:51:28,1445007041273,3,308217,55,red,blue,red,1013,1,0,2
