id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_425,2016-01-22,12:35:15,1453462515340,3,268564,1,green,yellow,green,1186,1,0,
SI_425,2016-01-22,12:35:16,1453462515340,3,269545,2,red,blue,red,980,1,0,4
SI_425,2016-01-22,12:35:17,1453462515340,3,270486,3,green,green,green,941,1,1,3
SI_425,2016-01-22,12:35:18,1453462515340,3,271167,4,red,red,red,681,1,1,1
SI_425,2016-01-22,12:35:19,1453462515340,3,271883,5,yellow,green,yellow,714,1,0,2
SI_425,2016-01-22,12:35:19,1453462515340,3,272698,6,red,red,red,814,1,1,3
SI_425,2016-01-22,12:35:20,1453462515340,3,273368,7,blue,blue,blue,669,1,1,1
SI_425,2016-01-22,12:35:21,1453462515340,3,274579,8,red,yellow,red,1210,1,0,2
SI_425,2016-01-22,12:35:22,1453462515340,3,275417,9,yellow,blue,yellow,838,1,0,4
SI_425,2016-01-22,12:35:23,1453462515340,3,276139,10,red,red,red,721,1,1,3
SI_425,2016-01-22,12:35:24,1453462515340,3,276932,11,green,yellow,green,791,1,0,2
SI_425,2016-01-22,12:35:24,1453462515340,3,278515,12,yellow,blue,yellow,1582,1,0,4
SI_425,2016-01-22,12:35:26,1453462515340,3,279217,13,red,red,red,701,1,1,3
SI_425,2016-01-22,12:35:27,1453462515340,3,280032,14,green,blue,green,813,1,0,2
SI_425,2016-01-22,12:35:27,1453462515340,3,280943,15,yellow,yellow,yellow,908,1,1,3
SI_425,2016-01-22,12:35:28,1453462515340,3,281684,16,red,red,red,740,1,1,1
SI_425,2016-01-22,12:35:29,1453462515340,3,282682,17,yellow,green,yellow,994,1,0,2
SI_425,2016-01-22,12:35:30,1453462515340,3,283541,18,red,red,red,859,1,1,3
SI_425,2016-01-22,12:35:31,1453462515340,3,284278,19,blue,green,blue,736,1,0,2
SI_425,2016-01-22,12:35:32,1453462515340,3,285182,20,yellow,yellow,yellow,903,1,1,3
SI_425,2016-01-22,12:35:33,1453462515340,3,286485,21,green,green,green,1302,1,1,1
SI_425,2016-01-22,12:35:34,1453462515340,3,287633,22,blue,yellow,blue,1147,1,0,2
SI_425,2016-01-22,12:35:35,1453462515340,3,290399,23,green,blue,green,2765,1,0,4
SI_425,2016-01-22,12:35:38,1453462515340,3,291336,24,yellow,yellow,yellow,936,1,1,3
SI_425,2016-01-22,12:35:39,1453462515340,3,292026,25,red,red,red,689,1,1,1
SI_425,2016-01-22,12:35:39,1453462515340,3,293157,26,yellow,green,yellow,1130,1,0,2
SI_425,2016-01-22,12:35:41,1453462515340,3,294434,27,blue,blue,blue,1277,1,1,3
SI_425,2016-01-22,12:35:42,1453462515340,3,295383,28,red,red,red,949,1,1,1
SI_425,2016-01-22,12:35:43,1453462515340,3,297564,29,green,blue,green,2180,1,0,2
SI_425,2016-01-22,12:35:45,1453462515340,3,298385,30,yellow,yellow,yellow,821,1,1,3
SI_425,2016-01-22,12:35:46,1453462515340,3,299192,31,red,blue,red,806,1,0,2
SI_425,2016-01-22,12:35:47,1453462515340,3,300068,32,yellow,yellow,yellow,875,1,1,3
SI_425,2016-01-22,12:35:48,1453462515340,3,301179,33,red,red,red,1110,1,1,1
SI_425,2016-01-22,12:35:49,1453462515340,3,302146,34,blue,green,green,966,0,0,2
SI_425,2016-01-22,12:35:50,1453462515340,3,303463,35,yellow,yellow,yellow,1317,1,1,3
SI_425,2016-01-22,12:35:51,1453462515340,3,304496,36,blue,blue,blue,1032,1,1,1
SI_425,2016-01-22,12:35:52,1453462515340,3,305402,37,red,yellow,red,905,1,0,2
SI_425,2016-01-22,12:35:53,1453462515340,3,306413,38,blue,green,blue,1010,1,0,4
SI_425,2016-01-22,12:35:54,1453462515340,3,307413,39,green,yellow,green,999,1,0,4
SI_425,2016-01-22,12:35:55,1453462515340,3,308304,40,yellow,red,yellow,890,1,0,4
SI_425,2016-01-22,12:35:56,1453462515340,3,309281,41,green,green,green,976,1,1,3
