id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_191,2015-11-06,23:45:11,1446849911150,1,7439,1,red,red,red,1780,1,1,
SI_191,2015-11-06,23:45:12,1446849911150,1,9070,2,yellow,yellow,yellow,1630,1,1,1
SI_191,2015-11-06,23:45:14,1446849911150,1,10603,3,green,blue,green,1532,1,0,2
SI_191,2015-11-06,23:45:16,1446849911150,1,13336,4,red,red,red,2732,1,1,3
SI_191,2015-11-06,23:45:18,1446849911150,1,14720,5,yellow,blue,yellow,1383,1,0,2
SI_191,2015-11-06,23:45:20,1446849911150,1,16020,6,red,yellow,red,1299,1,0,4
SI_191,2015-11-06,23:45:21,1446849911150,1,17786,7,green,blue,green,1765,1,0,4
SI_191,2015-11-06,23:45:23,1446849911150,1,18870,8,blue,green,blue,1084,1,0,4
SI_191,2015-11-06,23:45:24,1446849911150,1,20069,9,yellow,yellow,yellow,1198,1,1,3
SI_191,2015-11-06,23:45:25,1446849911150,1,21669,10,red,blue,red,1599,1,0,2
SI_191,2015-11-06,23:45:27,1446849911150,1,23486,11,blue,red,blue,1816,1,0,4
SI_191,2015-11-06,23:45:28,1446849911150,1,25536,12,red,yellow,red,2049,1,0,4
SI_191,2015-11-06,23:45:31,1446849911150,1,27153,13,blue,green,blue,1617,1,0,4
