id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
Sl_216,2015-11-12,16:15:17,1447341293583,1,30862,31,blue,yellow,blue,1682,1,0,2
Sl_216,2015-11-12,16:15:18,1447341293583,1,31496,32,green,green,green,633,1,1,3
Sl_216,2015-11-12,16:15:19,1447341293583,1,32330,33,red,red,red,833,1,1,1
Sl_216,2015-11-12,16:15:20,1447341293583,1,32912,34,yellow,blue,yellow,581,1,0,2
Sl_216,2015-11-12,16:15:20,1447341293583,1,33867,35,blue,green,blue,954,1,0,4
Sl_216,2015-11-12,16:15:21,1447341293583,1,34519,36,green,yellow,green,650,1,0,4
Sl_216,2015-11-12,16:15:22,1447341293583,1,35235,37,red,blue,red,715,1,0,4
Sl_216,2015-11-12,16:15:23,1447341293583,1,36313,38,blue,red,blue,1077,1,0,4
Sl_216,2015-11-12,16:15:24,1447341293583,1,36979,39,yellow,yellow,yellow,665,1,1,3
Sl_216,2015-11-12,16:15:24,1447341293583,1,37705,40,blue,blue,blue,726,1,1,1
Sl_216,2015-11-12,16:15:25,1447341293583,1,39146,41,yellow,red,yellow,1440,1,0,2
Sl_216,2015-11-12,16:15:27,1447341293583,1,40862,42,red,blue,red,1715,1,0,4
Sl_216,2015-11-12,16:15:28,1447341293583,1,41630,43,green,yellow,green,768,1,0,4
Sl_216,2015-11-12,16:15:29,1447341293583,1,42483,44,blue,red,blue,853,1,0,4
Sl_216,2015-11-12,16:15:30,1447341293583,1,43913,45,yellow,blue,yellow,1429,1,0,4
Sl_216,2015-11-12,16:15:31,1447341293583,1,44695,46,green,yellow,green,781,1,0,4
Sl_216,2015-11-12,16:15:32,1447341293583,1,45803,47,red,blue,red,1107,1,0,4
Sl_216,2015-11-12,16:15:33,1447341293583,1,46563,48,green,green,green,759,1,1,3
Sl_216,2015-11-12,16:15:34,1447341293583,1,47713,49,red,red,red,1149,1,1,1
Sl_216,2015-11-12,16:15:35,1447341293583,1,48628,50,yellow,green,yellow,915,1,0,2
Sl_216,2015-11-12,16:15:36,1447341293583,1,49346,51,blue,red,blue,717,1,0,4
Sl_216,2015-11-12,16:15:37,1447341293583,1,50245,52,yellow,blue,yellow,899,1,0,4
Sl_216,2015-11-12,16:15:38,1447341293583,1,51112,53,blue,red,blue,866,1,0,4
Sl_216,2015-11-12,16:15:39,1447341293583,1,51812,54,green,blue,green,699,1,0,4
Sl_216,2015-11-12,16:15:39,1447341293583,1,52548,55,red,red,red,735,1,1,3
Sl_216,2015-11-12,16:15:40,1447341293583,1,53346,56,blue,blue,blue,798,1,1,1
Sl_216,2015-11-12,16:15:41,1447341293583,1,54012,57,green,yellow,green,664,1,0,2
Sl_216,2015-11-12,16:15:41,1447341293583,1,55194,58,red,blue,red,1182,1,0,4
Sl_216,2015-11-12,16:15:43,1447341293583,1,56012,59,green,green,green,817,1,1,3
Sl_216,2015-11-12,16:15:43,1447341293583,1,56718,60,yellow,yellow,yellow,706,1,1,1
Sl_216,2015-11-12,16:15:44,1447341293583,1,57539,61,blue,red,blue,817,1,0,2
Sl_216,2015-11-12,16:15:45,1447341293583,1,58162,62,green,green,green,621,1,1,3
Sl_216,2015-11-12,16:15:46,1447341293583,1,58879,63,yellow,blue,red,717,0,0,2
Sl_216,2015-11-12,16:15:46,1447341293583,1,60712,64,green,green,green,1833,1,1,3
Sl_216,2015-11-12,16:15:48,1447341293583,1,61451,65,yellow,blue,yellow,738,1,0,2
Sl_216,2015-11-12,16:15:49,1447341293583,1,62180,66,green,green,green,728,1,1,3
Sl_216,2015-11-12,16:15:50,1447341293583,1,62845,67,blue,blue,blue,664,1,1,1
Sl_216,2015-11-12,16:15:50,1447341293583,1,63799,68,yellow,red,yellow,953,1,0,2
Sl_216,2015-11-12,16:15:51,1447341293583,1,64489,69,blue,blue,blue,690,1,1,3
Sl_216,2015-11-12,16:15:52,1447341293583,1,65329,70,red,red,red,839,1,1,1
Sl_216,2015-11-12,16:15:53,1447341293583,1,66328,71,blue,green,blue,998,1,0,2
Sl_216,2015-11-12,16:15:54,1447341293583,1,67332,72,red,red,red,1003,1,1,3
Sl_216,2015-11-12,16:15:55,1447341293583,1,68071,73,green,yellow,green,739,1,0,2
Sl_216,2015-11-12,16:15:55,1447341293583,1,68880,74,blue,blue,blue,808,1,1,3
Sl_216,2015-11-12,16:15:56,1447341293583,1,69662,75,yellow,red,yellow,782,1,0,2
Sl_216,2015-11-12,16:15:57,1447341293583,1,70560,76,blue,yellow,blue,898,1,0,4
Sl_216,2015-11-12,16:15:58,1447341293583,1,71262,77,green,blue,green,701,1,0,4
Sl_216,2015-11-12,16:15:59,1447341293583,1,72243,78,blue,yellow,blue,980,1,0,4
Sl_216,2015-11-12,16:16:00,1447341293583,1,72895,79,green,green,green,652,1,1,3
Sl_216,2015-11-12,16:16:00,1447341293583,1,74098,80,red,yellow,red,1202,1,0,2
Sl_216,2015-11-12,16:16:02,1447341293583,1,74830,81,green,green,green,731,1,1,3
Sl_216,2015-11-12,16:16:02,1447341293583,1,76002,82,red,blue,yellow,1172,0,0,2
Sl_216,2015-11-12,16:16:03,1447341293583,1,76829,83,yellow,yellow,yellow,826,1,1,3
Sl_216,2015-11-12,16:16:04,1447341293583,1,77513,84,red,red,green,683,0,1,1
Sl_216,2015-11-12,16:16:05,1447341293583,1,78762,85,yellow,green,yellow,1248,1,0,2
Sl_216,2015-11-12,16:16:06,1447341293583,1,79496,86,blue,red,blue,733,1,0,4
Sl_216,2015-11-12,16:16:07,1447341293583,1,80129,87,green,green,green,632,1,1,3
Sl_216,2015-11-12,16:16:08,1447341293583,1,80954,88,red,red,red,824,1,1,1
Sl_216,2015-11-12,16:16:08,1447341293583,1,81712,89,blue,yellow,blue,756,1,0,2
Sl_216,2015-11-12,16:16:09,1447341293583,1,82279,90,green,green,green,566,1,1,3
Sl_216,2015-11-12,16:16:10,1447341293583,1,82863,91,blue,yellow,blue,584,1,0,2
Sl_216,2015-11-12,16:16:10,1447341293583,1,83620,92,red,red,red,757,1,1,3
Sl_216,2015-11-12,16:16:11,1447341293583,1,84472,93,green,blue,green,851,1,0,2
Sl_216,2015-11-12,16:16:12,1447341293583,1,84748,94,blue,green,green,275,0,0,4
Sl_216,2015-11-12,16:16:12,1447341293583,1,86113,95,red,red,red,1365,1,1,3
Sl_216,2015-11-12,16:16:14,1447341293583,1,86780,96,blue,yellow,blue,667,1,0,2
Sl_216,2015-11-12,16:16:14,1447341293583,1,88328,97,red,red,red,1548,1,1,3
Sl_216,2015-11-12,16:16:16,1447341293583,1,89145,98,green,blue,green,816,1,0,2
Sl_216,2015-11-12,16:16:17,1447341293583,1,90495,99,red,red,red,1337,1,1,3
Sl_216,2015-11-12,16:16:18,1447341293583,1,91595,100,blue,blue,blue,1099,1,1,1
Sl_216,2015-11-12,16:16:19,1447341293583,1,92412,101,green,yellow,green,816,1,0,2
Sl_216,2015-11-12,16:16:20,1447341293583,1,93105,102,blue,red,blue,692,1,0,4
Sl_216,2015-11-12,16:16:21,1447341293583,1,93712,103,green,green,green,607,1,1,3
Sl_216,2015-11-12,16:16:21,1447341293583,1,94562,104,red,red,red,850,1,1,1
Sl_216,2015-11-12,16:16:22,1447341293583,1,95347,105,blue,yellow,blue,784,1,0,2
Sl_216,2015-11-12,16:16:23,1447341293583,1,96101,106,yellow,blue,yellow,754,1,0,4
Sl_216,2015-11-12,16:16:24,1447341293583,1,97013,107,green,green,green,911,1,1,3
Sl_216,2015-11-12,16:16:24,1447341293583,1,97646,108,blue,blue,blue,633,1,1,1
Sl_216,2015-11-12,16:16:25,1447341293583,1,98745,109,red,yellow,red,1098,1,0,2
Sl_216,2015-11-12,16:16:26,1447341293583,1,99512,110,yellow,red,yellow,767,1,0,4
Sl_216,2015-11-12,16:16:27,1447341293583,1,100162,111,green,yellow,green,650,1,0,4
Sl_216,2015-11-12,16:16:28,1447341293583,1,100780,112,blue,blue,blue,618,1,1,3
Sl_216,2015-11-12,16:16:28,1447341293583,1,101314,113,green,green,green,534,1,1,1
Sl_216,2015-11-12,16:16:29,1447341293583,1,101862,114,blue,red,blue,547,1,0,2
Sl_216,2015-11-12,16:16:29,1447341293583,1,102664,115,yellow,yellow,yellow,802,1,1,3
Sl_216,2015-11-12,16:16:30,1447341293583,1,103229,116,blue,blue,blue,564,1,1,1
Sl_216,2015-11-12,16:16:31,1447341293583,1,103980,117,yellow,red,yellow,751,1,0,2
Sl_216,2015-11-12,16:16:31,1447341293583,1,104562,118,blue,blue,blue,582,1,1,3
Sl_216,2015-11-12,16:16:32,1447341293583,1,105200,119,yellow,yellow,yellow,638,1,1,1
Sl_216,2015-11-12,16:16:33,1447341293583,1,105714,120,blue,red,blue,513,1,0,2
Sl_216,2015-11-12,16:16:33,1447341293583,1,106495,121,yellow,yellow,yellow,781,1,1,3
Sl_216,2015-11-12,16:16:34,1447341293583,1,106997,122,blue,green,blue,501,1,0,2
Sl_216,2015-11-12,16:16:34,1447341293583,1,107621,123,yellow,yellow,yellow,623,1,1,3
Sl_216,2015-11-12,16:16:35,1447341293583,1,108205,124,blue,blue,blue,583,1,1,1
Sl_216,2015-11-12,16:16:36,1447341293583,1,109194,125,green,yellow,green,988,1,0,2
Sl_216,2015-11-12,16:16:37,1447341293583,1,110167,126,yellow,red,yellow,971,1,0,4
Sl_216,2015-11-12,16:16:38,1447341293583,1,110962,127,green,blue,green,795,1,0,4
Sl_216,2015-11-12,16:16:38,1447341293583,1,111762,128,yellow,yellow,yellow,800,1,1,3
Sl_216,2015-11-12,16:16:39,1447341293583,1,112912,129,green,blue,red,1150,0,0,2
Sl_216,2015-11-12,16:16:40,1447341293583,1,114787,130,yellow,yellow,yellow,1874,1,1,3
Sl_216,2015-11-12,16:16:42,1447341293583,1,115545,131,red,red,red,757,1,1,1
Sl_216,2015-11-12,16:16:43,1447341293583,1,116210,132,blue,yellow,blue,664,1,0,2
Sl_216,2015-11-12,16:16:44,1447341293583,1,116962,133,red,red,red,751,1,1,3
Sl_216,2015-11-12,16:16:44,1447341293583,1,117576,134,blue,blue,blue,613,1,1,1
Sl_216,2015-11-12,16:16:45,1447341293583,1,118162,135,red,yellow,red,585,1,0,2
Sl_216,2015-11-12,16:16:46,1447341293583,1,119029,136,green,green,green,867,1,1,3
Sl_216,2015-11-12,16:16:46,1447341293583,1,120135,137,red,blue,red,1106,1,0,2
Sl_216,2015-11-12,16:16:48,1447341293583,1,120862,138,yellow,yellow,yellow,727,1,1,3
Sl_216,2015-11-12,16:16:48,1447341293583,1,121806,139,blue,blue,blue,942,1,1,1
Sl_216,2015-11-12,16:16:49,1447341293583,1,122828,140,green,yellow,green,1021,1,0,2
Sl_216,2015-11-12,16:16:50,1447341293583,1,123645,141,yellow,green,yellow,816,1,0,4
Sl_216,2015-11-12,16:16:51,1447341293583,1,124271,142,blue,blue,blue,625,1,1,3
Sl_216,2015-11-12,16:16:52,1447341293583,1,125033,143,green,green,green,761,1,1,1
Sl_216,2015-11-12,16:16:52,1447341293583,1,125723,144,yellow,blue,,683,0,0,2
