id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_232,2016-01-26,22:32:51,1453843971735,2,148188,1,red,yellow,red,1497,1,0,
SI_232,2016-01-26,22:32:53,1453843971735,2,149019,2,blue,blue,blue,823,1,1,3
SI_232,2016-01-26,22:32:54,1453843971735,2,149874,3,yellow,yellow,yellow,851,1,1,1
SI_232,2016-01-26,22:32:54,1453843971735,2,150748,4,blue,green,blue,867,1,0,2
SI_232,2016-01-26,22:32:55,1453843971735,2,151652,5,red,yellow,red,898,1,0,4
SI_232,2016-01-26,22:32:56,1453843971735,2,152388,6,green,green,green,731,1,1,3
SI_232,2016-01-26,22:32:57,1453843971735,2,153348,7,blue,yellow,blue,956,1,0,2
SI_232,2016-01-26,22:32:58,1453843971735,2,154200,8,red,blue,red,845,1,0,4
SI_232,2016-01-26,22:32:59,1453843971735,2,155002,9,green,green,green,800,1,1,3
SI_232,2016-01-26,22:33:00,1453843971735,2,155810,10,yellow,yellow,yellow,803,1,1,1
SI_232,2016-01-26,22:33:00,1453843971735,2,156573,11,blue,red,blue,756,1,0,2
SI_232,2016-01-26,22:33:01,1453843971735,2,157612,12,yellow,yellow,yellow,1037,1,1,3
SI_232,2016-01-26,22:33:02,1453843971735,2,158343,13,blue,blue,blue,727,1,1,1
SI_232,2016-01-26,22:33:03,1453843971735,2,159275,14,red,yellow,red,923,1,0,2
SI_232,2016-01-26,22:33:04,1453843971735,2,160011,15,green,green,green,729,1,1,3
SI_232,2016-01-26,22:33:05,1453843971735,2,160879,16,yellow,yellow,yellow,863,1,1,1
SI_232,2016-01-26,22:33:05,1453843971735,2,161705,17,blue,red,blue,821,1,0,2
SI_232,2016-01-26,22:33:06,1453843971735,2,163524,18,yellow,blue,yellow,1814,1,0,4
SI_232,2016-01-26,22:33:08,1453843971735,2,164406,19,green,green,green,879,1,1,3
SI_232,2016-01-26,22:33:09,1453843971735,2,165187,20,blue,yellow,blue,773,1,0,2
SI_232,2016-01-26,22:33:10,1453843971735,2,166075,21,green,blue,green,883,1,0,4
SI_232,2016-01-26,22:33:11,1453843971735,2,166797,22,red,red,red,718,1,1,3
