id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
Sl_305,2016-05-21,21:51:24,,,5,653319,80,blue,red,blue,869,1,0,2
Sl_305,2016-05-21,21:51:24,,,5,654015,81,red,blue,red,695,1,0,4
Sl_305,2016-05-21,21:51:25,,,5,654732,82,green,green,green,717,1,1,3
Sl_305,2016-05-21,21:51:26,,,5,655485,83,blue,blue,blue,752,1,1,1
Sl_305,2016-05-21,21:51:27,,,5,656243,84,yellow,green,yellow,757,1,0,2
Sl_305,2016-05-21,21:51:27,,,5,657243,85,red,yellow,red,999,1,0,4
Sl_305,2016-05-21,21:51:28,,,5,658027,86,blue,red,green,783,0,0,4
Sl_305,2016-05-21,21:51:29,,,5,659327,87,red,yellow,red,1300,1,0,4
Sl_305,2016-05-21,21:51:30,,,5,660170,88,blue,green,blue,843,1,0,4
Sl_305,2016-05-21,21:51:31,,,5,661144,89,red,blue,red,973,1,0,4
Sl_305,2016-05-21,21:51:32,,,5,661860,90,yellow,yellow,yellow,716,1,1,3
Sl_305,2016-05-21,21:51:33,,,5,662760,91,red,red,red,900,1,1,1
Sl_305,2016-05-21,21:51:34,,,5,663850,92,yellow,blue,yellow,1090,1,0,2
Sl_305,2016-05-21,21:51:35,,,5,664601,93,red,red,red,750,1,1,3
Sl_305,2016-05-21,21:51:36,,,5,665410,94,yellow,yellow,yellow,809,1,1,1
Sl_305,2016-05-21,21:51:37,,,5,666244,95,blue,red,blue,833,1,0,2
Sl_305,2016-05-21,21:51:37,,,5,667069,96,green,green,green,825,1,1,3
Sl_305,2016-05-21,21:51:38,,,5,668060,97,red,red,red,991,1,1,1
Sl_305,2016-05-21,21:51:39,,,5,668962,98,blue,green,blue,902,1,0,2
Sl_305,2016-05-21,21:51:40,,,5,669982,99,red,red,red,1020,1,1,3
Sl_305,2016-05-21,21:51:41,,,5,670786,100,blue,yellow,blue,803,1,0,2
Sl_305,2016-05-21,21:51:42,,,5,671593,101,red,red,red,794,1,1,3
Sl_305,2016-05-21,21:51:43,,,5,672460,102,yellow,yellow,yellow,866,1,1,1
Sl_305,2016-05-21,21:51:44,,,5,673353,103,blue,red,blue,892,1,0,2
Sl_305,2016-05-21,21:51:44,,,5,674127,104,yellow,yellow,yellow,774,1,1,3
Sl_305,2016-05-21,21:51:45,,,5,674833,105,green,green,green,706,1,1,1
Sl_305,2016-05-21,21:51:46,,,5,676232,106,yellow,blue,yellow,1399,1,0,2
Sl_305,2016-05-21,21:51:47,,,5,677027,107,green,green,green,795,1,1,3
Sl_305,2016-05-21,21:51:48,,,5,677843,108,blue,blue,blue,816,1,1,1
Sl_305,2016-05-21,21:51:49,,,5,678793,109,yellow,red,yellow,949,1,0,2
Sl_305,2016-05-21,21:51:50,,,5,679469,110,blue,blue,blue,675,1,1,3
Sl_305,2016-05-21,21:51:51,,,5,680311,111,yellow,green,yellow,841,1,0,2
Sl_305,2016-05-21,21:51:51,,,5,681143,112,green,blue,green,831,1,0,4
Sl_305,2016-05-21,21:51:52,,,5,681843,113,red,red,red,699,1,1,3
Sl_305,2016-05-21,21:51:53,,,5,683194,114,blue,green,blue,1350,1,0,2
Sl_305,2016-05-21,21:51:54,,,5,684266,115,yellow,yellow,yellow,1071,1,1,3
Sl_305,2016-05-21,21:51:55,,,5,685063,116,blue,blue,blue,796,1,1,1
Sl_305,2016-05-21,21:51:56,,,5,685867,117,green,yellow,green,803,1,0,2
Sl_305,2016-05-21,21:51:57,,,5,686610,118,yellow,red,yellow,743,1,0,4
Sl_305,2016-05-21,21:51:58,,,5,687360,119,blue,yellow,blue,749,1,0,4
Sl_305,2016-05-21,21:51:58,,,5,688017,120,red,blue,red,655,1,0,4
Sl_305,2016-05-21,21:51:59,,,5,688722,121,yellow,yellow,yellow,705,1,1,3
Sl_305,2016-05-21,21:52:00,,,5,689377,122,red,red,blue,654,0,1,1
Sl_305,2016-05-21,21:52:00,,,5,690043,123,green,blue,green,666,1,0,2
Sl_305,2016-05-21,21:52:01,,,5,690800,124,yellow,green,yellow,756,1,0,4
Sl_305,2016-05-21,21:52:02,,,5,691427,125,red,red,blue,627,0,1,3
Sl_305,2016-05-21,21:52:03,,,5,692144,126,blue,blue,blue,716,1,1,1
Sl_305,2016-05-21,21:52:03,,,5,692912,127,red,yellow,red,767,1,0,2
Sl_305,2016-05-21,21:52:04,,,5,693477,128,blue,blue,blue,565,1,1,3
Sl_305,2016-05-21,21:52:05,,,5,694184,129,green,yellow,green,707,1,0,2
Sl_305,2016-05-21,21:52:05,,,5,694848,130,red,red,red,663,1,1,3
Sl_305,2016-05-21,21:52:06,,,5,695650,131,yellow,blue,yellow,801,1,0,2
Sl_305,2016-05-21,21:52:07,,,5,696315,132,red,red,red,664,1,1,3
Sl_305,2016-05-21,21:52:07,,,5,696962,133,blue,blue,blue,646,1,1,1
Sl_305,2016-05-21,21:52:08,,,5,697745,134,yellow,green,yellow,782,1,0,2
Sl_305,2016-05-21,21:52:09,,,5,698550,135,red,yellow,red,805,1,0,4
Sl_305,2016-05-21,21:52:10,,,5,699877,136,yellow,blue,yellow,1326,1,0,4
Sl_305,2016-05-21,21:52:11,,,5,700610,137,red,red,red,733,1,1,3
Sl_305,2016-05-21,21:52:12,,,5,701369,138,blue,blue,blue,758,1,1,1
Sl_305,2016-05-21,21:52:12,,,5,702110,139,red,yellow,red,740,1,0,2
Sl_305,2016-05-21,21:52:13,,,5,702901,140,green,green,green,790,1,1,3
Sl_305,2016-05-21,21:52:14,,,5,703560,141,yellow,red,yellow,658,1,0,2
Sl_305,2016-05-21,21:52:15,,,5,704260,142,green,blue,blue,700,0,0,4
Sl_305,2016-05-21,21:52:15,,,5,705134,143,red,red,red,873,1,1,3
Sl_305,2016-05-21,21:52:16,,,5,705952,144,blue,green,blue,817,1,0,2
Sl_305,2016-05-21,21:52:17,,,5,707582,145,yellow,red,yellow,1629,1,0,4
Sl_305,2016-05-21,21:52:19,,,5,708777,146,blue,blue,blue,1194,1,1,3
Sl_305,2016-05-21,21:52:20,,,5,709677,147,yellow,yellow,yellow,899,1,1,1
Sl_305,2016-05-21,21:52:21,,,5,710644,148,red,blue,red,967,1,0,2
Sl_305,2016-05-21,21:52:22,,,5,711460,149,yellow,yellow,yellow,816,1,1,3
Sl_305,2016-05-21,21:52:23,,,5,712169,150,blue,red,blue,709,1,0,2
Sl_305,2016-05-21,21:52:23,,,5,713260,151,yellow,blue,yellow,1090,1,0,4
Sl_305,2016-05-21,21:52:24,,,5,713877,152,blue,red,blue,616,1,0,4
Sl_305,2016-05-21,21:52:25,,,5,713964,153,green,blue,,86,0,0,4
