id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_239,2016-02-05,22:30:55,1454707855676,2,154593,1,blue,red,blue,2441,1,0,
SI_239,2016-02-05,22:30:58,1454707855676,2,156339,2,red,yellow,red,1743,1,0,4
SI_239,2016-02-05,22:30:59,1454707855676,2,157601,3,blue,red,blue,1258,1,0,4
SI_239,2016-02-05,22:31:01,1454707855676,2,158772,4,yellow,yellow,yellow,1170,1,1,3
SI_239,2016-02-05,22:31:02,1454707855676,2,159721,5,green,green,green,946,1,1,1
SI_239,2016-02-05,22:31:03,1454707855676,2,160925,6,red,yellow,red,1203,1,0,2
SI_239,2016-02-05,22:31:04,1454707855676,2,161857,7,blue,blue,blue,930,1,1,3
SI_239,2016-02-05,22:31:05,1454707855676,2,163274,8,yellow,red,yellow,1416,1,0,2
SI_239,2016-02-05,22:31:06,1454707855676,2,164371,9,green,yellow,green,1096,1,0,4
SI_239,2016-02-05,22:31:07,1454707855676,2,166099,10,red,red,red,1728,1,1,3
SI_239,2016-02-05,22:31:09,1454707855676,2,167523,11,yellow,yellow,yellow,1423,1,1,1
SI_239,2016-02-05,22:31:11,1454707855676,2,169343,12,red,blue,red,1818,1,0,2
SI_239,2016-02-05,22:31:12,1454707855676,2,170626,13,blue,green,blue,1283,1,0,4
SI_239,2016-02-05,22:31:14,1454707855676,2,171694,14,yellow,yellow,yellow,1067,1,1,3
SI_239,2016-02-05,22:31:15,1454707855676,2,172761,15,blue,blue,blue,1066,1,1,1
SI_239,2016-02-05,22:31:16,1454707855676,2,173822,16,yellow,green,yellow,1057,1,0,2
SI_239,2016-02-05,22:31:17,1454707855676,2,174831,17,red,yellow,red,1005,1,0,4
SI_239,2016-02-05,22:31:18,1454707855676,2,176281,18,yellow,red,yellow,1448,1,0,4
SI_239,2016-02-05,22:31:19,1454707855676,2,178032,19,blue,green,blue,1748,1,0,4
SI_239,2016-02-05,22:31:21,1454707855676,2,179114,20,yellow,blue,yellow,1081,1,0,4
SI_239,2016-02-05,22:31:22,1454707855676,2,180045,21,red,red,red,931,1,1,3
SI_239,2016-02-05,22:31:23,1454707855676,2,181633,22,blue,blue,blue,1587,1,1,1
SI_239,2016-02-05,22:31:25,1454707855676,2,182667,23,red,yellow,red,1033,1,0,2
SI_239,2016-02-05,22:31:26,1454707855676,2,183799,24,yellow,blue,yellow,1130,1,0,4
SI_239,2016-02-05,22:31:27,1454707855676,2,184746,25,green,green,green,946,1,1,3
SI_239,2016-02-05,22:31:28,1454707855676,2,185686,26,blue,blue,blue,938,1,1,1
SI_239,2016-02-05,22:31:29,1454707855676,2,187435,27,red,yellow,red,1748,1,0,2
SI_239,2016-02-05,22:31:30,1454707855676,2,188431,28,blue,blue,blue,995,1,1,3
SI_239,2016-02-05,22:31:31,1454707855676,2,189439,29,yellow,yellow,yellow,1007,1,1,1
SI_239,2016-02-05,22:31:32,1454707855676,2,191199,30,red,blue,red,1759,1,0,2
SI_239,2016-02-05,22:31:34,1454707855676,2,192557,31,blue,yellow,blue,1357,1,0,4
SI_239,2016-02-05,22:31:36,1454707855676,2,193638,32,red,red,red,1079,1,1,3
SI_239,2016-02-05,22:31:37,1454707855676,2,194688,33,blue,green,blue,1049,1,0,2
SI_239,2016-02-05,22:31:38,1454707855676,2,195739,34,yellow,yellow,yellow,1050,1,1,3
SI_239,2016-02-05,22:31:39,1454707855676,2,196707,35,blue,blue,blue,968,1,1,1
SI_239,2016-02-05,22:31:40,1454707855676,2,198193,36,red,yellow,red,1484,1,0,2
SI_239,2016-02-05,22:31:41,1454707855676,2,199254,37,yellow,green,yellow,1059,1,0,4
SI_239,2016-02-05,22:31:42,1454707855676,2,200227,38,blue,yellow,blue,971,1,0,4
SI_239,2016-02-05,22:31:43,1454707855676,2,201643,39,yellow,red,yellow,1415,1,0,4
SI_239,2016-02-05,22:31:45,1454707855676,2,202622,40,green,yellow,green,978,1,0,4
SI_239,2016-02-05,22:31:46,1454707855676,2,203826,41,blue,red,blue,1203,1,0,4
SI_239,2016-02-05,22:31:47,1454707855676,2,205223,42,green,green,green,1396,1,1,3
SI_239,2016-02-05,22:31:48,1454707855676,2,206411,43,yellow,red,yellow,1187,1,0,2
SI_239,2016-02-05,22:31:49,1454707855676,2,207396,44,blue,blue,blue,984,1,1,3
SI_239,2016-02-05,22:31:50,1454707855676,2,208615,45,yellow,yellow,yellow,1218,1,1,1
SI_239,2016-02-05,22:31:52,1454707855676,2,209679,46,green,blue,green,1064,1,0,2
SI_239,2016-02-05,22:31:53,1454707855676,2,210548,47,red,red,red,868,1,1,3
SI_239,2016-02-05,22:31:54,1454707855676,2,212288,48,green,yellow,green,1739,1,0,2
SI_239,2016-02-05,22:31:55,1454707855676,2,213233,49,red,red,red,944,1,1,3
SI_239,2016-02-05,22:31:56,1454707855676,2,214304,50,yellow,yellow,yellow,1071,1,1,1
SI_239,2016-02-05,22:31:57,1454707855676,2,216333,51,blue,green,blue,2028,1,0,2
SI_239,2016-02-05,22:31:59,1454707855676,2,217875,52,yellow,blue,yellow,1541,1,0,4
SI_239,2016-02-05,22:32:01,1454707855676,2,218853,53,green,yellow,green,977,1,0,4
SI_239,2016-02-05,22:32:02,1454707855676,2,219971,54,blue,blue,blue,1117,1,1,3
SI_239,2016-02-05,22:32:03,1454707855676,2,221810,55,green,yellow,green,1838,1,0,2
SI_239,2016-02-05,22:32:05,1454707855676,2,223002,56,yellow,green,yellow,1191,1,0,4
SI_239,2016-02-05,22:32:06,1454707855676,2,225591,57,blue,red,blue,2589,1,0,4
SI_239,2016-02-05,22:32:09,1454707855676,2,227088,58,green,green,green,1496,1,1,3
SI_239,2016-02-05,22:32:10,1454707855676,2,228073,59,yellow,yellow,yellow,985,1,1,1
SI_239,2016-02-05,22:32:11,1454707855676,2,229576,60,green,blue,green,1502,1,0,2
SI_239,2016-02-05,22:32:13,1454707855676,2,230723,61,yellow,green,yellow,1146,1,0,4
SI_239,2016-02-05,22:32:14,1454707855676,2,231713,62,red,red,red,989,1,1,3
SI_239,2016-02-05,22:32:15,1454707855676,2,233222,63,blue,green,blue,1509,1,0,2
SI_239,2016-02-05,22:32:16,1454707855676,2,236111,64,red,yellow,red,2888,1,0,4
SI_239,2016-02-05,22:32:19,1454707855676,2,237192,65,green,blue,green,1081,1,0,4
SI_239,2016-02-05,22:32:20,1454707855676,2,238511,66,blue,yellow,blue,1318,1,0,4
SI_239,2016-02-05,22:32:22,1454707855676,2,239735,67,green,green,green,1223,1,1,3
SI_239,2016-02-05,22:32:23,1454707855676,2,241329,68,red,blue,red,1594,1,0,2
SI_239,2016-02-05,22:32:24,1454707855676,2,242365,69,green,yellow,green,1035,1,0,4
SI_239,2016-02-05,22:32:25,1454707855676,2,243574,70,blue,red,blue,1208,1,0,4
SI_239,2016-02-05,22:32:27,1454707855676,2,244621,71,yellow,green,yellow,1046,1,0,4
SI_239,2016-02-05,22:32:28,1454707855676,2,246565,72,red,yellow,red,1943,1,0,4
SI_239,2016-02-05,22:32:30,1454707855676,2,247983,73,yellow,green,yellow,1417,1,0,4
SI_239,2016-02-05,22:32:31,1454707855676,2,249099,74,blue,blue,blue,1115,1,1,3
SI_239,2016-02-05,22:32:32,1454707855676,2,251175,75,green,green,green,2075,1,1,1
SI_239,2016-02-05,22:32:34,1454707855676,2,254331,76,yellow,red,yellow,3155,1,0,2
SI_239,2016-02-05,22:32:37,1454707855676,2,255554,77,blue,yellow,blue,1222,1,0,4
SI_239,2016-02-05,22:32:39,1454707855676,2,256669,78,red,red,red,1114,1,1,3
SI_239,2016-02-05,22:32:40,1454707855676,2,258889,79,blue,green,blue,2219,1,0,2
SI_239,2016-02-05,22:32:42,1454707855676,2,261207,80,yellow,red,yellow,2317,1,0,4
SI_239,2016-02-05,22:32:44,1454707855676,2,263211,81,blue,green,blue,2003,1,0,4
SI_239,2016-02-05,22:32:46,1454707855676,2,264273,82,yellow,yellow,yellow,1060,1,1,3
SI_239,2016-02-05,22:32:47,1454707855676,2,265925,83,red,red,red,1652,1,1,1
SI_239,2016-02-05,22:32:49,1454707855676,2,267243,84,yellow,green,yellow,1317,1,0,2
SI_239,2016-02-05,22:32:50,1454707855676,2,268513,85,red,blue,red,1269,1,0,4
SI_239,2016-02-05,22:32:52,1454707855676,2,269759,86,yellow,green,yellow,1245,1,0,4
SI_239,2016-02-05,22:32:53,1454707855676,2,270695,87,red,blue,red,935,1,0,4
SI_239,2016-02-05,22:32:54,1454707855676,2,272155,88,green,yellow,,1459,0,0,4
