id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_173,2015-09-30,12:35:45,1443609345445,1,6711,1,yellow,yellow,yellow,1005,1,1,
SI_173,2015-09-30,12:35:46,1443609345445,1,7704,2,blue,green,blue,992,1,0,2
SI_173,2015-09-30,12:35:47,1443609345445,1,8506,3,red,red,red,801,1,1,3
SI_173,2015-09-30,12:35:48,1443609345445,1,9296,4,green,green,green,789,1,1,1
SI_173,2015-09-30,12:35:49,1443609345445,1,10456,5,yellow,blue,yellow,1157,1,0,2
SI_173,2015-09-30,12:35:50,1443609345445,1,11302,6,blue,green,blue,845,1,0,4
SI_173,2015-09-30,12:35:51,1443609345445,1,12358,7,green,yellow,green,1054,1,0,4
SI_173,2015-09-30,12:35:52,1443609345445,1,13270,8,yellow,green,yellow,911,1,0,4
SI_173,2015-09-30,12:35:53,1443609345445,1,14033,9,red,red,red,762,1,1,3
SI_173,2015-09-30,12:35:53,1443609345445,1,15101,10,green,yellow,green,1066,1,0,2
SI_173,2015-09-30,12:35:54,1443609345445,1,15942,11,red,red,red,839,1,1,3
SI_173,2015-09-30,12:35:55,1443609345445,1,16902,12,yellow,blue,yellow,959,1,0,2
SI_173,2015-09-30,12:35:56,1443609345445,1,17752,13,green,green,green,850,1,1,3
SI_173,2015-09-30,12:35:57,1443609345445,1,18565,14,yellow,yellow,yellow,812,1,1,1
SI_173,2015-09-30,12:35:58,1443609345445,1,19738,15,red,blue,red,1171,1,0,2
SI_173,2015-09-30,12:35:59,1443609345445,1,21085,16,blue,red,blue,1343,1,0,4
SI_173,2015-09-30,12:36:00,1443609345445,1,22223,17,green,blue,green,1137,1,0,4
SI_173,2015-09-30,12:36:01,1443609345445,1,23271,18,blue,yellow,blue,1040,1,0,4
SI_173,2015-09-30,12:36:03,1443609345445,1,24176,19,red,red,red,902,1,1,3
SI_173,2015-09-30,12:36:03,1443609345445,1,25109,20,blue,blue,blue,932,1,1,1
SI_173,2015-09-30,12:36:04,1443609345445,1,25871,21,yellow,green,yellow,757,1,0,2
