id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_417,2016-02-25,16:25:39,1456413939613,3,272915,1,yellow,red,yellow,843,1,0,
SI_417,2016-02-25,16:25:40,1456413939613,3,273506,2,blue,blue,blue,589,1,1,3
SI_417,2016-02-25,16:25:41,1456413939613,3,274188,3,red,red,red,682,1,1,1
SI_417,2016-02-25,16:25:41,1456413939613,3,274755,4,green,blue,green,566,1,0,2
SI_417,2016-02-25,16:25:42,1456413939613,3,275377,5,yellow,yellow,yellow,622,1,1,3
SI_417,2016-02-25,16:25:42,1456413939613,3,276124,6,green,green,green,744,1,1,1
SI_417,2016-02-25,16:25:43,1456413939613,3,276814,7,red,blue,red,689,1,0,2
SI_417,2016-02-25,16:25:44,1456413939613,3,277473,8,yellow,yellow,yellow,658,1,1,3
SI_417,2016-02-25,16:25:45,1456413939613,3,278075,9,blue,blue,blue,602,1,1,1
SI_417,2016-02-25,16:25:45,1456413939613,3,278738,10,yellow,red,yellow,661,1,0,2
SI_417,2016-02-25,16:25:46,1456413939613,3,279423,11,blue,blue,blue,684,1,1,3
SI_417,2016-02-25,16:25:46,1456413939613,3,279979,12,green,green,green,554,1,1,1
SI_417,2016-02-25,16:25:47,1456413939613,3,281054,13,blue,red,blue,1074,1,0,2
SI_417,2016-02-25,16:25:48,1456413939613,3,281687,14,green,green,green,632,1,1,3
SI_417,2016-02-25,16:25:49,1456413939613,3,282370,15,blue,blue,blue,682,1,1,1
SI_417,2016-02-25,16:25:49,1456413939613,3,282939,16,yellow,green,yellow,568,1,0,2
SI_417,2016-02-25,16:25:50,1456413939613,3,283543,17,blue,blue,blue,603,1,1,3
SI_417,2016-02-25,16:25:51,1456413939613,3,284190,18,yellow,yellow,yellow,646,1,1,1
SI_417,2016-02-25,16:25:51,1456413939613,3,284704,19,green,blue,green,512,1,0,2
SI_417,2016-02-25,16:25:52,1456413939613,3,285355,20,yellow,yellow,yellow,649,1,1,3
SI_417,2016-02-25,16:25:52,1456413939613,3,285944,21,blue,blue,blue,587,1,1,1
SI_417,2016-02-25,16:25:53,1456413939613,3,286705,22,yellow,green,yellow,760,1,0,2
SI_417,2016-02-25,16:25:54,1456413939613,3,287562,23,blue,blue,blue,856,1,1,3
SI_417,2016-02-25,16:25:55,1456413939613,3,288487,24,red,red,red,925,1,1,1
SI_417,2016-02-25,16:25:56,1456413939613,3,289205,25,blue,yellow,blue,717,1,0,2
SI_417,2016-02-25,16:25:56,1456413939613,3,289921,26,red,red,red,715,1,1,3
SI_417,2016-02-25,16:25:57,1456413939613,3,290961,27,blue,blue,blue,1040,1,1,1
SI_417,2016-02-25,16:25:58,1456413939613,3,291627,28,green,yellow,green,665,1,0,2
SI_417,2016-02-25,16:25:59,1456413939613,3,292348,29,blue,blue,blue,720,1,1,3
SI_417,2016-02-25,16:25:59,1456413939613,3,293060,30,yellow,yellow,yellow,711,1,1,1
SI_417,2016-02-25,16:26:00,1456413939613,3,294042,31,red,blue,red,980,1,0,2
