id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_255,2016-02-25,22:29:11,1456435751040,3,271886,1,blue,blue,blue,1010,1,1,
SI_255,2016-02-25,22:29:12,1456435751040,3,272685,2,green,green,green,793,1,1,1
SI_255,2016-02-25,22:29:12,1456435751040,3,273836,3,yellow,blue,yellow,1148,1,0,2
SI_255,2016-02-25,22:29:14,1456435751040,3,274648,4,red,red,red,807,1,1,3
SI_255,2016-02-25,22:29:14,1456435751040,3,275436,5,green,green,green,783,1,1,1
SI_255,2016-02-25,22:29:15,1456435751040,3,276557,6,red,yellow,red,1119,1,0,2
SI_255,2016-02-25,22:29:16,1456435751040,3,277474,7,green,green,green,915,1,1,3
SI_255,2016-02-25,22:29:17,1456435751040,3,278653,8,yellow,blue,yellow,1176,1,0,2
SI_255,2016-02-25,22:29:18,1456435751040,3,280804,9,green,yellow,green,2149,1,0,4
SI_255,2016-02-25,22:29:20,1456435751040,3,281731,10,red,blue,red,925,1,0,4
SI_255,2016-02-25,22:29:21,1456435751040,3,282827,11,yellow,yellow,yellow,1092,1,1,3
SI_255,2016-02-25,22:29:22,1456435751040,3,283861,12,blue,red,blue,1032,1,0,2
SI_255,2016-02-25,22:29:24,1456435751040,3,285079,13,yellow,yellow,yellow,1214,1,1,3
SI_255,2016-02-25,22:29:25,1456435751040,3,285959,14,red,red,red,874,1,1,1
SI_255,2016-02-25,22:29:26,1456435751040,3,287111,15,yellow,blue,yellow,1150,1,0,2
SI_255,2016-02-25,22:29:27,1456435751040,3,287942,16,green,green,green,828,1,1,3
SI_255,2016-02-25,22:29:28,1456435751040,3,289092,17,blue,yellow,blue,1148,1,0,2
SI_255,2016-02-25,22:29:29,1456435751040,3,290168,18,green,blue,green,1075,1,0,4
SI_255,2016-02-25,22:29:30,1456435751040,3,291306,19,blue,green,blue,1136,1,0,4
SI_255,2016-02-25,22:29:31,1456435751040,3,292368,20,yellow,yellow,yellow,1060,1,1,3
SI_255,2016-02-25,22:29:32,1456435751040,3,293254,21,blue,blue,blue,884,1,1,1
SI_255,2016-02-25,22:29:33,1456435751040,3,294302,22,yellow,red,yellow,1044,1,0,2
SI_255,2016-02-25,22:29:34,1456435751040,3,295135,23,blue,blue,blue,831,1,1,3
