id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_107,2015-03-02,17:39:54,1425314394810,5,575231,1,yellow,yellow,yellow,2364,1,1,
SI_107,2015-03-02,17:39:57,1425314394810,5,576719,2,green,green,green,1484,1,1,1
SI_107,2015-03-02,17:39:58,1425314394810,5,578249,3,yellow,red,yellow,1529,1,0,2
SI_107,2015-03-02,17:40:00,1425314394810,5,579422,4,green,green,green,1172,1,1,3
SI_107,2015-03-02,17:40:01,1425314394810,5,580733,5,blue,blue,blue,1310,1,1,1
SI_107,2015-03-02,17:40:02,1425314394810,5,582713,6,yellow,green,yellow,1979,1,0,2
SI_107,2015-03-02,17:40:04,1425314394810,5,583833,7,red,red,red,1119,1,1,3
SI_107,2015-03-02,17:40:05,1425314394810,5,584967,8,yellow,yellow,yellow,1133,1,1,1
SI_107,2015-03-02,17:40:06,1425314394810,5,586331,9,red,blue,red,1363,1,0,2
SI_107,2015-03-02,17:40:08,1425314394810,5,587416,10,yellow,red,yellow,1085,1,0,4
SI_107,2015-03-02,17:40:09,1425314394810,5,588494,11,green,green,green,1077,1,1,3
SI_107,2015-03-02,17:40:10,1425314394810,5,589920,12,blue,yellow,blue,1425,1,0,2
SI_107,2015-03-02,17:40:11,1425314394810,5,591322,13,green,blue,green,1400,1,0,4
SI_107,2015-03-02,17:40:13,1425314394810,5,592762,14,red,yellow,red,1439,1,0,4
SI_107,2015-03-02,17:40:14,1425314394810,5,594194,15,green,green,green,1431,1,1,3
SI_107,2015-03-02,17:40:16,1425314394810,5,595583,16,yellow,yellow,yellow,1386,1,1,1
SI_107,2015-03-02,17:40:17,1425314394810,5,597433,17,red,blue,red,1849,1,0,2
SI_107,2015-03-02,17:40:19,1425314394810,5,598937,18,blue,red,yellow,1503,0,0,4
SI_107,2015-03-02,17:40:20,1425314394810,5,602063,19,yellow,yellow,yellow,3125,1,1,3
SI_107,2015-03-02,17:40:24,1425314394810,5,603310,20,green,green,green,1246,1,1,1
SI_107,2015-03-02,17:40:25,1425314394810,5,604647,21,blue,red,blue,1335,1,0,2
SI_107,2015-03-02,17:40:26,1425314394810,5,608456,22,yellow,yellow,yellow,3806,1,1,3
SI_107,2015-03-02,17:40:30,1425314394810,5,611947,23,blue,blue,blue,3490,1,1,1
SI_107,2015-03-02,17:40:33,1425314394810,5,613365,24,yellow,green,yellow,1415,1,0,2
SI_107,2015-03-02,17:40:35,1425314394810,5,615020,25,red,blue,red,1654,1,0,4
SI_107,2015-03-02,17:40:36,1425314394810,5,616870,26,blue,yellow,yellow,1849,0,0,4
SI_107,2015-03-02,17:40:38,1425314394810,5,618228,27,red,red,red,1358,1,1,3
SI_107,2015-03-02,17:40:40,1425314394810,5,622477,28,yellow,green,yellow,4248,1,0,2
SI_107,2015-03-02,17:40:44,1425314394810,5,623695,29,green,yellow,green,1217,1,0,4
SI_107,2015-03-02,17:40:45,1425314394810,5,624869,30,blue,green,blue,1173,1,0,4
SI_107,2015-03-02,17:40:46,1425314394810,5,626461,31,yellow,yellow,yellow,1587,1,1,3
SI_107,2015-03-02,17:40:48,1425314394810,5,627805,32,blue,blue,blue,1343,1,1,1
SI_107,2015-03-02,17:40:49,1425314394810,5,630071,33,yellow,green,yellow,2259,1,0,2
SI_107,2015-03-02,17:40:52,1425314394810,5,631335,34,red,red,red,1262,1,1,3
SI_107,2015-03-02,17:40:53,1425314394810,5,633065,35,green,yellow,yellow,1730,0,0,2
SI_107,2015-03-02,17:40:55,1425314394810,5,634480,36,yellow,red,green,1414,0,0,4
SI_107,2015-03-02,17:40:56,1425314394810,5,636551,37,green,green,green,2070,1,1,3
SI_107,2015-03-02,17:40:58,1425314394810,5,638117,38,blue,blue,blue,1564,1,1,1
SI_107,2015-03-02,17:41:00,1425314394810,5,642665,39,green,yellow,yellow,4547,0,0,2
SI_107,2015-03-02,17:41:04,1425314394810,5,644536,40,yellow,blue,yellow,1870,1,0,4
SI_107,2015-03-02,17:41:06,1425314394810,5,645722,41,blue,red,blue,1185,1,0,4
SI_107,2015-03-02,17:41:07,1425314394810,5,647563,42,yellow,yellow,yellow,1838,1,1,3
SI_107,2015-03-02,17:41:09,1425314394810,5,648863,43,blue,green,blue,1300,1,0,2
SI_107,2015-03-02,17:41:10,1425314394810,5,650440,44,yellow,yellow,yellow,1576,1,1,3
SI_107,2015-03-02,17:41:12,1425314394810,5,651433,45,blue,blue,blue,993,1,1,1
SI_107,2015-03-02,17:41:13,1425314394810,5,652565,46,red,yellow,red,1131,1,0,2
SI_107,2015-03-02,17:41:14,1425314394810,5,654048,47,blue,green,blue,1482,1,0,4
SI_107,2015-03-02,17:41:15,1425314394810,5,662958,48,yellow,blue,yellow,8909,1,0,4
SI_107,2015-03-02,17:41:24,1425314394810,5,664296,49,green,green,green,1337,1,1,3
SI_107,2015-03-02,17:41:26,1425314394810,5,665438,50,red,red,red,1140,1,1,1
SI_107,2015-03-02,17:41:27,1425314394810,5,674887,51,blue,yellow,blue,9448,1,0,2
SI_107,2015-03-02,17:41:36,1425314394810,5,676175,52,yellow,red,yellow,1287,1,0,4
SI_107,2015-03-02,17:41:38,1425314394810,5,677777,53,green,green,green,1601,1,1,3
SI_107,2015-03-02,17:41:39,1425314394810,5,678944,54,yellow,yellow,yellow,1166,1,1,1
SI_107,2015-03-02,17:41:40,1425314394810,5,681072,55,blue,red,blue,2127,1,0,2
SI_107,2015-03-02,17:41:43,1425314394810,5,682277,56,red,blue,red,1204,1,0,4
SI_107,2015-03-02,17:41:44,1425314394810,5,683619,57,yellow,yellow,yellow,1341,1,1,3
SI_107,2015-03-02,17:41:45,1425314394810,5,685358,58,red,red,red,1738,1,1,1
SI_107,2015-03-02,17:41:47,1425314394810,5,692472,59,blue,green,blue,7112,1,0,2
SI_107,2015-03-02,17:41:54,1425314394810,5,693348,60,green,yellow,,873,0,0,4
