id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_188,2015-10-12,12:47:54,1444646874527,5,537144,1,green,green,green,1292,1,1,
SI_188,2015-10-12,12:47:55,1444646874527,5,537800,2,yellow,yellow,yellow,647,1,1,1
SI_188,2015-10-12,12:47:56,1444646874527,5,538567,3,blue,red,blue,763,1,0,2
SI_188,2015-10-12,12:47:57,1444646874527,5,539496,4,yellow,green,yellow,924,1,0,4
SI_188,2015-10-12,12:47:58,1444646874527,5,540290,5,blue,blue,blue,790,1,1,3
SI_188,2015-10-12,12:47:58,1444646874527,5,541072,6,red,red,red,774,1,1,1
SI_188,2015-10-12,12:47:59,1444646874527,5,541917,7,green,yellow,green,837,1,0,2
SI_188,2015-10-12,12:48:00,1444646874527,5,542770,8,blue,red,blue,848,1,0,4
SI_188,2015-10-12,12:48:01,1444646874527,5,543569,9,yellow,yellow,yellow,788,1,1,3
SI_188,2015-10-12,12:48:02,1444646874527,5,544316,10,red,red,red,732,1,1,1
SI_188,2015-10-12,12:48:03,1444646874527,5,545203,11,yellow,green,yellow,877,1,0,2
SI_188,2015-10-12,12:48:03,1444646874527,5,546226,12,red,red,red,1019,1,1,3
SI_188,2015-10-12,12:48:04,1444646874527,5,546980,13,blue,blue,blue,753,1,1,1
SI_188,2015-10-12,12:48:05,1444646874527,5,547761,14,yellow,green,yellow,778,1,0,2
SI_188,2015-10-12,12:48:06,1444646874527,5,548520,15,red,red,red,752,1,1,3
SI_188,2015-10-12,12:48:07,1444646874527,5,549214,16,yellow,green,yellow,692,1,0,2
SI_188,2015-10-12,12:48:07,1444646874527,5,549853,17,blue,red,blue,636,1,0,4
SI_188,2015-10-12,12:48:08,1444646874527,5,550362,18,green,green,green,503,1,1,3
SI_188,2015-10-12,12:48:09,1444646874527,5,551112,19,yellow,yellow,yellow,745,1,1,1
SI_188,2015-10-12,12:48:09,1444646874527,5,552069,20,red,blue,red,946,1,0,2
SI_188,2015-10-12,12:48:10,1444646874527,5,552769,21,yellow,yellow,yellow,690,1,1,3
SI_188,2015-10-12,12:48:11,1444646874527,5,553383,22,green,green,green,598,1,1,1
SI_188,2015-10-12,12:48:12,1444646874527,5,554180,23,red,yellow,red,785,1,0,2
SI_188,2015-10-12,12:48:12,1444646874527,5,554901,24,blue,blue,blue,717,1,1,3
SI_188,2015-10-12,12:48:13,1444646874527,5,555749,25,red,red,red,837,1,1,1
SI_188,2015-10-12,12:48:14,1444646874527,5,556743,26,green,blue,green,965,1,0,2
SI_188,2015-10-12,12:48:15,1444646874527,5,557766,27,red,yellow,red,1013,1,0,4
SI_188,2015-10-12,12:48:16,1444646874527,5,558689,28,yellow,blue,yellow,913,1,0,4
SI_188,2015-10-12,12:48:17,1444646874527,5,559515,29,blue,yellow,blue,821,1,0,4
SI_188,2015-10-12,12:48:18,1444646874527,5,560427,30,yellow,blue,yellow,903,1,0,4
SI_188,2015-10-12,12:48:19,1444646874527,5,561140,31,green,green,green,701,1,1,3
