id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_127,2015-03-23,12:27:55,1427110075885,2,144944,1,green,green,green,1193,1,1,
SI_127,2015-03-23,12:27:57,1427110075885,2,146216,2,red,blue,red,1264,1,0,2
SI_127,2015-03-23,12:27:58,1427110075885,2,147418,3,blue,yellow,blue,1198,1,0,4
SI_127,2015-03-23,12:27:59,1427110075885,2,148228,4,yellow,red,yellow,806,1,0,4
SI_127,2015-03-23,12:28:00,1427110075885,2,149133,5,blue,blue,blue,900,1,1,3
SI_127,2015-03-23,12:28:01,1427110075885,2,150066,6,green,green,green,928,1,1,1
SI_127,2015-03-23,12:28:02,1427110075885,2,151347,7,yellow,red,yellow,1276,1,0,2
SI_127,2015-03-23,12:28:03,1427110075885,2,152154,8,blue,blue,blue,801,1,1,3
SI_127,2015-03-23,12:28:04,1427110075885,2,153538,9,yellow,red,yellow,1379,1,0,2
SI_127,2015-03-23,12:28:05,1427110075885,2,155085,10,blue,yellow,blue,1546,1,0,4
SI_127,2015-03-23,12:28:07,1427110075885,2,155732,11,red,red,red,642,1,1,3
SI_127,2015-03-23,12:28:07,1427110075885,2,156665,12,blue,blue,blue,928,1,1,1
SI_127,2015-03-23,12:28:08,1427110075885,2,157774,13,yellow,red,yellow,1104,1,0,2
SI_127,2015-03-23,12:28:09,1427110075885,2,158820,14,blue,green,blue,1042,1,0,4
SI_127,2015-03-23,12:28:10,1427110075885,2,159638,15,yellow,yellow,red,813,0,1,3
SI_127,2015-03-23,12:28:11,1427110075885,2,160360,16,green,green,green,716,1,1,1
SI_127,2015-03-23,12:28:12,1427110075885,2,161317,17,blue,red,blue,952,1,0,2
SI_127,2015-03-23,12:28:13,1427110075885,2,162120,18,yellow,yellow,yellow,797,1,1,3
SI_127,2015-03-23,12:28:14,1427110075885,2,162995,19,green,green,green,870,1,1,1
SI_127,2015-03-23,12:28:15,1427110075885,2,164009,20,yellow,red,yellow,1010,1,0,2
SI_127,2015-03-23,12:28:16,1427110075885,2,164807,21,green,green,green,793,1,1,3
SI_127,2015-03-23,12:28:16,1427110075885,2,165643,22,blue,blue,blue,830,1,1,1
SI_127,2015-03-23,12:28:17,1427110075885,2,166634,23,yellow,red,yellow,984,1,0,2
SI_127,2015-03-23,12:28:18,1427110075885,2,167543,24,red,yellow,red,903,1,0,4
SI_127,2015-03-23,12:28:19,1427110075885,2,168476,25,blue,red,blue,928,1,0,4
SI_127,2015-03-23,12:28:20,1427110075885,2,169409,26,yellow,blue,yellow,928,1,0,4
SI_127,2015-03-23,12:28:21,1427110075885,2,170257,27,blue,yellow,blue,842,1,0,4
SI_127,2015-03-23,12:28:22,1427110075885,2,171183,28,yellow,green,yellow,921,1,0,4
SI_127,2015-03-23,12:28:23,1427110075885,2,172108,29,red,yellow,red,920,1,0,4
SI_127,2015-03-23,12:28:24,1427110075885,2,173014,30,blue,blue,blue,901,1,1,3
SI_127,2015-03-23,12:28:25,1427110075885,2,176834,31,red,red,red,3814,1,1,1
SI_127,2015-03-23,12:28:28,1427110075885,2,177866,32,yellow,green,yellow,1027,1,0,2
SI_127,2015-03-23,12:28:30,1427110075885,2,180630,33,red,red,red,2759,1,1,3
SI_127,2015-03-23,12:28:32,1427110075885,2,181590,34,blue,blue,blue,955,1,1,1
SI_127,2015-03-23,12:28:33,1427110075885,2,182389,35,yellow,red,yellow,794,1,0,2
SI_127,2015-03-23,12:28:34,1427110075885,2,183170,36,green,green,green,775,1,1,3
SI_127,2015-03-23,12:28:35,1427110075885,2,184325,37,red,red,red,1149,1,1,1
SI_127,2015-03-23,12:28:36,1427110075885,2,185464,38,yellow,green,yellow,1132,1,0,2
SI_127,2015-03-23,12:28:37,1427110075885,2,186283,39,blue,blue,blue,810,1,1,3
SI_127,2015-03-23,12:28:38,1427110075885,2,187328,40,red,yellow,red,1039,1,0,2
SI_127,2015-03-23,12:28:39,1427110075885,2,188097,41,green,green,green,763,1,1,3
SI_127,2015-03-23,12:28:40,1427110075885,2,189338,42,blue,yellow,yellow,1234,0,0,2
SI_127,2015-03-23,12:28:41,1427110075885,2,192531,43,yellow,red,yellow,3190,1,0,4
SI_127,2015-03-23,12:28:44,1427110075885,2,193430,44,green,yellow,green,897,1,0,4
SI_127,2015-03-23,12:28:45,1427110075885,2,194926,45,blue,green,blue,1492,1,0,4
SI_127,2015-03-23,12:28:47,1427110075885,2,197659,46,yellow,blue,yellow,2727,1,0,4
SI_127,2015-03-23,12:28:49,1427110075885,2,198766,47,red,red,red,1102,1,1,3
SI_127,2015-03-23,12:28:50,1427110075885,2,199690,48,green,green,green,919,1,1,1
SI_127,2015-03-23,12:28:51,1427110075885,2,201815,49,yellow,red,yellow,2120,1,0,2
SI_127,2015-03-23,12:28:53,1427110075885,2,203974,50,green,green,green,2153,1,1,3
SI_127,2015-03-23,12:28:56,1427110075885,2,205006,51,yellow,yellow,yellow,1026,1,1,1
SI_127,2015-03-23,12:28:57,1427110075885,2,206129,52,red,blue,red,1117,1,0,2
SI_127,2015-03-23,12:28:58,1427110075885,2,206992,53,blue,red,blue,857,1,0,4
SI_127,2015-03-23,12:28:59,1427110075885,2,207903,54,yellow,blue,yellow,905,1,0,4
SI_127,2015-03-23,12:29:00,1427110075885,2,209169,55,green,green,green,1260,1,1,3
SI_127,2015-03-23,12:29:01,1427110075885,2,210080,56,red,red,red,905,1,1,1
SI_127,2015-03-23,12:29:02,1427110075885,2,210963,57,yellow,green,yellow,877,1,0,2
SI_127,2015-03-23,12:29:03,1427110075885,2,211764,58,red,blue,blue,797,0,0,4
SI_127,2015-03-23,12:29:03,1427110075885,2,212961,59,green,green,green,1194,1,1,3
SI_127,2015-03-23,12:29:05,1427110075885,2,214489,60,yellow,blue,yellow,1524,1,0,2
SI_127,2015-03-23,12:29:06,1427110075885,2,215599,61,blue,green,blue,1104,1,0,4
SI_127,2015-03-23,12:29:07,1427110075885,2,216837,62,red,red,red,1231,1,1,3
SI_127,2015-03-23,12:29:08,1427110075885,2,218663,63,green,green,green,1816,1,1,1
SI_127,2015-03-23,12:29:10,1427110075885,2,221070,64,blue,yellow,blue,2402,1,0,2
SI_127,2015-03-23,12:29:13,1427110075885,2,222143,65,yellow,red,yellow,1068,1,0,4
SI_127,2015-03-23,12:29:14,1427110075885,2,223148,66,blue,blue,blue,1001,1,1,3
SI_127,2015-03-23,12:29:15,1427110075885,2,224530,67,red,red,red,1376,1,1,1
SI_127,2015-03-23,12:29:16,1427110075885,2,225872,68,yellow,green,yellow,1338,1,0,2
SI_127,2015-03-23,12:29:18,1427110075885,2,226721,69,blue,red,blue,846,1,0,4
SI_127,2015-03-23,12:29:18,1427110075885,2,227504,70,yellow,green,yellow,779,1,0,4
SI_127,2015-03-23,12:29:19,1427110075885,2,228583,71,red,yellow,red,1075,1,0,4
SI_127,2015-03-23,12:29:20,1427110075885,2,229601,72,yellow,blue,yellow,1010,1,0,4
SI_127,2015-03-23,12:29:21,1427110075885,2,230466,73,blue,red,blue,859,1,0,4
SI_127,2015-03-23,12:29:22,1427110075885,2,231334,74,green,yellow,green,863,1,0,4
SI_127,2015-03-23,12:29:23,1427110075885,2,232590,75,yellow,green,yellow,1249,1,0,4
SI_127,2015-03-23,12:29:24,1427110075885,2,232780,76,green,yellow,yellow,183,0,0,4
SI_127,2015-03-23,12:29:24,1427110075885,2,234397,77,red,red,red,1614,1,1,3
SI_127,2015-03-23,12:29:26,1427110075885,2,235228,78,yellow,yellow,yellow,825,1,1,1
SI_127,2015-03-23,12:29:27,1427110075885,2,236331,79,green,blue,green,1097,1,0,2
SI_127,2015-03-23,12:29:28,1427110075885,2,237300,80,red,red,red,963,1,1,3
SI_127,2015-03-23,12:29:29,1427110075885,2,240101,81,green,green,green,2794,1,1,1
SI_127,2015-03-23,12:29:32,1427110075885,2,241862,82,red,blue,red,1758,1,0,2
SI_127,2015-03-23,12:29:34,1427110075885,2,243052,83,yellow,yellow,yellow,1181,1,1,3
SI_127,2015-03-23,12:29:35,1427110075885,2,244206,84,green,blue,green,1152,1,0,2
SI_127,2015-03-23,12:29:36,1427110075885,2,245183,85,blue,yellow,blue,972,1,0,4
SI_127,2015-03-23,12:29:37,1427110075885,2,246018,86,red,red,red,832,1,1,3
SI_127,2015-03-23,12:29:38,1427110075885,2,249100,87,green,yellow,green,3078,1,0,2
SI_127,2015-03-23,12:29:41,1427110075885,2,251124,88,blue,blue,blue,2020,1,1,3
SI_127,2015-03-23,12:29:43,1427110075885,2,252030,89,red,red,red,902,1,1,1
SI_127,2015-03-23,12:29:44,1427110075885,2,253018,90,yellow,green,yellow,984,1,0,2
SI_127,2015-03-23,12:29:45,1427110075885,2,253856,91,blue,blue,blue,832,1,1,3
SI_127,2015-03-23,12:29:46,1427110075885,2,254659,92,green,green,green,798,1,1,1
SI_127,2015-03-23,12:29:46,1427110075885,2,255567,93,red,yellow,red,904,1,0,2
SI_127,2015-03-23,12:29:47,1427110075885,2,258065,94,green,blue,blue,2493,0,0,4
SI_127,2015-03-23,12:29:50,1427110075885,2,261166,95,yellow,red,yellow,3097,1,0,4
SI_127,2015-03-23,12:29:53,1427110075885,2,262094,96,blue,blue,blue,924,1,1,3
SI_127,2015-03-23,12:29:54,1427110075885,2,263026,97,red,red,red,927,1,1,1
SI_127,2015-03-23,12:29:55,1427110075885,2,263748,98,green,yellow,,715,0,0,2
