id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_181,2015-10-11,17:12:53,1444576373244,4,396636,1,red,yellow,red,1101,1,0,
SI_181,2015-10-11,17:12:54,1444576373244,4,397471,2,blue,blue,blue,833,1,1,3
SI_181,2015-10-11,17:12:55,1444576373244,4,398284,3,yellow,yellow,yellow,812,1,1,1
SI_181,2015-10-11,17:12:56,1444576373244,4,399380,4,red,blue,red,1092,1,0,2
SI_181,2015-10-11,17:12:57,1444576373244,4,400249,5,green,green,green,868,1,1,3
SI_181,2015-10-11,17:12:57,1444576373244,4,401072,6,red,yellow,red,821,1,0,2
SI_181,2015-10-11,17:12:58,1444576373244,4,401790,7,yellow,red,yellow,716,1,0,4
SI_181,2015-10-11,17:12:59,1444576373244,4,402639,8,green,blue,green,846,1,0,4
SI_181,2015-10-11,17:13:00,1444576373244,4,403464,9,red,red,red,824,1,1,3
SI_181,2015-10-11,17:13:01,1444576373244,4,404273,10,yellow,yellow,yellow,807,1,1,1
SI_181,2015-10-11,17:13:01,1444576373244,4,405026,11,blue,green,blue,752,1,0,2
SI_181,2015-10-11,17:13:02,1444576373244,4,405773,12,yellow,blue,yellow,745,1,0,4
SI_181,2015-10-11,17:13:03,1444576373244,4,406539,13,green,green,green,765,1,1,3
SI_181,2015-10-11,17:13:04,1444576373244,4,407256,14,yellow,yellow,yellow,715,1,1,1
SI_181,2015-10-11,17:13:04,1444576373244,4,408013,15,blue,red,blue,755,1,0,2
SI_181,2015-10-11,17:13:05,1444576373244,4,408832,16,green,green,green,815,1,1,3
SI_181,2015-10-11,17:13:06,1444576373244,4,409736,17,blue,blue,blue,903,1,1,1
SI_181,2015-10-11,17:13:07,1444576373244,4,410615,18,yellow,red,yellow,875,1,0,2
SI_181,2015-10-11,17:13:08,1444576373244,4,411366,19,blue,blue,blue,750,1,1,3
SI_181,2015-10-11,17:13:09,1444576373244,4,412130,20,green,green,green,762,1,1,1
