id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_151,2015-06-10,22:58:03,1433969883377,3,273288,1,yellow,blue,yellow,2632,1,0,
SI_151,2015-06-10,22:58:06,1433969883377,3,274549,2,blue,red,blue,1254,1,0,4
SI_151,2015-06-10,22:58:07,1433969883377,3,275509,3,green,blue,green,954,1,0,4
SI_151,2015-06-10,22:58:08,1433969883377,3,276384,4,yellow,yellow,yellow,869,1,1,3
SI_151,2015-06-10,22:58:09,1433969883377,3,277263,5,red,blue,red,874,1,0,2
SI_151,2015-06-10,22:58:09,1433969883377,3,278157,6,green,green,green,890,1,1,3
SI_151,2015-06-10,22:58:10,1433969883377,3,279078,7,red,red,red,916,1,1,1
SI_151,2015-06-10,22:58:11,1433969883377,3,279981,8,yellow,green,yellow,898,1,0,2
SI_151,2015-06-10,22:58:12,1433969883377,3,281003,9,red,yellow,red,1018,1,0,4
SI_151,2015-06-10,22:58:13,1433969883377,3,281773,10,blue,blue,blue,755,1,1,3
SI_151,2015-06-10,22:58:14,1433969883377,3,282680,11,yellow,red,yellow,904,1,0,2
SI_151,2015-06-10,22:58:15,1433969883377,3,283638,12,blue,green,blue,955,1,0,4
SI_151,2015-06-10,22:58:16,1433969883377,3,284383,13,yellow,yellow,yellow,742,1,1,3
SI_151,2015-06-10,22:58:17,1433969883377,3,285553,14,blue,blue,blue,1167,1,1,1
SI_151,2015-06-10,22:58:18,1433969883377,3,286329,15,yellow,red,yellow,772,1,0,2
SI_151,2015-06-10,22:58:19,1433969883377,3,287099,16,green,green,green,766,1,1,3
SI_151,2015-06-10,22:58:19,1433969883377,3,287979,17,blue,red,blue,876,1,0,2
SI_151,2015-06-10,22:58:20,1433969883377,3,288954,18,green,green,green,962,1,1,3
SI_151,2015-06-10,22:58:21,1433969883377,3,289803,19,red,blue,red,845,1,0,2
SI_151,2015-06-10,22:58:22,1433969883377,3,290722,20,yellow,yellow,yellow,915,1,1,3
SI_151,2015-06-10,22:58:23,1433969883377,3,291783,21,blue,blue,blue,1057,1,1,1
SI_151,2015-06-10,22:58:24,1433969883377,3,292768,22,yellow,red,yellow,980,1,0,2
SI_151,2015-06-10,22:58:25,1433969883377,3,293623,23,green,green,green,851,1,1,3
SI_151,2015-06-10,22:58:26,1433969883377,3,294548,24,red,blue,red,922,1,0,2
SI_151,2015-06-10,22:58:27,1433969883377,3,295467,25,blue,green,blue,915,1,0,4
SI_151,2015-06-10,22:58:28,1433969883377,3,296331,26,green,blue,green,860,1,0,4
SI_151,2015-06-10,22:58:29,1433969883377,3,297237,27,blue,green,blue,902,1,0,4
SI_151,2015-06-10,22:58:29,1433969883377,3,298142,28,yellow,blue,yellow,901,1,0,4
SI_151,2015-06-10,22:58:30,1433969883377,3,299344,29,blue,green,blue,1197,1,0,4
SI_151,2015-06-10,22:58:32,1433969883377,3,300198,30,red,red,red,850,1,1,3
SI_151,2015-06-10,22:58:32,1433969883377,3,301122,31,green,green,green,920,1,1,1
SI_151,2015-06-10,22:58:33,1433969883377,3,301850,32,yellow,blue,yellow,724,1,0,2
SI_151,2015-06-10,22:58:34,1433969883377,3,302746,33,green,green,green,891,1,1,3
SI_151,2015-06-10,22:58:35,1433969883377,3,303619,34,red,red,red,869,1,1,1
SI_151,2015-06-10,22:58:36,1433969883377,3,304569,35,green,blue,green,942,1,0,2
SI_151,2015-06-10,22:58:37,1433969883377,3,305503,36,blue,yellow,blue,930,1,0,4
SI_151,2015-06-10,22:58:38,1433969883377,3,306367,37,green,green,green,860,1,1,3
SI_151,2015-06-10,22:58:39,1433969883377,3,307214,38,blue,blue,blue,842,1,1,1
SI_151,2015-06-10,22:58:39,1433969883377,3,308214,39,red,yellow,red,996,1,0,2
SI_151,2015-06-10,22:58:40,1433969883377,3,308962,40,yellow,red,yellow,743,1,0,4
SI_151,2015-06-10,22:58:41,1433969883377,3,309872,41,blue,blue,blue,905,1,1,3
SI_151,2015-06-10,22:58:42,1433969883377,3,310762,42,green,green,green,887,1,1,1
SI_151,2015-06-10,22:58:43,1433969883377,3,311818,43,blue,yellow,blue,1052,1,0,2
SI_151,2015-06-10,22:58:44,1433969883377,3,312858,44,red,red,red,1027,1,1,3
SI_151,2015-06-10,22:58:45,1433969883377,3,313902,45,blue,green,blue,1041,1,0,2
SI_151,2015-06-10,22:58:46,1433969883377,3,314748,46,yellow,yellow,yellow,842,1,1,3
SI_151,2015-06-10,22:58:47,1433969883377,3,315595,47,blue,red,blue,843,1,0,2
SI_151,2015-06-10,22:58:48,1433969883377,3,316412,48,green,green,green,814,1,1,3
SI_151,2015-06-10,22:58:49,1433969883377,3,317278,49,yellow,yellow,yellow,862,1,1,1
SI_151,2015-06-10,22:58:50,1433969883377,3,318372,50,red,blue,red,1090,1,0,2
SI_151,2015-06-10,22:58:51,1433969883377,3,319552,51,blue,green,blue,1176,1,0,4
SI_151,2015-06-10,22:58:52,1433969883377,3,320350,52,green,blue,green,795,1,0,4
SI_151,2015-06-10,22:58:53,1433969883377,3,321267,53,blue,yellow,blue,913,1,0,4
SI_151,2015-06-10,22:58:54,1433969883377,3,322057,54,yellow,green,yellow,782,1,0,4
SI_151,2015-06-10,22:58:54,1433969883377,3,322877,55,red,red,red,816,1,1,3
SI_151,2015-06-10,22:58:55,1433969883377,3,323807,56,blue,yellow,blue,921,1,0,2
SI_151,2015-06-10,22:58:56,1433969883377,3,324713,57,green,green,green,902,1,1,3
SI_151,2015-06-10,22:58:57,1433969883377,3,325556,58,blue,blue,blue,838,1,1,1
SI_151,2015-06-10,22:58:58,1433969883377,3,326461,59,yellow,red,yellow,899,1,0,2
SI_151,2015-06-10,22:58:59,1433969883377,3,327367,60,green,green,green,901,1,1,3
SI_151,2015-06-10,22:59:00,1433969883377,3,328267,61,blue,blue,blue,895,1,1,1
SI_151,2015-06-10,22:59:00,1433969883377,3,329356,62,green,yellow,green,1085,1,0,2
SI_151,2015-06-10,22:59:02,1433969883377,3,330250,63,blue,blue,blue,890,1,1,3
SI_151,2015-06-10,22:59:02,1433969883377,3,331202,64,red,red,red,948,1,1,1
SI_151,2015-06-10,22:59:03,1433969883377,3,332192,65,green,yellow,green,986,1,0,2
SI_151,2015-06-10,22:59:04,1433969883377,3,333038,66,blue,blue,blue,843,1,1,3
SI_151,2015-06-10,22:59:05,1433969883377,3,333897,67,yellow,green,yellow,856,1,0,2
SI_151,2015-06-10,22:59:06,1433969883377,3,334821,68,blue,red,blue,920,1,0,4
SI_151,2015-06-10,22:59:07,1433969883377,3,335715,69,yellow,yellow,yellow,890,1,1,3
SI_151,2015-06-10,22:59:08,1433969883377,3,336660,70,blue,red,blue,942,1,0,2
SI_151,2015-06-10,22:59:09,1433969883377,3,337657,71,yellow,yellow,yellow,994,1,1,3
SI_151,2015-06-10,22:59:10,1433969883377,3,338469,72,blue,blue,blue,809,1,1,1
SI_151,2015-06-10,22:59:11,1433969883377,3,339386,73,green,yellow,green,912,1,0,2
SI_151,2015-06-10,22:59:12,1433969883377,3,340408,74,yellow,red,yellow,1018,1,0,4
SI_151,2015-06-10,22:59:13,1433969883377,3,341279,75,blue,green,blue,868,1,0,4
SI_151,2015-06-10,22:59:14,1433969883377,3,342208,76,yellow,red,yellow,926,1,0,4
SI_151,2015-06-10,22:59:14,1433969883377,3,343170,77,green,green,green,947,1,1,3
SI_151,2015-06-10,22:59:15,1433969883377,3,344214,78,yellow,blue,yellow,1040,1,0,2
SI_151,2015-06-10,22:59:16,1433969883377,3,344970,79,blue,yellow,blue,752,1,0,4
SI_151,2015-06-10,22:59:17,1433969883377,3,345938,80,red,red,red,965,1,1,3
SI_151,2015-06-10,22:59:18,1433969883377,3,346786,81,blue,blue,blue,845,1,1,1
SI_151,2015-06-10,22:59:19,1433969883377,3,347653,82,red,yellow,red,863,1,0,2
SI_151,2015-06-10,22:59:20,1433969883377,3,348443,83,green,green,green,786,1,1,3
SI_151,2015-06-10,22:59:21,1433969883377,3,349761,84,red,red,red,1314,1,1,1
SI_151,2015-06-10,22:59:22,1433969883377,3,350684,85,green,yellow,green,918,1,0,2
SI_151,2015-06-10,22:59:23,1433969883377,3,351961,86,red,blue,red,1272,1,0,4
SI_151,2015-06-10,22:59:24,1433969883377,3,352812,87,yellow,yellow,yellow,845,1,1,3
SI_151,2015-06-10,22:59:25,1433969883377,3,354052,88,red,red,red,1237,1,1,1
SI_151,2015-06-10,22:59:26,1433969883377,3,355037,89,yellow,green,yellow,980,1,0,2
SI_151,2015-06-10,22:59:27,1433969883377,3,356002,90,green,yellow,green,954,1,0,4
SI_151,2015-06-10,22:59:28,1433969883377,3,357160,91,yellow,red,yellow,1154,1,0,4
SI_151,2015-06-10,22:59:29,1433969883377,3,358018,92,blue,blue,blue,854,1,1,3
SI_151,2015-06-10,22:59:30,1433969883377,3,358896,93,red,red,red,874,1,1,1
SI_151,2015-06-10,22:59:31,1433969883377,3,359713,94,green,blue,green,811,1,0,2
SI_151,2015-06-10,22:59:32,1433969883377,3,361284,95,blue,yellow,blue,1568,1,0,4
SI_151,2015-06-10,22:59:34,1433969883377,3,362174,96,green,green,green,883,1,1,3
SI_151,2015-06-10,22:59:34,1433969883377,3,363248,97,red,red,red,1071,1,1,1
SI_151,2015-06-10,22:59:35,1433969883377,3,364093,98,yellow,blue,yellow,842,1,0,2
SI_151,2015-06-10,22:59:36,1433969883377,3,364867,99,green,green,green,758,1,1,3
SI_151,2015-06-10,22:59:37,1433969883377,3,365626,100,blue,yellow,blue,755,1,0,2
SI_151,2015-06-10,22:59:38,1433969883377,3,366449,101,yellow,blue,yellow,818,1,0,4
SI_151,2015-06-10,22:59:39,1433969883377,3,367237,102,blue,red,blue,784,1,0,4
SI_151,2015-06-10,22:59:39,1433969883377,3,367965,103,green,green,green,724,1,1,3
SI_151,2015-06-10,22:59:40,1433969883377,3,368890,104,red,red,red,921,1,1,1
SI_151,2015-06-10,22:59:41,1433969883377,3,369742,105,yellow,blue,yellow,848,1,0,2
SI_151,2015-06-10,22:59:42,1433969883377,3,370505,106,green,green,green,760,1,1,3
SI_151,2015-06-10,22:59:43,1433969883377,3,371351,107,blue,blue,blue,842,1,1,1
SI_151,2015-06-10,22:59:44,1433969883377,3,372257,108,yellow,green,yellow,902,1,0,2
SI_151,2015-06-10,22:59:44,1433969883377,3,373414,109,red,red,red,1152,1,1,3
SI_151,2015-06-10,22:59:46,1433969883377,3,374644,110,yellow,blue,green,1226,0,0,2
SI_151,2015-06-10,22:59:47,1433969883377,3,375583,111,green,green,green,935,1,1,3
SI_151,2015-06-10,22:59:48,1433969883377,3,376827,112,red,blue,red,1241,1,0,2
SI_151,2015-06-10,22:59:49,1433969883377,3,377761,113,green,green,green,930,1,1,3
SI_151,2015-06-10,22:59:50,1433969883377,3,378522,114,yellow,red,yellow,756,1,0,2
SI_151,2015-06-10,22:59:51,1433969883377,3,379405,115,green,green,green,880,1,1,3
SI_151,2015-06-10,22:59:52,1433969883377,3,380513,116,blue,blue,blue,1103,1,1,1
SI_151,2015-06-10,22:59:53,1433969883377,3,381441,117,green,yellow,green,921,1,0,2
SI_151,2015-06-10,22:59:54,1433969883377,3,382207,118,blue,blue,blue,763,1,1,3
SI_151,2015-06-10,22:59:54,1433969883377,3,383112,119,green,green,green,902,1,1,1
SI_151,2015-06-10,22:59:55,1433969883377,3,383908,120,blue,red,blue,794,1,0,2
SI_151,2015-06-10,22:59:56,1433969883377,3,384748,121,yellow,green,yellow,836,1,0,4
SI_151,2015-06-10,22:59:57,1433969883377,3,385643,122,blue,yellow,blue,891,1,0,4
SI_151,2015-06-10,22:59:58,1433969883377,3,386606,123,yellow,red,yellow,957,1,0,4
SI_151,2015-06-10,22:59:59,1433969883377,3,387315,124,green,blue,green,705,1,0,4
SI_151,2015-06-10,23:00:00,1433969883377,3,388245,125,blue,yellow,blue,926,1,0,4
SI_151,2015-06-10,23:00:00,1433969883377,3,389314,126,green,green,green,1064,1,1,3
SI_151,2015-06-10,23:00:02,1433969883377,3,390087,127,yellow,yellow,yellow,770,1,1,1
SI_151,2015-06-10,23:00:02,1433969883377,3,390667,128,red,blue,,575,0,0,2
