id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_212,2015-11-26,08:00:25,1448521225390,1,6735,1,blue,blue,blue,1049,1,1,
SI_212,2015-11-26,08:00:26,1448521225390,1,7564,2,green,green,green,828,1,1,1
SI_212,2015-11-26,08:00:27,1448521225390,1,8632,3,yellow,blue,yellow,1067,1,0,2
SI_212,2015-11-26,08:00:28,1448521225390,1,9478,4,red,yellow,red,844,1,0,4
SI_212,2015-11-26,08:00:29,1448521225390,1,10321,5,green,green,green,842,1,1,3
SI_212,2015-11-26,08:00:30,1448521225390,1,11147,6,yellow,yellow,yellow,825,1,1,1
SI_212,2015-11-26,08:00:30,1448521225390,1,12127,7,green,blue,green,979,1,0,2
SI_212,2015-11-26,08:00:31,1448521225390,1,12996,8,yellow,yellow,yellow,868,1,1,3
SI_212,2015-11-26,08:00:32,1448521225390,1,14052,9,red,red,red,1055,1,1,1
SI_212,2015-11-26,08:00:33,1448521225390,1,15047,10,blue,yellow,blue,993,1,0,2
SI_212,2015-11-26,08:00:34,1448521225390,1,16047,11,yellow,green,yellow,1000,1,0,4
SI_212,2015-11-26,08:00:35,1448521225390,1,16916,12,blue,blue,blue,868,1,1,3
SI_212,2015-11-26,08:00:36,1448521225390,1,17737,13,red,red,red,818,1,1,1
SI_212,2015-11-26,08:00:37,1448521225390,1,18770,14,yellow,green,yellow,1031,1,0,2
SI_212,2015-11-26,08:00:38,1448521225390,1,19980,15,blue,red,blue,1208,1,0,4
SI_212,2015-11-26,08:00:39,1448521225390,1,21137,16,yellow,blue,yellow,1154,1,0,4
SI_212,2015-11-26,08:00:40,1448521225390,1,22106,17,green,green,green,967,1,1,3
SI_212,2015-11-26,08:00:41,1448521225390,1,22969,18,red,red,red,860,1,1,1
SI_212,2015-11-26,08:00:42,1448521225390,1,24048,19,blue,green,blue,1075,1,0,2
SI_212,2015-11-26,08:00:43,1448521225390,1,27379,20,yellow,yellow,yellow,3328,1,1,3
SI_212,2015-11-26,08:00:47,1448521225390,1,28331,21,green,green,green,950,1,1,1
SI_212,2015-11-26,08:00:48,1448521225390,1,29379,22,blue,red,blue,1047,1,0,2
SI_212,2015-11-26,08:00:49,1448521225390,1,30495,23,yellow,green,yellow,1115,1,0,4
SI_212,2015-11-26,08:00:50,1448521225390,1,32346,24,red,red,red,1850,1,1,3
SI_212,2015-11-26,08:00:52,1448521225390,1,33100,25,blue,blue,blue,752,1,1,1
SI_212,2015-11-26,08:00:52,1448521225390,1,34355,26,yellow,green,yellow,1254,1,0,2
SI_212,2015-11-26,08:00:54,1448521225390,1,35124,27,blue,yellow,blue,767,1,0,4
SI_212,2015-11-26,08:00:54,1448521225390,1,36446,28,green,green,green,1320,1,1,3
SI_212,2015-11-26,08:00:56,1448521225390,1,37434,29,red,blue,blue,988,0,0,2
SI_212,2015-11-26,08:00:57,1448521225390,1,38937,30,green,yellow,green,1502,1,0,4
SI_212,2015-11-26,08:00:58,1448521225390,1,40948,31,blue,green,blue,2011,1,0,4
SI_212,2015-11-26,08:01:00,1448521225390,1,41684,32,red,red,red,735,1,1,3
SI_212,2015-11-26,08:01:01,1448521225390,1,42666,33,yellow,yellow,yellow,981,1,1,1
SI_212,2015-11-26,08:01:02,1448521225390,1,43704,34,blue,red,red,1037,0,0,2
SI_212,2015-11-26,08:01:03,1448521225390,1,45964,35,green,yellow,green,2258,1,0,4
SI_212,2015-11-26,08:01:05,1448521225390,1,47298,36,yellow,green,yellow,1333,1,0,4
SI_212,2015-11-26,08:01:07,1448521225390,1,48301,37,green,yellow,green,1001,1,0,4
SI_212,2015-11-26,08:01:08,1448521225390,1,49146,38,red,red,red,844,1,1,3
SI_212,2015-11-26,08:01:08,1448521225390,1,50647,39,yellow,blue,yellow,1501,1,0,2
SI_212,2015-11-26,08:01:10,1448521225390,1,51748,40,red,red,red,1100,1,1,3
SI_212,2015-11-26,08:01:11,1448521225390,1,52516,41,blue,blue,blue,768,1,1,1
SI_212,2015-11-26,08:01:12,1448521225390,1,53517,42,yellow,red,yellow,1000,1,0,2
SI_212,2015-11-26,08:01:13,1448521225390,1,54437,43,red,blue,red,919,1,0,4
SI_212,2015-11-26,08:01:14,1448521225390,1,55266,44,green,green,green,828,1,1,3
SI_212,2015-11-26,08:01:14,1448521225390,1,56159,45,red,red,red,892,1,1,1
SI_212,2015-11-26,08:01:15,1448521225390,1,57332,46,blue,yellow,blue,1171,1,0,2
SI_212,2015-11-26,08:01:17,1448521225390,1,58617,47,red,red,red,1284,1,1,3
SI_212,2015-11-26,08:01:18,1448521225390,1,60368,48,blue,blue,blue,1750,1,1,1
SI_212,2015-11-26,08:01:20,1448521225390,1,61236,49,green,yellow,green,867,1,0,2
SI_212,2015-11-26,08:01:20,1448521225390,1,62215,50,yellow,blue,yellow,979,1,0,4
SI_212,2015-11-26,08:01:21,1448521225390,1,63043,51,blue,red,blue,827,1,0,4
SI_212,2015-11-26,08:01:22,1448521225390,1,63899,52,red,blue,red,855,1,0,4
SI_212,2015-11-26,08:01:23,1448521225390,1,64667,53,green,green,green,768,1,1,3
SI_212,2015-11-26,08:01:24,1448521225390,1,65570,54,yellow,yellow,yellow,902,1,1,1
SI_212,2015-11-26,08:01:25,1448521225390,1,66491,55,green,blue,green,920,1,0,2
SI_212,2015-11-26,08:01:26,1448521225390,1,67450,56,yellow,yellow,yellow,958,1,1,3
SI_212,2015-11-26,08:01:27,1448521225390,1,68282,57,blue,green,blue,831,1,0,2
SI_212,2015-11-26,08:01:27,1448521225390,1,69215,58,red,blue,red,932,1,0,4
SI_212,2015-11-26,08:01:28,1448521225390,1,70153,59,blue,yellow,blue,937,1,0,4
SI_212,2015-11-26,08:01:29,1448521225390,1,70998,60,green,blue,yellow,845,0,0,4
SI_212,2015-11-26,08:01:30,1448521225390,1,72599,61,blue,red,blue,1600,1,0,4
SI_212,2015-11-26,08:01:32,1448521225390,1,73914,62,green,green,green,1314,1,1,3
SI_212,2015-11-26,08:01:33,1448521225390,1,86489,63,red,yellow,red,12574,1,0,2
SI_212,2015-11-26,08:01:46,1448521225390,1,87383,64,green,green,green,893,1,1,3
SI_212,2015-11-26,08:01:47,1448521225390,1,88836,65,red,red,red,1452,1,1,1
SI_212,2015-11-26,08:01:48,1448521225390,1,89717,66,yellow,green,yellow,880,1,0,2
SI_212,2015-11-26,08:01:49,1448521225390,1,91207,67,red,blue,red,1490,1,0,4
SI_212,2015-11-26,08:01:50,1448521225390,1,92104,68,blue,green,blue,895,1,0,4
SI_212,2015-11-26,08:01:51,1448521225390,1,93118,69,yellow,blue,yellow,1013,1,0,4
SI_212,2015-11-26,08:01:52,1448521225390,1,94191,70,red,red,red,1072,1,1,3
