id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_256,2016-02-25,22:36:28,1456436188303,3,292015,1,yellow,blue,yellow,1306,1,0,
SI_256,2016-02-25,22:36:29,1456436188303,3,293493,2,red,red,blue,1476,0,1,3
SI_256,2016-02-25,22:36:31,1456436188303,3,294675,3,blue,blue,blue,1181,1,1,1
SI_256,2016-02-25,22:36:32,1456436188303,3,295774,4,green,yellow,green,1097,1,0,2
SI_256,2016-02-25,22:36:33,1456436188303,3,296747,5,blue,blue,blue,970,1,1,3
SI_256,2016-02-25,22:36:34,1456436188303,3,297766,6,green,green,green,1019,1,1,1
SI_256,2016-02-25,22:36:35,1456436188303,3,299495,7,blue,red,blue,1728,1,0,2
SI_256,2016-02-25,22:36:37,1456436188303,3,300681,8,green,yellow,green,1185,1,0,4
SI_256,2016-02-25,22:36:38,1456436188303,3,301838,9,red,blue,red,1156,1,0,4
SI_256,2016-02-25,22:36:39,1456436188303,3,302906,10,yellow,red,yellow,1067,1,0,4
SI_256,2016-02-25,22:36:40,1456436188303,3,303806,11,blue,blue,blue,899,1,1,3
SI_256,2016-02-25,22:36:41,1456436188303,3,304761,12,yellow,red,yellow,953,1,0,2
SI_256,2016-02-25,22:36:42,1456436188303,3,305618,13,green,green,green,854,1,1,3
SI_256,2016-02-25,22:36:43,1456436188303,3,307396,14,red,blue,red,1773,1,0,2
SI_256,2016-02-25,22:36:44,1456436188303,3,308554,15,green,green,green,1157,1,1,3
SI_256,2016-02-25,22:36:46,1456436188303,3,309609,16,yellow,blue,yellow,1053,1,0,2
SI_256,2016-02-25,22:36:47,1456436188303,3,311224,17,red,yellow,red,1602,1,0,4
SI_256,2016-02-25,22:36:48,1456436188303,3,312129,18,blue,green,blue,903,1,0,4
SI_256,2016-02-25,22:36:49,1456436188303,3,313025,19,yellow,blue,yellow,894,1,0,4
SI_256,2016-02-25,22:36:50,1456436188303,3,313992,20,blue,green,blue,964,1,0,4
SI_256,2016-02-25,22:36:51,1456436188303,3,314869,21,red,yellow,red,874,1,0,4
SI_256,2016-02-25,22:36:52,1456436188303,3,315704,22,green,blue,green,835,1,0,4
SI_256,2016-02-25,22:36:53,1456436188303,3,316606,23,yellow,green,yellow,901,1,0,4
SI_256,2016-02-25,22:36:54,1456436188303,3,317558,24,red,red,red,951,1,1,3
SI_256,2016-02-25,22:36:55,1456436188303,3,318505,25,green,green,green,946,1,1,1
SI_256,2016-02-25,22:36:56,1456436188303,3,319137,26,yellow,red,yellow,631,1,0,2
SI_256,2016-02-25,22:36:56,1456436188303,3,320063,27,green,green,green,925,1,1,3
SI_256,2016-02-25,22:36:57,1456436188303,3,320906,28,blue,blue,blue,842,1,1,1
SI_256,2016-02-25,22:36:58,1456436188303,3,321775,29,yellow,red,yellow,868,1,0,2
SI_256,2016-02-25,22:36:59,1456436188303,3,322696,30,green,blue,green,920,1,0,4
SI_256,2016-02-25,22:37:00,1456436188303,3,323608,31,yellow,yellow,yellow,911,1,1,3
SI_256,2016-02-25,22:37:01,1456436188303,3,324371,32,blue,blue,blue,762,1,1,1
SI_256,2016-02-25,22:37:01,1456436188303,3,325282,33,green,yellow,red,910,0,0,2
SI_256,2016-02-25,22:37:02,1456436188303,3,327053,34,yellow,red,yellow,1770,1,0,4
SI_256,2016-02-25,22:37:04,1456436188303,3,327915,35,green,green,green,861,1,1,3
SI_256,2016-02-25,22:37:05,1456436188303,3,329185,36,red,blue,red,1269,1,0,2
SI_256,2016-02-25,22:37:06,1456436188303,3,330830,37,blue,yellow,blue,1645,1,0,4
SI_256,2016-02-25,22:37:08,1456436188303,3,332000,38,green,green,green,1169,1,1,3
SI_256,2016-02-25,22:37:09,1456436188303,3,333787,39,red,blue,red,1786,1,0,2
SI_256,2016-02-25,22:37:11,1456436188303,3,334956,40,blue,yellow,blue,1169,1,0,4
SI_256,2016-02-25,22:37:12,1456436188303,3,335840,41,green,green,green,882,1,1,3
SI_256,2016-02-25,22:37:13,1456436188303,3,336572,42,blue,blue,blue,731,1,1,1
SI_256,2016-02-25,22:37:14,1456436188303,3,337627,43,red,yellow,red,1053,1,0,2
SI_256,2016-02-25,22:37:15,1456436188303,3,338539,44,yellow,red,yellow,911,1,0,4
SI_256,2016-02-25,22:37:16,1456436188303,3,339379,45,blue,blue,blue,839,1,1,3
SI_256,2016-02-25,22:37:16,1456436188303,3,340193,46,yellow,yellow,yellow,814,1,1,1
SI_256,2016-02-25,22:37:17,1456436188303,3,341451,47,red,blue,red,1257,1,0,2
SI_256,2016-02-25,22:37:19,1456436188303,3,342396,48,blue,red,blue,944,1,0,4
SI_256,2016-02-25,22:37:19,1456436188303,3,343997,49,red,blue,red,1600,1,0,4
SI_256,2016-02-25,22:37:21,1456436188303,3,345056,50,yellow,yellow,yellow,1057,1,1,3
SI_256,2016-02-25,22:37:22,1456436188303,3,345881,51,green,green,green,823,1,1,1
SI_256,2016-02-25,22:37:23,1456436188303,3,347932,52,blue,red,blue,2050,1,0,2
SI_256,2016-02-25,22:37:25,1456436188303,3,348882,53,yellow,blue,yellow,949,1,0,4
SI_256,2016-02-25,22:37:26,1456436188303,3,349969,54,red,red,red,1086,1,1,3
SI_256,2016-02-25,22:37:27,1456436188303,3,350927,55,yellow,yellow,yellow,957,1,1,1
SI_256,2016-02-25,22:37:28,1456436188303,3,352065,56,red,blue,red,1137,1,0,2
SI_256,2016-02-25,22:37:29,1456436188303,3,353051,57,blue,yellow,blue,986,1,0,4
SI_256,2016-02-25,22:37:30,1456436188303,3,353979,58,red,blue,red,926,1,0,4
SI_256,2016-02-25,22:37:31,1456436188303,3,354958,59,yellow,red,yellow,979,1,0,4
SI_256,2016-02-25,22:37:32,1456436188303,3,356056,60,green,green,green,1097,1,1,3
SI_256,2016-02-25,22:37:33,1456436188303,3,356965,61,blue,red,blue,908,1,0,2
SI_256,2016-02-25,22:37:34,1456436188303,3,357956,62,yellow,yellow,yellow,990,1,1,3
SI_256,2016-02-25,22:37:35,1456436188303,3,359015,63,blue,green,blue,1058,1,0,2
SI_256,2016-02-25,22:37:36,1456436188303,3,360025,64,red,red,red,1009,1,1,3
SI_256,2016-02-25,22:37:37,1456436188303,3,360886,65,blue,blue,blue,860,1,1,1
SI_256,2016-02-25,22:37:38,1456436188303,3,362314,66,green,yellow,green,1425,1,0,2
SI_256,2016-02-25,22:37:39,1456436188303,3,363253,67,yellow,red,yellow,938,1,0,4
SI_256,2016-02-25,22:37:40,1456436188303,3,364474,68,green,green,green,1220,1,1,3
SI_256,2016-02-25,22:37:42,1456436188303,3,365392,69,yellow,blue,yellow,917,1,0,2
SI_256,2016-02-25,22:37:42,1456436188303,3,366303,70,red,yellow,red,910,1,0,4
SI_256,2016-02-25,22:37:43,1456436188303,3,367345,71,yellow,green,yellow,1041,1,0,4
SI_256,2016-02-25,22:37:44,1456436188303,3,368132,72,blue,blue,blue,786,1,1,3
SI_256,2016-02-25,22:37:45,1456436188303,3,369075,73,yellow,green,yellow,938,1,0,2
SI_256,2016-02-25,22:37:46,1456436188303,3,370022,74,red,yellow,red,945,1,0,4
SI_256,2016-02-25,22:37:47,1456436188303,3,370835,75,blue,blue,blue,813,1,1,3
SI_256,2016-02-25,22:37:48,1456436188303,3,371821,76,yellow,yellow,yellow,985,1,1,1
SI_256,2016-02-25,22:37:49,1456436188303,3,373328,77,blue,red,blue,1507,1,0,2
SI_256,2016-02-25,22:37:50,1456436188303,3,374179,78,green,yellow,green,850,1,0,4
SI_256,2016-02-25,22:37:51,1456436188303,3,375238,79,yellow,blue,yellow,1058,1,0,4
SI_256,2016-02-25,22:37:52,1456436188303,3,376188,80,blue,green,blue,949,1,0,4
SI_256,2016-02-25,22:37:53,1456436188303,3,377043,81,yellow,yellow,yellow,854,1,1,3
