id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_254,2016-02-03,10:07:33,1454490453059,5,534705,1,yellow,yellow,yellow,1540,1,1,
SI_254,2016-02-03,10:07:34,1454490453059,5,535985,2,blue,blue,blue,1275,1,1,1
SI_254,2016-02-03,10:07:35,1454490453059,5,537265,3,green,yellow,green,1276,1,0,2
SI_254,2016-02-03,10:07:37,1454490453059,5,538976,4,yellow,red,yellow,1707,1,0,4
SI_254,2016-02-03,10:07:38,1454490453059,5,540109,5,green,yellow,green,1130,1,0,4
SI_254,2016-02-03,10:07:40,1454490453059,5,541436,6,red,blue,red,1324,1,0,4
SI_254,2016-02-03,10:07:41,1454490453059,5,542874,7,green,green,green,1436,1,1,3
SI_254,2016-02-03,10:07:42,1454490453059,5,544600,8,yellow,blue,yellow,1723,1,0,2
SI_254,2016-02-03,10:07:44,1454490453059,5,546098,9,red,yellow,red,1496,1,0,4
SI_254,2016-02-03,10:07:45,1454490453059,5,547749,10,blue,green,blue,1649,1,0,4
SI_254,2016-02-03,10:07:47,1454490453059,5,548808,11,yellow,yellow,yellow,1057,1,1,3
SI_254,2016-02-03,10:07:48,1454490453059,5,549767,12,blue,blue,blue,955,1,1,1
SI_254,2016-02-03,10:07:49,1454490453059,5,551131,13,green,yellow,green,1359,1,0,2
SI_254,2016-02-03,10:07:51,1454490453059,5,552149,14,red,red,red,1016,1,1,3
SI_254,2016-02-03,10:07:52,1454490453059,5,553814,15,green,yellow,green,1661,1,0,2
SI_254,2016-02-03,10:07:53,1454490453059,5,555034,16,blue,blue,blue,1217,1,1,3
SI_254,2016-02-03,10:07:54,1454490453059,5,556801,17,yellow,red,yellow,1764,1,0,2
SI_254,2016-02-03,10:07:56,1454490453059,5,558818,18,green,green,green,2012,1,1,3
SI_254,2016-02-03,10:07:58,1454490453059,5,559775,19,blue,blue,blue,952,1,1,1
SI_254,2016-02-03,10:07:59,1454490453059,5,561306,20,yellow,red,yellow,1528,1,0,2
SI_254,2016-02-03,10:08:01,1454490453059,5,562412,21,green,green,green,1103,1,1,3
SI_254,2016-02-03,10:08:02,1454490453059,5,563502,22,yellow,yellow,yellow,1088,1,1,1
SI_254,2016-02-03,10:08:03,1454490453059,5,564545,23,blue,red,red,1040,0,0,2
SI_254,2016-02-03,10:08:04,1454490453059,5,566283,24,green,green,green,1734,1,1,3
SI_254,2016-02-03,10:08:06,1454490453059,5,567107,25,blue,blue,blue,822,1,1,1
SI_254,2016-02-03,10:08:07,1454490453059,5,568742,26,yellow,green,yellow,1631,1,0,2
SI_254,2016-02-03,10:08:08,1454490453059,5,570228,27,red,red,red,1483,1,1,3
SI_254,2016-02-03,10:08:10,1454490453059,5,571582,28,blue,blue,blue,1352,1,1,1
SI_254,2016-02-03,10:08:11,1454490453059,5,573306,29,red,yellow,red,1721,1,0,2
SI_254,2016-02-03,10:08:13,1454490453059,5,574719,30,yellow,red,yellow,1410,1,0,4
SI_254,2016-02-03,10:08:14,1454490453059,5,576162,31,red,yellow,red,1439,1,0,4
SI_254,2016-02-03,10:08:16,1454490453059,5,577234,32,blue,red,blue,1069,1,0,4
SI_254,2016-02-03,10:08:17,1454490453059,5,578505,33,yellow,blue,yellow,1268,1,0,4
SI_254,2016-02-03,10:08:18,1454490453059,5,579624,34,blue,green,blue,1116,1,0,4
SI_254,2016-02-03,10:08:19,1454490453059,5,580708,35,red,red,red,1082,1,1,3
SI_254,2016-02-03,10:08:20,1454490453059,5,581681,36,blue,blue,blue,969,1,1,1
SI_254,2016-02-03,10:08:21,1454490453059,5,582819,37,yellow,red,yellow,1137,1,0,2
SI_254,2016-02-03,10:08:22,1454490453059,5,583698,38,green,green,green,876,1,1,3
SI_254,2016-02-03,10:08:23,1454490453059,5,584702,39,blue,blue,blue,1000,1,1,1
SI_254,2016-02-03,10:08:24,1454490453059,5,585787,40,red,yellow,red,1080,1,0,2
SI_254,2016-02-03,10:08:25,1454490453059,5,587173,41,green,blue,green,1381,1,0,4
SI_254,2016-02-03,10:08:27,1454490453059,5,588484,42,blue,red,blue,1308,1,0,4
SI_254,2016-02-03,10:08:28,1454490453059,5,589725,43,green,blue,green,1235,1,0,4
SI_254,2016-02-03,10:08:29,1454490453059,5,590778,44,yellow,red,yellow,1050,1,0,4
SI_254,2016-02-03,10:08:30,1454490453059,5,591956,45,green,green,green,1174,1,1,3
SI_254,2016-02-03,10:08:31,1454490453059,5,593372,46,yellow,yellow,yellow,1413,1,1,1
SI_254,2016-02-03,10:08:33,1454490453059,5,595092,47,green,blue,green,1716,1,0,2
SI_254,2016-02-03,10:08:34,1454490453059,5,596052,48,red,red,red,958,1,1,3
SI_254,2016-02-03,10:08:35,1454490453059,5,597025,49,blue,blue,blue,964,1,1,1
SI_254,2016-02-03,10:08:36,1454490453059,5,598168,50,green,yellow,green,1141,1,0,2
SI_254,2016-02-03,10:08:38,1454490453059,5,599084,51,blue,blue,blue,912,1,1,3
SI_254,2016-02-03,10:08:38,1454490453059,5,599994,52,green,green,green,908,1,1,1
SI_254,2016-02-03,10:08:39,1454490453059,5,601166,53,blue,yellow,blue,1170,1,0,2
SI_254,2016-02-03,10:08:41,1454490453059,5,602131,54,red,red,red,964,1,1,3
SI_254,2016-02-03,10:08:42,1454490453059,5,602968,55,yellow,yellow,yellow,834,1,1,1
SI_254,2016-02-03,10:08:42,1454490453059,5,604309,56,red,blue,red,1337,1,0,2
SI_254,2016-02-03,10:08:44,1454490453059,5,606222,57,blue,green,blue,1911,1,0,4
SI_254,2016-02-03,10:08:46,1454490453059,5,607311,58,red,red,red,1086,1,1,3
SI_254,2016-02-03,10:08:47,1454490453059,5,608238,59,green,blue,green,924,1,0,2
SI_254,2016-02-03,10:08:48,1454490453059,5,609343,60,red,red,red,1102,1,1,3
SI_254,2016-02-03,10:08:49,1454490453059,5,610535,61,blue,yellow,blue,1189,1,0,2
SI_254,2016-02-03,10:08:50,1454490453059,5,611609,62,red,red,red,1068,1,1,3
SI_254,2016-02-03,10:08:51,1454490453059,5,612804,63,blue,green,blue,1190,1,0,2
SI_254,2016-02-03,10:08:52,1454490453059,5,613848,64,yellow,yellow,yellow,1041,1,1,3
SI_254,2016-02-03,10:08:53,1454490453059,5,615878,65,red,red,red,2027,1,1,1
SI_254,2016-02-03,10:08:55,1454490453059,5,617321,66,yellow,blue,yellow,1436,1,0,2
SI_254,2016-02-03,10:08:57,1454490453059,5,618426,67,red,yellow,red,1102,1,0,4
SI_254,2016-02-03,10:08:58,1454490453059,5,619383,68,blue,blue,blue,955,1,1,3
SI_254,2016-02-03,10:08:59,1454490453059,5,620503,69,green,yellow,green,1117,1,0,2
SI_254,2016-02-03,10:09:00,1454490453059,5,621445,70,red,red,red,937,1,1,3
SI_254,2016-02-03,10:09:01,1454490453059,5,622489,71,blue,green,blue,1041,1,0,2
SI_254,2016-02-03,10:09:02,1454490453059,5,624848,72,green,blue,green,2357,1,0,4
SI_254,2016-02-03,10:09:04,1454490453059,5,625771,73,yellow,yellow,yellow,918,1,1,3
SI_254,2016-02-03,10:09:05,1454490453059,5,627480,74,green,blue,green,1707,1,0,2
SI_254,2016-02-03,10:09:07,1454490453059,5,628464,75,blue,red,blue,980,1,0,4
SI_254,2016-02-03,10:09:08,1454490453059,5,630012,76,green,yellow,green,1545,1,0,4
SI_254,2016-02-03,10:09:09,1454490453059,5,632781,77,yellow,red,yellow,2766,1,0,4
SI_254,2016-02-03,10:09:12,1454490453059,5,633724,78,green,green,green,939,1,1,3
SI_254,2016-02-03,10:09:13,1454490453059,5,634767,79,yellow,red,yellow,1040,1,0,2
SI_254,2016-02-03,10:09:14,1454490453059,5,635606,80,green,green,green,836,1,1,3
SI_254,2016-02-03,10:09:15,1454490453059,5,636386,81,blue,blue,blue,776,1,1,1
SI_254,2016-02-03,10:09:16,1454490453059,5,638286,82,yellow,red,yellow,1899,1,0,2
SI_254,2016-02-03,10:09:18,1454490453059,5,639112,83,red,yellow,red,823,1,0,4
SI_254,2016-02-03,10:09:19,1454490453059,5,639965,84,blue,blue,blue,849,1,1,3
SI_254,2016-02-03,10:09:19,1454490453059,5,640982,85,yellow,yellow,yellow,1013,1,1,1
SI_254,2016-02-03,10:09:20,1454490453059,5,642263,86,red,blue,red,1270,1,0,2
SI_254,2016-02-03,10:09:22,1454490453059,5,643351,87,green,green,green,1085,1,1,3
SI_254,2016-02-03,10:09:23,1454490453059,5,644504,88,red,blue,red,1149,1,0,2
SI_254,2016-02-03,10:09:24,1454490453059,5,645560,89,green,green,green,1054,1,1,3
SI_254,2016-02-03,10:09:25,1454490453059,5,646517,90,red,red,red,954,1,1,1
SI_254,2016-02-03,10:09:26,1454490453059,5,647667,91,green,blue,green,1148,1,0,2
SI_254,2016-02-03,10:09:27,1454490453059,5,648768,92,blue,yellow,blue,1097,1,0,4
SI_254,2016-02-03,10:09:28,1454490453059,5,649802,93,red,blue,red,1029,1,0,4
SI_254,2016-02-03,10:09:29,1454490453059,5,650933,94,blue,green,blue,1127,1,0,4
SI_254,2016-02-03,10:09:30,1454490453059,5,652112,95,yellow,blue,yellow,1177,1,0,4
SI_254,2016-02-03,10:09:32,1454490453059,5,653097,96,red,red,red,982,1,1,3
SI_254,2016-02-03,10:09:32,1454490453059,5,653161,97,yellow,blue,,62,0,0,2
