id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_178,2015-10-13,12:39:09,1444732749587,1,7075,1,red,red,red,1315,1,1,
SI_178,2015-10-13,12:39:10,1444732749587,1,8055,2,green,green,green,978,1,1,1
SI_178,2015-10-13,12:39:11,1444732749587,1,9270,3,yellow,blue,yellow,1213,1,0,2
SI_178,2015-10-13,12:39:13,1444732749587,1,10970,4,blue,yellow,blue,1696,1,0,4
SI_178,2015-10-13,12:39:14,1444732749587,1,12014,5,green,blue,green,1041,1,0,4
SI_178,2015-10-13,12:39:15,1444732749587,1,13054,6,yellow,yellow,yellow,1039,1,1,3
SI_178,2015-10-13,12:39:16,1444732749587,1,14247,7,green,green,green,1192,1,1,1
SI_178,2015-10-13,12:39:18,1444732749587,1,15465,8,blue,yellow,blue,1217,1,0,2
SI_178,2015-10-13,12:39:19,1444732749587,1,16444,9,green,green,green,977,1,1,3
SI_178,2015-10-13,12:39:20,1444732749587,1,17457,10,blue,blue,blue,1005,1,1,1
SI_178,2015-10-13,12:39:21,1444732749587,1,19469,11,yellow,green,yellow,2010,1,0,2
SI_178,2015-10-13,12:39:23,1444732749587,1,20305,12,red,blue,red,834,1,0,4
SI_178,2015-10-13,12:39:24,1444732749587,1,21297,13,green,green,green,991,1,1,3
SI_178,2015-10-13,12:39:25,1444732749587,1,22089,14,blue,blue,blue,790,1,1,1
SI_178,2015-10-13,12:39:25,1444732749587,1,22902,15,yellow,green,yellow,813,1,0,2
SI_178,2015-10-13,12:39:26,1444732749587,1,23710,16,red,red,red,802,1,1,3
SI_178,2015-10-13,12:39:27,1444732749587,1,24593,17,blue,blue,blue,882,1,1,1
SI_178,2015-10-13,12:39:28,1444732749587,1,26180,18,green,yellow,green,1583,1,0,2
SI_178,2015-10-13,12:39:30,1444732749587,1,28661,19,yellow,red,yellow,2480,1,0,4
SI_178,2015-10-13,12:39:32,1444732749587,1,30561,20,blue,yellow,blue,1894,1,0,4
SI_178,2015-10-13,12:39:34,1444732749587,1,31567,21,green,blue,green,1003,1,0,4
SI_178,2015-10-13,12:39:35,1444732749587,1,32523,22,red,yellow,red,955,1,0,4
SI_178,2015-10-13,12:39:36,1444732749587,1,33648,23,blue,blue,blue,1123,1,1,3
SI_178,2015-10-13,12:39:37,1444732749587,1,34363,24,green,green,green,714,1,1,1
SI_178,2015-10-13,12:39:38,1444732749587,1,35368,25,red,yellow,red,999,1,0,2
SI_178,2015-10-13,12:39:39,1444732749587,1,36198,26,blue,blue,blue,828,1,1,3
SI_178,2015-10-13,12:39:40,1444732749587,1,37395,27,green,yellow,green,1195,1,0,2
SI_178,2015-10-13,12:39:41,1444732749587,1,38217,28,blue,blue,blue,820,1,1,3
SI_178,2015-10-13,12:39:42,1444732749587,1,39029,29,red,red,red,811,1,1,1
SI_178,2015-10-13,12:39:42,1444732749587,1,40598,30,yellow,blue,yellow,1567,1,0,2
SI_178,2015-10-13,12:39:44,1444732749587,1,41925,31,red,red,red,1325,1,1,3
SI_178,2015-10-13,12:39:45,1444732749587,1,42790,32,green,green,green,863,1,1,1
SI_178,2015-10-13,12:39:46,1444732749587,1,44515,33,yellow,blue,yellow,1724,1,0,2
SI_178,2015-10-13,12:39:48,1444732749587,1,45437,34,green,green,green,921,1,1,3
SI_178,2015-10-13,12:39:49,1444732749587,1,46293,35,red,red,red,855,1,1,1
SI_178,2015-10-13,12:39:50,1444732749587,1,47751,36,green,blue,green,1455,1,0,2
SI_178,2015-10-13,12:39:51,1444732749587,1,48847,37,yellow,red,yellow,1095,1,0,4
SI_178,2015-10-13,12:39:52,1444732749587,1,49825,38,blue,green,blue,976,1,0,4
SI_178,2015-10-13,12:39:53,1444732749587,1,50652,39,red,red,red,825,1,1,3
SI_178,2015-10-13,12:39:54,1444732749587,1,52282,40,green,blue,green,1628,1,0,2
SI_178,2015-10-13,12:39:56,1444732749587,1,53189,41,yellow,yellow,yellow,907,1,1,3
SI_178,2015-10-13,12:39:57,1444732749587,1,54146,42,blue,blue,blue,956,1,1,1
SI_178,2015-10-13,12:39:57,1444732749587,1,55416,43,yellow,red,yellow,1266,1,0,2
SI_178,2015-10-13,12:39:59,1444732749587,1,56519,44,blue,yellow,blue,1102,1,0,4
SI_178,2015-10-13,12:40:00,1444732749587,1,57426,45,green,green,green,906,1,1,3
SI_178,2015-10-13,12:40:01,1444732749587,1,58175,46,red,red,red,748,1,1,1
SI_178,2015-10-13,12:40:02,1444732749587,1,59601,47,yellow,green,yellow,1425,1,0,2
SI_178,2015-10-13,12:40:03,1444732749587,1,60637,48,blue,blue,blue,1035,1,1,3
SI_178,2015-10-13,12:40:04,1444732749587,1,61525,49,red,red,red,885,1,1,1
SI_178,2015-10-13,12:40:05,1444732749587,1,63636,50,blue,yellow,blue,2110,1,0,2
SI_178,2015-10-13,12:40:07,1444732749587,1,64566,51,red,blue,red,928,1,0,4
SI_178,2015-10-13,12:40:08,1444732749587,1,65673,52,green,green,green,1107,1,1,3
SI_178,2015-10-13,12:40:09,1444732749587,1,66476,53,yellow,yellow,yellow,802,1,1,1
SI_178,2015-10-13,12:40:10,1444732749587,1,67769,54,blue,green,blue,1292,1,0,2
SI_178,2015-10-13,12:40:11,1444732749587,1,68599,55,red,yellow,red,827,1,0,4
SI_178,2015-10-13,12:40:12,1444732749587,1,69462,56,blue,blue,blue,862,1,1,3
SI_178,2015-10-13,12:40:13,1444732749587,1,70465,57,green,green,green,1001,1,1,1
SI_178,2015-10-13,12:40:14,1444732749587,1,71656,58,blue,red,blue,1190,1,0,2
SI_178,2015-10-13,12:40:15,1444732749587,1,72629,59,green,green,green,972,1,1,3
SI_178,2015-10-13,12:40:16,1444732749587,1,73465,60,blue,blue,blue,835,1,1,1
SI_178,2015-10-13,12:40:17,1444732749587,1,74759,61,green,yellow,blue,1293,0,0,2
SI_178,2015-10-13,12:40:18,1444732749587,1,75961,62,yellow,blue,yellow,1202,1,0,4
SI_178,2015-10-13,12:40:19,1444732749587,1,76826,63,red,red,red,862,1,1,3
SI_178,2015-10-13,12:40:20,1444732749587,1,77869,64,blue,blue,blue,1041,1,1,1
SI_178,2015-10-13,12:40:21,1444732749587,1,79665,65,yellow,red,yellow,1796,1,0,2
SI_178,2015-10-13,12:40:23,1444732749587,1,80643,66,blue,blue,blue,977,1,1,3
SI_178,2015-10-13,12:40:24,1444732749587,1,81843,67,red,red,red,1199,1,1,1
SI_178,2015-10-13,12:40:25,1444732749587,1,82994,68,green,yellow,green,1150,1,0,2
SI_178,2015-10-13,12:40:26,1444732749587,1,83999,69,yellow,blue,blue,1002,0,0,4
SI_178,2015-10-13,12:40:27,1444732749587,1,86546,70,green,green,green,2545,1,1,3
SI_178,2015-10-13,12:40:30,1444732749587,1,87581,71,yellow,red,yellow,1033,1,0,2
SI_178,2015-10-13,12:40:31,1444732749587,1,88447,72,blue,yellow,blue,864,1,0,4
SI_178,2015-10-13,12:40:32,1444732749587,1,89185,73,red,red,red,736,1,1,3
SI_178,2015-10-13,12:40:33,1444732749587,1,90760,74,yellow,yellow,yellow,1573,1,1,1
SI_178,2015-10-13,12:40:34,1444732749587,1,92015,75,green,blue,green,1253,1,0,2
SI_178,2015-10-13,12:40:35,1444732749587,1,95038,76,yellow,green,yellow,3019,1,0,4
SI_178,2015-10-13,12:40:38,1444732749587,1,95861,77,blue,blue,blue,822,1,1,3
SI_178,2015-10-13,12:40:39,1444732749587,1,96772,78,yellow,yellow,yellow,909,1,1,1
SI_178,2015-10-13,12:40:40,1444732749587,1,98109,79,green,blue,green,1336,1,0,2
SI_178,2015-10-13,12:40:41,1444732749587,1,98927,80,red,red,red,817,1,1,3
SI_178,2015-10-13,12:40:42,1444732749587,1,100126,81,yellow,yellow,yellow,1198,1,1,1
SI_178,2015-10-13,12:40:43,1444732749587,1,101227,82,blue,red,blue,1098,1,0,2
SI_178,2015-10-13,12:40:45,1444732749587,1,102516,83,yellow,yellow,yellow,1287,1,1,3
SI_178,2015-10-13,12:40:46,1444732749587,1,103836,84,green,blue,green,1315,1,0,2
SI_178,2015-10-13,12:40:47,1444732749587,1,105208,85,blue,yellow,blue,1370,1,0,4
SI_178,2015-10-13,12:40:49,1444732749587,1,106350,86,green,blue,green,1141,1,0,4
