id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_270,2016-03-15,15:24:25,,,1,110012,91,red,yellow,red,1034,1,0,2
SI_270,2016-03-15,15:24:26,,,1,111043,92,green,green,green,1029,1,1,3
SI_270,2016-03-15,15:24:27,,,1,111975,93,red,red,red,928,1,1,1
SI_270,2016-03-15,15:24:28,,,1,112953,94,yellow,blue,yellow,975,1,0,2
SI_270,2016-03-15,15:24:29,,,1,113937,95,red,red,red,978,1,1,3
SI_270,2016-03-15,15:24:30,,,1,115085,96,green,green,green,1145,1,1,1
SI_270,2016-03-15,15:24:31,,,1,117155,97,blue,red,blue,2063,1,0,2
SI_270,2016-03-15,15:24:33,,,1,118490,98,yellow,blue,yellow,1332,1,0,4
SI_270,2016-03-15,15:24:35,,,1,119775,99,blue,green,blue,1281,1,0,4
SI_270,2016-03-15,15:24:36,,,1,121985,100,red,yellow,red,2207,1,0,4
SI_270,2016-03-15,15:24:38,,,1,123328,101,blue,green,blue,1338,1,0,4
SI_270,2016-03-15,15:24:39,,,1,124458,102,red,blue,blue,1127,0,0,4
SI_270,2016-03-15,15:24:41,,,1,125929,103,blue,yellow,,1468,0,0,4
