id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_125,2015-03-18,16:41:13,1426693273700,2,147041,1,blue,yellow,blue,1644,1,0,
SI_125,2015-03-18,16:41:15,1426693273700,2,148185,2,green,blue,green,1141,1,0,4
SI_125,2015-03-18,16:41:16,1426693273700,2,149009,3,yellow,yellow,yellow,821,1,1,3
SI_125,2015-03-18,16:41:17,1426693273700,2,149943,4,blue,blue,blue,932,1,1,1
SI_125,2015-03-18,16:41:18,1426693273700,2,151186,5,yellow,red,yellow,1227,1,0,2
SI_125,2015-03-18,16:41:19,1426693273700,2,152055,6,green,green,green,867,1,1,3
SI_125,2015-03-18,16:41:20,1426693273700,2,153453,7,yellow,blue,yellow,1396,1,0,2
SI_125,2015-03-18,16:41:21,1426693273700,2,154622,8,red,yellow,red,1166,1,0,4
SI_125,2015-03-18,16:41:22,1426693273700,2,155691,9,green,green,green,1067,1,1,3
SI_125,2015-03-18,16:41:24,1426693273700,2,156723,10,red,yellow,red,1029,1,0,2
SI_125,2015-03-18,16:41:25,1426693273700,2,158066,11,green,blue,green,1341,1,0,4
SI_125,2015-03-18,16:41:26,1426693273700,2,158889,12,blue,red,blue,822,1,0,4
SI_125,2015-03-18,16:41:27,1426693273700,2,160253,13,green,blue,green,1363,1,0,4
SI_125,2015-03-18,16:41:28,1426693273700,2,161039,14,blue,yellow,blue,785,1,0,4
SI_125,2015-03-18,16:41:29,1426693273700,2,161859,15,green,green,green,819,1,1,3
SI_125,2015-03-18,16:41:30,1426693273700,2,163778,16,red,red,red,1918,1,1,1
SI_125,2015-03-18,16:41:32,1426693273700,2,164688,17,yellow,blue,yellow,907,1,0,2
SI_125,2015-03-18,16:41:33,1426693273700,2,165771,18,blue,green,blue,1082,1,0,4
SI_125,2015-03-18,16:41:34,1426693273700,2,167561,19,red,yellow,red,1787,1,0,4
SI_125,2015-03-18,16:41:35,1426693273700,2,168686,20,yellow,green,yellow,1120,1,0,4
SI_125,2015-03-18,16:41:36,1426693273700,2,169807,21,green,blue,green,1120,1,0,4
SI_125,2015-03-18,16:41:38,1426693273700,2,170728,22,blue,red,blue,920,1,0,4
SI_125,2015-03-18,16:41:39,1426693273700,2,171759,23,green,blue,green,1027,1,0,4
SI_125,2015-03-18,16:41:40,1426693273700,2,172833,24,yellow,yellow,yellow,1073,1,1,3
SI_125,2015-03-18,16:41:41,1426693273700,2,174060,25,blue,red,blue,1225,1,0,2
SI_125,2015-03-18,16:41:42,1426693273700,2,175284,26,red,blue,red,1223,1,0,4
SI_125,2015-03-18,16:41:43,1426693273700,2,176291,27,yellow,red,yellow,1005,1,0,4
SI_125,2015-03-18,16:41:44,1426693273700,2,177293,28,green,green,green,1000,1,1,3
SI_125,2015-03-18,16:41:45,1426693273700,2,178744,29,red,blue,red,1449,1,0,2
SI_125,2015-03-18,16:41:47,1426693273700,2,180312,30,yellow,green,yellow,1567,1,0,4
SI_125,2015-03-18,16:41:48,1426693273700,2,181339,31,blue,blue,blue,1023,1,1,3
SI_125,2015-03-18,16:41:49,1426693273700,2,182608,32,yellow,green,yellow,1268,1,0,2
SI_125,2015-03-18,16:41:50,1426693273700,2,183644,33,blue,blue,blue,1032,1,1,3
SI_125,2015-03-18,16:41:51,1426693273700,2,184710,34,green,green,green,1061,1,1,1
SI_125,2015-03-18,16:41:53,1426693273700,2,185762,35,red,yellow,red,1046,1,0,2
SI_125,2015-03-18,16:41:54,1426693273700,2,187071,36,green,green,green,1301,1,1,3
SI_125,2015-03-18,16:41:55,1426693273700,2,188045,37,blue,blue,blue,970,1,1,1
SI_125,2015-03-18,16:41:56,1426693273700,2,190395,38,red,yellow,red,2336,1,0,2
SI_125,2015-03-18,16:41:58,1426693273700,2,191673,39,green,blue,green,1263,1,0,4
SI_125,2015-03-18,16:41:59,1426693273700,2,192912,40,yellow,yellow,yellow,1235,1,1,3
SI_125,2015-03-18,16:42:01,1426693273700,2,193821,41,green,green,green,900,1,1,1
SI_125,2015-03-18,16:42:02,1426693273700,2,194766,42,blue,yellow,blue,943,1,0,2
SI_125,2015-03-18,16:42:03,1426693273700,2,195905,43,yellow,red,yellow,1137,1,0,4
SI_125,2015-03-18,16:42:04,1426693273700,2,196962,44,blue,blue,blue,1056,1,1,3
SI_125,2015-03-18,16:42:05,1426693273700,2,198258,45,green,green,green,1291,1,1,1
SI_125,2015-03-18,16:42:06,1426693273700,2,201636,46,blue,red,blue,3376,1,0,2
SI_125,2015-03-18,16:42:09,1426693273700,2,202822,47,yellow,green,yellow,1185,1,0,4
SI_125,2015-03-18,16:42:11,1426693273700,2,203835,48,red,yellow,red,1011,1,0,4
SI_125,2015-03-18,16:42:12,1426693273700,2,204854,49,yellow,green,yellow,1017,1,0,4
SI_125,2015-03-18,16:42:13,1426693273700,2,205994,50,red,yellow,red,1139,1,0,4
SI_125,2015-03-18,16:42:14,1426693273700,2,207119,51,blue,blue,blue,1117,1,1,3
SI_125,2015-03-18,16:42:15,1426693273700,2,208337,52,yellow,yellow,yellow,1217,1,1,1
SI_125,2015-03-18,16:42:16,1426693273700,2,209757,53,red,blue,red,1418,1,0,2
SI_125,2015-03-18,16:42:18,1426693273700,2,211951,54,yellow,yellow,yellow,2193,1,1,3
SI_125,2015-03-18,16:42:20,1426693273700,2,212858,55,green,green,green,906,1,1,1
SI_125,2015-03-18,16:42:21,1426693273700,2,214422,56,yellow,red,yellow,1563,1,0,2
SI_125,2015-03-18,16:42:22,1426693273700,2,215771,57,blue,green,blue,1344,1,0,4
SI_125,2015-03-18,16:42:24,1426693273700,2,216783,58,green,yellow,green,1010,1,0,4
SI_125,2015-03-18,16:42:25,1426693273700,2,218228,59,yellow,blue,yellow,1444,1,0,4
SI_125,2015-03-18,16:42:26,1426693273700,2,219327,60,green,green,green,1094,1,1,3
SI_125,2015-03-18,16:42:27,1426693273700,2,220373,61,yellow,yellow,yellow,1044,1,1,1
SI_125,2015-03-18,16:42:28,1426693273700,2,222682,62,red,blue,red,2308,1,0,2
SI_125,2015-03-18,16:42:30,1426693273700,2,223855,63,green,green,green,1171,1,1,3
SI_125,2015-03-18,16:42:32,1426693273700,2,225238,64,blue,blue,blue,1379,1,1,1
SI_125,2015-03-18,16:42:33,1426693273700,2,226377,65,red,yellow,red,1137,1,0,2
SI_125,2015-03-18,16:42:34,1426693273700,2,228592,66,blue,blue,blue,2214,1,1,3
SI_125,2015-03-18,16:42:36,1426693273700,2,229571,67,red,yellow,red,977,1,0,2
SI_125,2015-03-18,16:42:37,1426693273700,2,230538,68,yellow,green,yellow,964,1,0,4
SI_125,2015-03-18,16:42:38,1426693273700,2,231420,69,blue,yellow,blue,880,1,0,4
SI_125,2015-03-18,16:42:39,1426693273700,2,233324,70,red,red,red,1896,1,1,3
SI_125,2015-03-18,16:42:41,1426693273700,2,234476,71,green,blue,green,1150,1,0,2
SI_125,2015-03-18,16:42:42,1426693273700,2,235543,72,red,red,red,1065,1,1,3
SI_125,2015-03-18,16:42:43,1426693273700,2,236843,73,yellow,blue,yellow,1298,1,0,2
SI_125,2015-03-18,16:42:45,1426693273700,2,237892,74,red,red,red,1048,1,1,3
SI_125,2015-03-18,16:42:46,1426693273700,2,238805,75,yellow,yellow,yellow,912,1,1,1
SI_125,2015-03-18,16:42:47,1426693273700,2,240141,76,green,blue,green,1333,1,0,2
SI_125,2015-03-18,16:42:48,1426693273700,2,241009,77,blue,red,blue,867,1,0,4
SI_125,2015-03-18,16:42:49,1426693273700,2,242218,78,yellow,yellow,yellow,1208,1,1,3
SI_125,2015-03-18,16:42:50,1426693273700,2,243219,79,green,green,green,1000,1,1,1
SI_125,2015-03-18,16:42:51,1426693273700,2,246124,80,red,yellow,red,2898,1,0,2
SI_125,2015-03-18,16:42:54,1426693273700,2,247237,81,blue,green,blue,1109,1,0,4
SI_125,2015-03-18,16:42:55,1426693273700,2,248241,82,red,red,red,1000,1,1,3
SI_125,2015-03-18,16:42:56,1426693273700,2,249423,83,green,yellow,green,1179,1,0,2
SI_125,2015-03-18,16:42:57,1426693273700,2,250619,84,yellow,red,yellow,1185,1,0,4
