id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_229,2015-12-18,22:05:24,1450472724025,2,151766,1,blue,yellow,blue,2377,1,0,
SI_229,2015-12-18,22:05:26,1450472724025,2,153564,2,yellow,blue,yellow,1797,1,0,4
SI_229,2015-12-18,22:05:28,1450472724025,2,155396,3,blue,yellow,blue,1831,1,0,4
SI_229,2015-12-18,22:05:30,1450472724025,2,157096,4,green,green,green,1700,1,1,3
SI_229,2015-12-18,22:05:31,1450472724025,2,158313,5,yellow,yellow,yellow,1216,1,1,1
SI_229,2015-12-18,22:05:32,1450472724025,2,159683,6,green,blue,green,1369,1,0,2
SI_229,2015-12-18,22:05:34,1450472724025,2,160934,7,red,yellow,red,1250,1,0,4
SI_229,2015-12-18,22:05:35,1450472724025,2,161966,8,green,green,green,1032,1,1,3
SI_229,2015-12-18,22:05:36,1450472724025,2,163030,9,blue,yellow,blue,1063,1,0,2
SI_229,2015-12-18,22:05:37,1450472724025,2,164197,10,red,red,red,1166,1,1,3
SI_229,2015-12-18,22:05:38,1450472724025,2,165263,11,green,green,green,1065,1,1,1
SI_229,2015-12-18,22:05:39,1450472724025,2,166613,12,red,yellow,red,1349,1,0,2
SI_229,2015-12-18,22:05:41,1450472724025,2,167623,13,green,green,green,1009,1,1,3
SI_229,2015-12-18,22:05:42,1450472724025,2,169251,14,blue,blue,blue,1627,1,1,1
SI_229,2015-12-18,22:05:43,1450472724025,2,170496,15,yellow,red,yellow,1244,1,0,2
SI_229,2015-12-18,22:05:45,1450472724025,2,172363,16,red,blue,red,1866,1,0,4
SI_229,2015-12-18,22:05:47,1450472724025,2,173832,17,blue,yellow,blue,1466,1,0,4
SI_229,2015-12-18,22:05:48,1450472724025,2,174947,18,red,red,red,1115,1,1,3
SI_229,2015-12-18,22:05:49,1450472724025,2,175914,19,blue,yellow,blue,967,1,0,2
SI_229,2015-12-18,22:05:50,1450472724025,2,176730,20,red,blue,red,815,1,0,4
SI_229,2015-12-18,22:05:51,1450472724025,2,178080,21,yellow,yellow,yellow,1350,1,1,3
SI_229,2015-12-18,22:05:52,1450472724025,2,180163,22,red,red,red,2082,1,1,1
SI_229,2015-12-18,22:05:54,1450472724025,2,181280,23,green,yellow,green,1116,1,0,2
SI_229,2015-12-18,22:05:55,1450472724025,2,182127,24,blue,blue,blue,847,1,1,3
SI_229,2015-12-18,22:05:56,1450472724025,2,183520,25,green,green,green,1392,1,1,1
SI_229,2015-12-18,22:05:58,1450472724025,2,184397,26,yellow,blue,blue,877,0,0,2
SI_229,2015-12-18,22:05:59,1450472724025,2,187114,27,blue,red,blue,2716,1,0,4
SI_229,2015-12-18,22:06:01,1450472724025,2,188295,28,green,green,green,1181,1,1,3
SI_229,2015-12-18,22:06:02,1450472724025,2,189346,29,red,red,red,1050,1,1,1
SI_229,2015-12-18,22:06:03,1450472724025,2,190922,30,green,yellow,green,1575,1,0,2
SI_229,2015-12-18,22:06:05,1450472724025,2,192180,31,yellow,blue,yellow,1257,1,0,4
SI_229,2015-12-18,22:06:06,1450472724025,2,193214,32,blue,green,blue,1033,1,0,4
SI_229,2015-12-18,22:06:07,1450472724025,2,194731,33,green,yellow,green,1516,1,0,4
SI_229,2015-12-18,22:06:09,1450472724025,2,196155,34,red,red,red,1423,1,1,3
SI_229,2015-12-18,22:06:10,1450472724025,2,197287,35,green,green,green,1131,1,1,1
SI_229,2015-12-18,22:06:11,1450472724025,2,198497,36,blue,red,blue,1209,1,0,2
SI_229,2015-12-18,22:06:13,1450472724025,2,199913,37,red,yellow,red,1415,1,0,4
SI_229,2015-12-18,22:06:14,1450472724025,2,201283,38,green,blue,green,1369,1,0,4
SI_229,2015-12-18,22:06:15,1450472724025,2,202736,39,yellow,red,yellow,1451,1,0,4
SI_229,2015-12-18,22:06:17,1450472724025,2,204262,40,blue,blue,blue,1526,1,1,3
SI_229,2015-12-18,22:06:18,1450472724025,2,205531,41,yellow,red,yellow,1269,1,0,2
SI_229,2015-12-18,22:06:20,1450472724025,2,206647,42,green,yellow,green,1114,1,0,4
SI_229,2015-12-18,22:06:21,1450472724025,2,207597,43,blue,blue,blue,949,1,1,3
SI_229,2015-12-18,22:06:22,1450472724025,2,208480,44,green,green,green,882,1,1,1
SI_229,2015-12-18,22:06:23,1450472724025,2,209381,45,red,blue,red,900,1,0,2
SI_229,2015-12-18,22:06:24,1450472724025,2,210248,46,yellow,yellow,yellow,866,1,1,3
SI_229,2015-12-18,22:06:24,1450472724025,2,211111,47,blue,blue,blue,863,1,1,1
SI_229,2015-12-18,22:06:25,1450472724025,2,212113,48,yellow,green,yellow,1002,1,0,2
SI_229,2015-12-18,22:06:26,1450472724025,2,213068,49,blue,yellow,blue,954,1,0,4
SI_229,2015-12-18,22:06:27,1450472724025,2,214080,50,red,red,red,1011,1,1,3
SI_229,2015-12-18,22:06:28,1450472724025,2,215305,51,yellow,blue,yellow,1225,1,0,2
SI_229,2015-12-18,22:06:29,1450472724025,2,216219,52,red,red,red,912,1,1,3
SI_229,2015-12-18,22:06:30,1450472724025,2,217013,53,yellow,yellow,yellow,794,1,1,1
SI_229,2015-12-18,22:06:31,1450472724025,2,217767,54,red,blue,red,753,1,0,2
SI_229,2015-12-18,22:06:32,1450472724025,2,218828,55,blue,yellow,blue,1061,1,0,4
SI_229,2015-12-18,22:06:33,1450472724025,2,221235,56,red,red,red,2406,1,1,3
