id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_116,2015-04-09,16:20:29,1428589229828,1,6808,1,red,yellow,red,1127,1,0,
SI_116,2015-04-09,16:20:30,1428589229828,1,7582,2,blue,blue,blue,773,1,1,3
SI_116,2015-04-09,16:20:31,1428589229828,1,8352,3,green,yellow,green,770,1,0,2
SI_116,2015-04-09,16:20:32,1428589229828,1,9010,4,yellow,green,yellow,656,1,0,4
SI_116,2015-04-09,16:20:33,1428589229828,1,9781,5,blue,blue,blue,769,1,1,3
SI_116,2015-04-09,16:20:33,1428589229828,1,10548,6,red,yellow,red,766,1,0,2
SI_116,2015-04-09,16:20:34,1428589229828,1,11247,7,green,green,green,698,1,1,3
SI_116,2015-04-09,16:20:35,1428589229828,1,12681,8,blue,red,blue,1433,1,0,2
SI_116,2015-04-09,16:20:36,1428589229828,1,13936,9,yellow,green,yellow,1254,1,0,4
SI_116,2015-04-09,16:20:38,1428589229828,1,14764,10,green,blue,green,828,1,0,4
SI_116,2015-04-09,16:20:38,1428589229828,1,15456,11,blue,yellow,blue,691,1,0,4
SI_116,2015-04-09,16:20:39,1428589229828,1,16333,12,green,green,green,876,1,1,3
SI_116,2015-04-09,16:20:40,1428589229828,1,17355,13,blue,yellow,blue,1022,1,0,2
SI_116,2015-04-09,16:20:41,1428589229828,1,18197,14,yellow,green,yellow,841,1,0,4
SI_116,2015-04-09,16:20:42,1428589229828,1,19041,15,blue,blue,blue,843,1,1,3
SI_116,2015-04-09,16:20:43,1428589229828,1,19748,16,green,green,green,704,1,1,1
SI_116,2015-04-09,16:20:43,1428589229828,1,20472,17,blue,red,blue,723,1,0,2
SI_116,2015-04-09,16:20:44,1428589229828,1,21346,18,red,yellow,red,873,1,0,4
SI_116,2015-04-09,16:20:45,1428589229828,1,22080,19,green,green,green,733,1,1,3
SI_116,2015-04-09,16:20:46,1428589229828,1,22747,20,red,red,red,666,1,1,1
SI_116,2015-04-09,16:20:46,1428589229828,1,24003,21,blue,green,blue,1255,1,0,2
SI_116,2015-04-09,16:20:48,1428589229828,1,24838,22,green,blue,green,834,1,0,4
SI_116,2015-04-09,16:20:48,1428589229828,1,25769,23,red,red,red,930,1,1,3
SI_116,2015-04-09,16:20:49,1428589229828,1,26431,24,yellow,green,yellow,661,1,0,2
SI_116,2015-04-09,16:20:50,1428589229828,1,27432,25,green,yellow,green,1001,1,0,4
SI_116,2015-04-09,16:20:51,1428589229828,1,28486,26,red,red,red,1053,1,1,3
SI_116,2015-04-09,16:20:52,1428589229828,1,29414,27,blue,blue,blue,927,1,1,1
SI_116,2015-04-09,16:20:53,1428589229828,1,30636,28,yellow,red,yellow,1221,1,0,2
SI_116,2015-04-09,16:20:54,1428589229828,1,33015,29,blue,green,blue,2378,1,0,4
SI_116,2015-04-09,16:20:57,1428589229828,1,33797,30,yellow,red,yellow,781,1,0,4
SI_116,2015-04-09,16:20:57,1428589229828,1,34568,31,blue,green,blue,770,1,0,4
SI_116,2015-04-09,16:20:58,1428589229828,1,35419,32,red,red,red,850,1,1,3
SI_116,2015-04-09,16:20:59,1428589229828,1,36230,33,green,yellow,green,810,1,0,2
SI_116,2015-04-09,16:21:00,1428589229828,1,37018,34,yellow,red,yellow,788,1,0,4
SI_116,2015-04-09,16:21:01,1428589229828,1,37931,35,blue,blue,blue,913,1,1,3
SI_116,2015-04-09,16:21:02,1428589229828,1,39047,36,red,yellow,red,1115,1,0,2
SI_116,2015-04-09,16:21:03,1428589229828,1,39845,37,green,green,green,797,1,1,3
SI_116,2015-04-09,16:21:03,1428589229828,1,40664,38,blue,blue,yellow,818,0,1,1
SI_116,2015-04-09,16:21:04,1428589229828,1,41897,39,yellow,red,yellow,1232,1,0,2
SI_116,2015-04-09,16:21:06,1428589229828,1,42697,40,red,blue,red,799,1,0,4
SI_116,2015-04-09,16:21:06,1428589229828,1,43464,41,green,green,green,766,1,1,3
SI_116,2015-04-09,16:21:07,1428589229828,1,44431,42,red,yellow,red,967,1,0,2
SI_116,2015-04-09,16:21:08,1428589229828,1,45262,43,yellow,red,yellow,830,1,0,4
SI_116,2015-04-09,16:21:09,1428589229828,1,46017,44,red,blue,red,753,1,0,4
SI_116,2015-04-09,16:21:10,1428589229828,1,46698,45,yellow,yellow,yellow,680,1,1,3
SI_116,2015-04-09,16:21:10,1428589229828,1,47365,46,red,blue,red,666,1,0,2
SI_116,2015-04-09,16:21:11,1428589229828,1,48052,47,yellow,yellow,yellow,685,1,1,3
SI_116,2015-04-09,16:21:12,1428589229828,1,48836,48,green,green,green,783,1,1,1
SI_116,2015-04-09,16:21:12,1428589229828,1,49753,49,yellow,blue,yellow,916,1,0,2
SI_116,2015-04-09,16:21:13,1428589229828,1,50498,50,red,red,red,745,1,1,3
SI_116,2015-04-09,16:21:14,1428589229828,1,51205,51,green,yellow,green,707,1,0,2
SI_116,2015-04-09,16:21:15,1428589229828,1,52229,52,red,red,red,1023,1,1,3
SI_116,2015-04-09,16:21:16,1428589229828,1,52988,53,blue,blue,blue,758,1,1,1
SI_116,2015-04-09,16:21:17,1428589229828,1,53800,54,yellow,red,yellow,811,1,0,2
SI_116,2015-04-09,16:21:17,1428589229828,1,54938,55,blue,blue,blue,1136,1,1,3
SI_116,2015-04-09,16:21:19,1428589229828,1,55963,56,red,red,red,1023,1,1,1
SI_116,2015-04-09,16:21:20,1428589229828,1,56880,57,blue,yellow,blue,917,1,0,2
SI_116,2015-04-09,16:21:21,1428589229828,1,57630,58,green,green,green,749,1,1,3
SI_116,2015-04-09,16:21:21,1428589229828,1,58481,59,blue,blue,blue,850,1,1,1
SI_116,2015-04-09,16:21:22,1428589229828,1,59748,60,red,yellow,red,1267,1,0,2
SI_116,2015-04-09,16:21:23,1428589229828,1,60617,61,yellow,red,green,869,0,0,4
SI_116,2015-04-09,16:21:24,1428589229828,1,62131,62,red,blue,red,1514,1,0,4
SI_116,2015-04-09,16:21:26,1428589229828,1,63147,63,yellow,yellow,yellow,1015,1,1,3
SI_116,2015-04-09,16:21:27,1428589229828,1,63848,64,green,green,green,700,1,1,1
SI_116,2015-04-09,16:21:27,1428589229828,1,65097,65,blue,yellow,blue,1248,1,0,2
SI_116,2015-04-09,16:21:29,1428589229828,1,65833,66,yellow,blue,yellow,735,1,0,4
SI_116,2015-04-09,16:21:29,1428589229828,1,66680,67,red,red,red,846,1,1,3
SI_116,2015-04-09,16:21:30,1428589229828,1,68023,68,blue,blue,blue,1342,1,1,1
SI_116,2015-04-09,16:21:32,1428589229828,1,68851,69,green,yellow,green,827,1,0,2
SI_116,2015-04-09,16:21:33,1428589229828,1,69721,70,red,red,red,870,1,1,3
SI_116,2015-04-09,16:21:33,1428589229828,1,70664,71,blue,blue,blue,942,1,1,1
SI_116,2015-04-09,16:21:34,1428589229828,1,71437,72,yellow,red,yellow,772,1,0,2
SI_116,2015-04-09,16:21:35,1428589229828,1,72284,73,red,blue,red,847,1,0,4
SI_116,2015-04-09,16:21:36,1428589229828,1,73121,74,blue,yellow,blue,836,1,0,4
SI_116,2015-04-09,16:21:37,1428589229828,1,73954,75,red,red,red,832,1,1,3
SI_116,2015-04-09,16:21:38,1428589229828,1,74713,76,green,green,green,758,1,1,1
SI_116,2015-04-09,16:21:38,1428589229828,1,75537,77,yellow,red,yellow,823,1,0,2
SI_116,2015-04-09,16:21:39,1428589229828,1,77081,78,green,blue,green,1543,1,0,4
SI_116,2015-04-09,16:21:41,1428589229828,1,77864,79,blue,red,blue,783,1,0,4
SI_116,2015-04-09,16:21:42,1428589229828,1,78711,80,green,green,green,847,1,1,3
SI_116,2015-04-09,16:21:42,1428589229828,1,79648,81,blue,blue,blue,936,1,1,1
SI_116,2015-04-09,16:21:43,1428589229828,1,80369,82,yellow,green,yellow,719,1,0,2
SI_116,2015-04-09,16:21:44,1428589229828,1,81214,83,green,yellow,green,844,1,0,4
SI_116,2015-04-09,16:21:45,1428589229828,1,82414,84,blue,blue,blue,1200,1,1,3
SI_116,2015-04-09,16:21:46,1428589229828,1,83368,85,green,green,green,953,1,1,1
SI_116,2015-04-09,16:21:47,1428589229828,1,84630,86,red,blue,red,1261,1,0,2
SI_116,2015-04-09,16:21:48,1428589229828,1,85468,87,yellow,red,yellow,837,1,0,4
SI_116,2015-04-09,16:21:49,1428589229828,1,86684,88,blue,green,blue,1215,1,0,4
SI_116,2015-04-09,16:21:50,1428589229828,1,87486,89,green,blue,green,801,1,0,4
SI_116,2015-04-09,16:21:51,1428589229828,1,88314,90,yellow,yellow,yellow,827,1,1,3
SI_116,2015-04-09,16:21:52,1428589229828,1,89278,91,blue,red,blue,964,1,0,2
SI_116,2015-04-09,16:21:53,1428589229828,1,90281,92,green,green,green,1001,1,1,3
SI_116,2015-04-09,16:21:54,1428589229828,1,91997,93,yellow,yellow,yellow,1716,1,1,1
SI_116,2015-04-09,16:21:56,1428589229828,1,92849,94,blue,green,green,851,0,0,2
SI_116,2015-04-09,16:21:56,1428589229828,1,93703,95,yellow,yellow,yellow,853,1,1,3
SI_116,2015-04-09,16:21:57,1428589229828,1,95181,96,green,blue,blue,1477,0,0,2
SI_116,2015-04-09,16:21:59,1428589229828,1,97564,97,red,yellow,red,2383,1,0,4
SI_116,2015-04-09,16:22:01,1428589229828,1,98468,98,blue,blue,blue,904,1,1,3
SI_116,2015-04-09,16:22:02,1428589229828,1,99248,99,green,green,green,779,1,1,1
SI_116,2015-04-09,16:22:03,1428589229828,1,100314,100,blue,yellow,blue,1066,1,0,2
SI_116,2015-04-09,16:22:04,1428589229828,1,101097,101,red,blue,red,782,1,0,4
SI_116,2015-04-09,16:22:05,1428589229828,1,101799,102,green,green,green,701,1,1,3
SI_116,2015-04-09,16:22:05,1428589229828,1,102457,103,yellow,yellow,yellow,657,1,1,1
