id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_214,2015-12-17,16:29:02,1450366142856,3,277812,1,yellow,yellow,yellow,1225,1,1,
SI_214,2015-12-17,16:29:04,1450366142856,3,278697,2,blue,green,blue,874,1,0,2
SI_214,2015-12-17,16:29:04,1450366142856,3,279574,3,red,red,red,869,1,1,3
SI_214,2015-12-17,16:29:05,1450366142856,3,280515,4,yellow,yellow,yellow,934,1,1,1
SI_214,2015-12-17,16:29:06,1450366142856,3,281278,5,blue,green,blue,753,1,0,2
SI_214,2015-12-17,16:29:07,1450366142856,3,282091,6,red,red,red,804,1,1,3
SI_214,2015-12-17,16:29:08,1450366142856,3,282881,7,yellow,yellow,yellow,783,1,1,1
SI_214,2015-12-17,16:29:09,1450366142856,3,283786,8,blue,red,blue,899,1,0,2
SI_214,2015-12-17,16:29:10,1450366142856,3,284686,9,red,blue,red,892,1,0,4
SI_214,2015-12-17,16:29:10,1450366142856,3,285622,10,yellow,yellow,yellow,926,1,1,3
SI_214,2015-12-17,16:29:11,1450366142856,3,286639,11,red,blue,blue,1011,0,0,2
SI_214,2015-12-17,16:29:12,1450366142856,3,287833,12,blue,yellow,blue,1187,1,0,4
SI_214,2015-12-17,16:29:14,1450366142856,3,290172,13,red,red,red,2332,1,1,3
SI_214,2015-12-17,16:29:16,1450366142856,3,291052,14,yellow,yellow,red,863,0,1,1
SI_214,2015-12-17,16:29:17,1450366142856,3,291988,15,blue,red,blue,925,1,0,2
SI_214,2015-12-17,16:29:18,1450366142856,3,293158,16,green,green,green,1158,1,1,3
SI_214,2015-12-17,16:29:19,1450366142856,3,294076,17,blue,yellow,blue,907,1,0,2
SI_214,2015-12-17,16:29:20,1450366142856,3,295055,18,green,green,green,971,1,1,3
SI_214,2015-12-17,16:29:21,1450366142856,3,295824,19,blue,blue,blue,756,1,1,1
SI_214,2015-12-17,16:29:22,1450366142856,3,297478,20,green,yellow,green,1633,1,0,2
SI_214,2015-12-17,16:29:23,1450366142856,3,298442,21,red,blue,red,959,1,0,4
SI_214,2015-12-17,16:29:24,1450366142856,3,299164,22,yellow,yellow,yellow,715,1,1,3
SI_214,2015-12-17,16:29:25,1450366142856,3,300256,23,blue,green,blue,1088,1,0,2
SI_214,2015-12-17,16:29:26,1450366142856,3,301256,24,green,yellow,green,994,1,0,4
SI_214,2015-12-17,16:29:27,1450366142856,3,302210,25,blue,blue,blue,948,1,1,3
SI_214,2015-12-17,16:29:28,1450366142856,3,303119,26,green,green,green,901,1,1,1
SI_214,2015-12-17,16:29:29,1450366142856,3,304092,27,red,blue,red,954,1,0,2
SI_214,2015-12-17,16:29:30,1450366142856,3,305375,28,blue,green,blue,1278,1,0,4
SI_214,2015-12-17,16:29:31,1450366142856,3,306327,29,yellow,yellow,red,942,0,1,3
SI_214,2015-12-17,16:29:32,1450366142856,3,307263,30,red,red,red,929,1,1,1
SI_214,2015-12-17,16:29:33,1450366142856,3,308435,31,yellow,green,yellow,1165,1,0,2
SI_214,2015-12-17,16:29:34,1450366142856,3,309322,32,blue,blue,blue,881,1,1,3
SI_214,2015-12-17,16:29:35,1450366142856,3,310260,33,green,green,green,928,1,1,1
SI_214,2015-12-17,16:29:36,1450366142856,3,311098,34,yellow,red,red,832,0,0,2
SI_214,2015-12-17,16:29:37,1450366142856,3,312895,35,green,yellow,green,1793,1,0,4
SI_214,2015-12-17,16:29:39,1450366142856,3,314235,36,red,blue,red,1334,1,0,4
SI_214,2015-12-17,16:29:40,1450366142856,3,315731,37,yellow,red,yellow,1488,1,0,4
SI_214,2015-12-17,16:29:42,1450366142856,3,316586,38,blue,blue,blue,850,1,1,3
SI_214,2015-12-17,16:29:42,1450366142856,3,318584,39,yellow,yellow,yellow,1991,1,1,1
SI_214,2015-12-17,16:29:44,1450366142856,3,319956,40,blue,green,green,1359,0,0,2
SI_214,2015-12-17,16:29:46,1450366142856,3,323682,41,yellow,red,yellow,3721,1,0,4
SI_214,2015-12-17,16:29:49,1450366142856,3,325656,42,green,green,green,1970,1,1,3
SI_214,2015-12-17,16:29:51,1450366142856,3,326451,43,blue,yellow,blue,788,1,0,2
SI_214,2015-12-17,16:29:52,1450366142856,3,327257,44,red,red,red,799,1,1,3
SI_214,2015-12-17,16:29:53,1450366142856,3,328492,45,green,blue,green,1224,1,0,2
SI_214,2015-12-17,16:29:54,1450366142856,3,329635,46,red,red,red,1138,1,1,3
SI_214,2015-12-17,16:29:55,1450366142856,3,330475,47,blue,blue,blue,832,1,1,1
SI_214,2015-12-17,16:29:56,1450366142856,3,331503,48,yellow,green,yellow,1023,1,0,2
SI_214,2015-12-17,16:29:57,1450366142856,3,332516,49,blue,red,blue,1006,1,0,4
SI_214,2015-12-17,16:29:58,1450366142856,3,333772,50,red,yellow,red,1250,1,0,4
SI_214,2015-12-17,16:30:00,1450366142856,3,334760,51,blue,green,blue,980,1,0,4
SI_214,2015-12-17,16:30:01,1450366142856,3,335670,52,yellow,red,yellow,900,1,0,4
SI_214,2015-12-17,16:30:01,1450366142856,3,336734,53,green,blue,green,1057,1,0,4
SI_214,2015-12-17,16:30:03,1450366142856,3,337716,54,red,yellow,red,976,1,0,4
SI_214,2015-12-17,16:30:04,1450366142856,3,338787,55,green,green,green,1061,1,1,3
SI_214,2015-12-17,16:30:05,1450366142856,3,340275,56,yellow,blue,yellow,1476,1,0,2
SI_214,2015-12-17,16:30:06,1450366142856,3,341837,57,blue,green,blue,1557,1,0,4
SI_214,2015-12-17,16:30:08,1450366142856,3,343540,58,yellow,yellow,yellow,1697,1,1,3
SI_214,2015-12-17,16:30:09,1450366142856,3,344478,59,red,blue,red,930,1,0,2
SI_214,2015-12-17,16:30:10,1450366142856,3,345375,60,green,green,green,892,1,1,3
SI_214,2015-12-17,16:30:11,1450366142856,3,346410,61,yellow,yellow,yellow,1029,1,1,1
SI_214,2015-12-17,16:30:12,1450366142856,3,347412,62,green,blue,yellow,996,0,0,2
SI_214,2015-12-17,16:30:13,1450366142856,3,348455,63,yellow,yellow,yellow,1037,1,1,3
SI_214,2015-12-17,16:30:14,1450366142856,3,349576,64,red,blue,blue,1106,0,0,2
SI_214,2015-12-17,16:30:15,1450366142856,3,351737,65,green,green,blue,2152,0,1,3
SI_214,2015-12-17,16:30:18,1450366142856,3,353369,66,red,blue,red,1626,1,0,2
SI_214,2015-12-17,16:30:19,1450366142856,3,354617,67,blue,yellow,blue,1240,1,0,4
SI_214,2015-12-17,16:30:20,1450366142856,3,355639,68,red,red,red,1015,1,1,3
SI_214,2015-12-17,16:30:21,1450366142856,3,356565,69,green,green,green,918,1,1,1
SI_214,2015-12-17,16:30:22,1450366142856,3,357737,70,blue,yellow,blue,1161,1,0,2
SI_214,2015-12-17,16:30:24,1450366142856,3,358812,71,yellow,red,yellow,1050,1,0,4
SI_214,2015-12-17,16:30:25,1450366142856,3,359836,72,blue,blue,blue,1015,1,1,3
