id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_166,2015-06-25,16:53:10,1435243990546,1,8648,1,red,red,red,2747,1,1,
SI_166,2015-06-25,16:53:13,1435243990546,1,9687,2,blue,yellow,blue,1034,1,0,2
SI_166,2015-06-25,16:53:14,1435243990546,1,10853,3,red,blue,red,1163,1,0,4
SI_166,2015-06-25,16:53:15,1435243990546,1,11937,4,blue,green,blue,1081,1,0,4
SI_166,2015-06-25,16:53:16,1435243990546,1,12964,5,red,red,red,1025,1,1,3
SI_166,2015-06-25,16:53:17,1435243990546,1,13922,6,green,yellow,green,956,1,0,2
SI_166,2015-06-25,16:53:18,1435243990546,1,14998,7,red,red,red,1069,1,1,3
SI_166,2015-06-25,16:53:19,1435243990546,1,15846,8,blue,blue,blue,844,1,1,1
SI_166,2015-06-25,16:53:20,1435243990546,1,16714,9,yellow,red,yellow,866,1,0,2
SI_166,2015-06-25,16:53:21,1435243990546,1,18121,10,red,yellow,red,1406,1,0,4
SI_166,2015-06-25,16:53:22,1435243990546,1,19040,11,blue,red,blue,917,1,0,4
SI_166,2015-06-25,16:53:23,1435243990546,1,21187,12,yellow,yellow,yellow,2146,1,1,3
SI_166,2015-06-25,16:53:25,1435243990546,1,23316,13,red,red,red,2128,1,1,1
SI_166,2015-06-25,16:53:27,1435243990546,1,24698,14,yellow,green,yellow,1380,1,0,2
SI_166,2015-06-25,16:53:29,1435243990546,1,25883,15,green,blue,green,1183,1,0,4
SI_166,2015-06-25,16:53:30,1435243990546,1,27083,16,yellow,green,yellow,1197,1,0,4
SI_166,2015-06-25,16:53:31,1435243990546,1,27965,17,red,red,red,880,1,1,3
SI_166,2015-06-25,16:53:32,1435243990546,1,28914,18,blue,yellow,blue,946,1,0,2
SI_166,2015-06-25,16:53:33,1435243990546,1,29932,19,green,blue,green,1017,1,0,4
SI_166,2015-06-25,16:53:34,1435243990546,1,32057,20,blue,green,blue,2123,1,0,4
SI_166,2015-06-25,16:53:36,1435243990546,1,33816,21,red,blue,red,1742,1,0,4
SI_166,2015-06-25,16:53:38,1435243990546,1,36041,22,green,yellow,green,2222,1,0,4
SI_166,2015-06-25,16:53:40,1435243990546,1,37341,23,red,red,red,1295,1,1,3
SI_166,2015-06-25,16:53:41,1435243990546,1,38382,24,green,yellow,green,1035,1,0,2
SI_166,2015-06-25,16:53:43,1435243990546,1,39408,25,blue,green,blue,1024,1,0,4
SI_166,2015-06-25,16:53:44,1435243990546,1,40655,26,yellow,blue,yellow,1241,1,0,4
SI_166,2015-06-25,16:53:45,1435243990546,1,41651,27,blue,yellow,blue,995,1,0,4
SI_166,2015-06-25,16:53:46,1435243990546,1,42567,28,red,red,red,914,1,1,3
SI_166,2015-06-25,16:53:47,1435243990546,1,43671,29,yellow,green,yellow,1103,1,0,2
SI_166,2015-06-25,16:53:48,1435243990546,1,44862,30,red,red,red,1187,1,1,3
SI_166,2015-06-25,16:53:49,1435243990546,1,45857,31,green,green,green,994,1,1,1
SI_166,2015-06-25,16:53:50,1435243990546,1,46748,32,blue,yellow,blue,887,1,0,2
SI_166,2015-06-25,16:53:51,1435243990546,1,47786,33,red,red,yellow,1034,0,1,3
SI_166,2015-06-25,16:53:52,1435243990546,1,48889,34,yellow,blue,yellow,1101,1,0,2
SI_166,2015-06-25,16:53:53,1435243990546,1,50566,35,red,red,red,1676,1,1,3
SI_166,2015-06-25,16:53:55,1435243990546,1,51769,36,blue,green,blue,1200,1,0,2
SI_166,2015-06-25,16:53:56,1435243990546,1,52916,37,yellow,red,yellow,1142,1,0,4
SI_166,2015-06-25,16:53:57,1435243990546,1,54373,38,red,yellow,red,1454,1,0,4
SI_166,2015-06-25,16:53:59,1435243990546,1,55385,39,blue,blue,blue,1005,1,1,3
SI_166,2015-06-25,16:54:00,1435243990546,1,56655,40,yellow,yellow,yellow,1253,1,1,1
SI_166,2015-06-25,16:54:01,1435243990546,1,57832,41,blue,red,blue,1169,1,0,2
