id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_236,2016-01-11,12:34:42,1452512082415,2,128364,1,green,yellow,green,1130,1,0,
SI_236,2016-01-11,12:34:43,1452512082415,2,129221,2,blue,blue,blue,856,1,1,3
SI_236,2016-01-11,12:34:44,1452512082415,2,130134,3,red,red,red,912,1,1,1
SI_236,2016-01-11,12:34:45,1452512082415,2,130954,4,yellow,green,yellow,819,1,0,2
SI_236,2016-01-11,12:34:46,1452512082415,2,131763,5,green,yellow,green,808,1,0,4
SI_236,2016-01-11,12:34:46,1452512082415,2,132651,6,red,red,red,888,1,1,3
SI_236,2016-01-11,12:34:47,1452512082415,2,133444,7,blue,blue,blue,793,1,1,1
SI_236,2016-01-11,12:34:48,1452512082415,2,134327,8,yellow,red,yellow,881,1,0,2
SI_236,2016-01-11,12:34:49,1452512082415,2,135094,9,green,green,green,766,1,1,3
SI_236,2016-01-11,12:34:50,1452512082415,2,135871,10,blue,blue,blue,776,1,1,1
SI_236,2016-01-11,12:34:51,1452512082415,2,136661,11,yellow,green,yellow,788,1,0,2
SI_236,2016-01-11,12:34:51,1452512082415,2,137461,12,blue,blue,blue,800,1,1,3
SI_236,2016-01-11,12:34:52,1452512082415,2,138311,13,red,red,red,850,1,1,1
SI_236,2016-01-11,12:34:53,1452512082415,2,139746,14,blue,green,blue,1435,1,0,2
SI_236,2016-01-11,12:34:54,1452512082415,2,140529,15,yellow,red,yellow,782,1,0,4
SI_236,2016-01-11,12:34:55,1452512082415,2,141327,16,green,green,green,797,1,1,3
SI_236,2016-01-11,12:34:56,1452512082415,2,142081,17,blue,blue,blue,753,1,1,1
SI_236,2016-01-11,12:34:57,1452512082415,2,143010,18,yellow,red,yellow,928,1,0,2
SI_236,2016-01-11,12:34:58,1452512082415,2,143827,19,blue,blue,blue,815,1,1,3
SI_236,2016-01-11,12:34:59,1452512082415,2,144735,20,green,green,green,907,1,1,1
SI_236,2016-01-11,12:34:59,1452512082415,2,145764,21,red,yellow,red,1028,1,0,2
SI_236,2016-01-11,12:35:00,1452512082415,2,146935,22,green,blue,green,1169,1,0,4
SI_236,2016-01-11,12:35:02,1452512082415,2,147761,23,red,red,red,824,1,1,3
SI_236,2016-01-11,12:35:02,1452512082415,2,148545,24,green,green,green,784,1,1,1
SI_236,2016-01-11,12:35:03,1452512082415,2,149346,25,yellow,blue,yellow,800,1,0,2
SI_236,2016-01-11,12:35:04,1452512082415,2,150251,26,green,green,green,904,1,1,3
SI_236,2016-01-11,12:35:05,1452512082415,2,151019,27,yellow,red,yellow,767,1,0,2
SI_236,2016-01-11,12:35:06,1452512082415,2,151730,28,green,green,green,710,1,1,3
SI_236,2016-01-11,12:35:06,1452512082415,2,152484,29,yellow,yellow,yellow,753,1,1,1
SI_236,2016-01-11,12:35:07,1452512082415,2,153461,30,blue,red,blue,975,1,0,2
SI_236,2016-01-11,12:35:08,1452512082415,2,154396,31,green,yellow,green,935,1,0,4
SI_236,2016-01-11,12:35:09,1452512082415,2,155244,32,red,red,red,847,1,1,3
SI_236,2016-01-11,12:35:10,1452512082415,2,156027,33,yellow,yellow,yellow,778,1,1,1
SI_236,2016-01-11,12:35:11,1452512082415,2,157044,34,green,blue,green,1015,1,0,2
SI_236,2016-01-11,12:35:12,1452512082415,2,158045,35,red,red,red,1000,1,1,3
SI_236,2016-01-11,12:35:13,1452512082415,2,159011,36,green,yellow,green,966,1,0,2
SI_236,2016-01-11,12:35:14,1452512082415,2,160134,37,yellow,blue,yellow,1122,1,0,4
SI_236,2016-01-11,12:35:15,1452512082415,2,161155,38,red,yellow,red,1020,1,0,4
SI_236,2016-01-11,12:35:16,1452512082415,2,162182,39,blue,blue,blue,1024,1,1,3
SI_236,2016-01-11,12:35:17,1452512082415,2,162978,40,yellow,yellow,yellow,795,1,1,1
SI_236,2016-01-11,12:35:18,1452512082415,2,163762,41,green,blue,green,783,1,0,2
SI_236,2016-01-11,12:35:18,1452512082415,2,164601,42,yellow,yellow,yellow,838,1,1,3
