id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_233,2016-02-13,07:03:40,1455343420617,5,663471,1,yellow,red,yellow,3236,1,0,
SI_233,2016-02-13,07:03:43,1455343420617,5,664971,2,green,yellow,green,1496,1,0,4
SI_233,2016-02-13,07:03:45,1455343420617,5,666037,3,blue,green,blue,1065,1,0,4
SI_233,2016-02-13,07:03:46,1455343420617,5,667314,4,yellow,red,yellow,1275,1,0,4
SI_233,2016-02-13,07:03:47,1455343420617,5,668214,5,green,green,green,897,1,1,3
SI_233,2016-02-13,07:03:48,1455343420617,5,669269,6,blue,blue,blue,1054,1,1,1
SI_233,2016-02-13,07:03:49,1455343420617,5,670362,7,green,yellow,green,1091,1,0,2
SI_233,2016-02-13,07:03:50,1455343420617,5,673113,8,blue,green,blue,2746,1,0,4
SI_233,2016-02-13,07:03:53,1455343420617,5,675936,9,yellow,red,yellow,2822,1,0,4
SI_233,2016-02-13,07:03:56,1455343420617,5,677004,10,green,green,green,1066,1,1,3
SI_233,2016-02-13,07:03:57,1455343420617,5,678831,11,red,red,red,1824,1,1,1
SI_233,2016-02-13,07:03:59,1455343420617,5,681732,12,yellow,blue,yellow,2900,1,0,2
SI_233,2016-02-13,07:04:02,1455343420617,5,684605,13,blue,red,red,2871,0,0,4
SI_233,2016-02-13,07:04:04,1455343420617,5,686462,14,yellow,green,green,1855,0,0,4
SI_233,2016-02-13,07:04:06,1455343420617,5,691345,15,red,red,red,4879,1,1,3
SI_233,2016-02-13,07:04:11,1455343420617,5,692628,16,blue,blue,blue,1279,1,1,1
SI_233,2016-02-13,07:04:13,1455343420617,5,694037,17,green,yellow,green,1402,1,0,2
SI_233,2016-02-13,07:04:14,1455343420617,5,696204,18,yellow,red,yellow,2165,1,0,4
SI_233,2016-02-13,07:04:16,1455343420617,5,698186,19,green,yellow,green,1979,1,0,4
SI_233,2016-02-13,07:04:18,1455343420617,5,699896,20,blue,green,blue,1709,1,0,4
SI_233,2016-02-13,07:04:20,1455343420617,5,702617,21,yellow,yellow,yellow,2715,1,1,3
SI_233,2016-02-13,07:04:23,1455343420617,5,704297,22,blue,blue,blue,1679,1,1,1
SI_233,2016-02-13,07:04:24,1455343420617,5,705598,23,green,yellow,green,1297,1,0,2
SI_233,2016-02-13,07:04:25,1455343420617,5,707673,24,yellow,green,yellow,2074,1,0,4
SI_233,2016-02-13,07:04:28,1455343420617,5,708716,25,blue,blue,blue,1041,1,1,3
SI_233,2016-02-13,07:04:29,1455343420617,5,710170,26,red,red,red,1451,1,1,1
SI_233,2016-02-13,07:04:30,1455343420617,5,713509,27,green,blue,green,3337,1,0,2
SI_233,2016-02-13,07:04:33,1455343420617,5,714949,28,yellow,red,yellow,1438,1,0,4
SI_233,2016-02-13,07:04:35,1455343420617,5,715817,29,green,green,green,866,1,1,3
SI_233,2016-02-13,07:04:36,1455343420617,5,716959,30,blue,blue,blue,1135,1,1,1
SI_233,2016-02-13,07:04:37,1455343420617,5,718434,31,green,yellow,blue,1473,0,0,2
SI_233,2016-02-13,07:04:38,1455343420617,5,720119,32,red,red,red,1683,1,1,3
SI_233,2016-02-13,07:04:40,1455343420617,5,722529,33,green,blue,green,2408,1,0,2
SI_233,2016-02-13,07:04:42,1455343420617,5,724244,34,red,red,red,1713,1,1,3
SI_233,2016-02-13,07:04:44,1455343420617,5,725780,35,green,yellow,green,1533,1,0,2
SI_233,2016-02-13,07:04:46,1455343420617,5,727505,36,red,red,red,1723,1,1,3
SI_233,2016-02-13,07:04:47,1455343420617,5,729879,37,yellow,blue,blue,2372,0,0,2
SI_233,2016-02-13,07:04:50,1455343420617,5,733680,38,red,red,red,3797,1,1,3
SI_233,2016-02-13,07:04:54,1455343420617,5,735058,39,green,green,green,1376,1,1,1
SI_233,2016-02-13,07:04:55,1455343420617,5,739552,40,blue,yellow,blue,4492,1,0,2
SI_233,2016-02-13,07:04:59,1455343420617,5,741251,41,red,red,red,1698,1,1,3
SI_233,2016-02-13,07:05:01,1455343420617,5,743322,42,yellow,yellow,yellow,2069,1,1,1
