id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_116,2015-04-09,12:29:16,1428575356988,1,6734,1,red,red,red,1079,1,1,
SI_116,2015-04-09,12:29:18,1428575356988,1,7562,2,green,green,green,828,1,1,1
SI_116,2015-04-09,12:29:18,1428575356988,1,8487,3,blue,yellow,blue,924,1,0,2
SI_116,2015-04-09,12:29:19,1428575356988,1,9351,4,green,green,green,863,1,1,3
SI_116,2015-04-09,12:29:20,1428575356988,1,10096,5,blue,red,blue,744,1,0,2
SI_116,2015-04-09,12:29:21,1428575356988,1,10796,6,red,yellow,red,699,1,0,4
SI_116,2015-04-09,12:29:22,1428575356988,1,11513,7,yellow,blue,yellow,716,1,0,4
SI_116,2015-04-09,12:29:22,1428575356988,1,12265,8,red,red,red,751,1,1,3
SI_116,2015-04-09,12:29:23,1428575356988,1,12951,9,yellow,yellow,yellow,686,1,1,1
SI_116,2015-04-09,12:29:24,1428575356988,1,13814,10,blue,green,blue,862,1,0,2
SI_116,2015-04-09,12:29:25,1428575356988,1,14516,11,red,red,red,702,1,1,3
SI_116,2015-04-09,12:29:25,1428575356988,1,15150,12,green,green,green,633,1,1,1
SI_116,2015-04-09,12:29:26,1428575356988,1,15853,13,yellow,red,yellow,702,1,0,2
SI_116,2015-04-09,12:29:27,1428575356988,1,16536,14,blue,green,blue,682,1,0,4
SI_116,2015-04-09,12:29:27,1428575356988,1,17363,15,yellow,yellow,yellow,826,1,1,3
SI_116,2015-04-09,12:29:28,1428575356988,1,18165,16,red,red,red,801,1,1,1
SI_116,2015-04-09,12:29:29,1428575356988,1,19596,17,blue,green,blue,1430,1,0,2
SI_116,2015-04-09,12:29:30,1428575356988,1,20353,18,green,blue,green,756,1,0,4
SI_116,2015-04-09,12:29:31,1428575356988,1,21234,19,red,red,red,880,1,1,3
SI_116,2015-04-09,12:29:32,1428575356988,1,22037,20,blue,yellow,blue,802,1,0,2
SI_116,2015-04-09,12:29:33,1428575356988,1,22881,21,green,green,green,842,1,1,3
SI_116,2015-04-09,12:29:34,1428575356988,1,23564,22,yellow,yellow,yellow,683,1,1,1
SI_116,2015-04-09,12:29:34,1428575356988,1,24367,23,red,blue,red,802,1,0,2
SI_116,2015-04-09,12:29:35,1428575356988,1,25396,24,yellow,yellow,yellow,1028,1,1,3
SI_116,2015-04-09,12:29:36,1428575356988,1,26512,25,blue,green,blue,1116,1,0,2
SI_116,2015-04-09,12:29:37,1428575356988,1,27312,26,yellow,yellow,yellow,799,1,1,3
SI_116,2015-04-09,12:29:38,1428575356988,1,27996,27,green,green,green,683,1,1,1
SI_116,2015-04-09,12:29:39,1428575356988,1,28796,28,yellow,blue,yellow,799,1,0,2
SI_116,2015-04-09,12:29:40,1428575356988,1,30498,29,green,green,green,1701,1,1,3
SI_116,2015-04-09,12:29:41,1428575356988,1,31353,30,yellow,blue,yellow,854,1,0,2
SI_116,2015-04-09,12:29:42,1428575356988,1,32418,31,red,red,red,1064,1,1,3
SI_116,2015-04-09,12:29:43,1428575356988,1,33056,32,blue,yellow,blue,637,1,0,2
SI_116,2015-04-09,12:29:44,1428575356988,1,33955,33,red,blue,red,897,1,0,4
SI_116,2015-04-09,12:29:45,1428575356988,1,34646,34,green,yellow,green,689,1,0,4
SI_116,2015-04-09,12:29:45,1428575356988,1,35552,35,blue,green,blue,906,1,0,4
SI_116,2015-04-09,12:29:46,1428575356988,1,36686,36,yellow,blue,yellow,1133,1,0,4
SI_116,2015-04-09,12:29:48,1428575356988,1,37766,37,blue,green,blue,1078,1,0,4
SI_116,2015-04-09,12:29:49,1428575356988,1,38777,38,yellow,blue,yellow,1011,1,0,4
SI_116,2015-04-09,12:29:50,1428575356988,1,39495,39,green,green,green,717,1,1,3
SI_116,2015-04-09,12:29:50,1428575356988,1,40250,40,yellow,yellow,yellow,755,1,1,1
SI_116,2015-04-09,12:29:51,1428575356988,1,41361,41,blue,green,blue,1110,1,0,2
SI_116,2015-04-09,12:29:52,1428575356988,1,42113,42,red,blue,red,751,1,0,4
SI_116,2015-04-09,12:29:53,1428575356988,1,43250,43,yellow,green,yellow,1137,1,0,4
SI_116,2015-04-09,12:29:54,1428575356988,1,44611,44,red,red,red,1360,1,1,3
SI_116,2015-04-09,12:29:55,1428575356988,1,45289,45,green,yellow,green,677,1,0,2
SI_116,2015-04-09,12:29:56,1428575356988,1,46128,46,blue,blue,blue,838,1,1,3
SI_116,2015-04-09,12:29:57,1428575356988,1,46913,47,yellow,yellow,yellow,785,1,1,1
