id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_223,2015-12-17,22:39:53,1450388393060,4,446094,1,yellow,blue,yellow,1478,1,0,
SI_223,2015-12-17,22:39:54,1450388393060,4,447533,2,red,red,red,1437,1,1,3
SI_223,2015-12-17,22:39:55,1450388393060,4,448540,3,yellow,green,yellow,1006,1,0,2
SI_223,2015-12-17,22:39:56,1450388393060,4,449524,4,blue,blue,blue,983,1,1,3
SI_223,2015-12-17,22:39:57,1450388393060,4,450426,5,yellow,yellow,yellow,900,1,1,1
SI_223,2015-12-17,22:39:58,1450388393060,4,451912,6,blue,red,blue,1484,1,0,2
SI_223,2015-12-17,22:40:00,1450388393060,4,452973,7,yellow,blue,yellow,1060,1,0,4
SI_223,2015-12-17,22:40:01,1450388393060,4,454144,8,green,green,green,1169,1,1,3
SI_223,2015-12-17,22:40:02,1450388393060,4,454846,9,yellow,yellow,yellow,701,1,1,1
SI_223,2015-12-17,22:40:03,1450388393060,4,456345,10,green,blue,green,1498,1,0,2
SI_223,2015-12-17,22:40:04,1450388393060,4,457200,11,blue,red,red,854,0,0,4
SI_223,2015-12-17,22:40:05,1450388393060,4,458297,12,red,yellow,red,1095,1,0,4
SI_223,2015-12-17,22:40:06,1450388393060,4,460227,13,green,green,green,1929,1,1,3
SI_223,2015-12-17,22:40:08,1450388393060,4,461094,14,red,red,red,866,1,1,1
SI_223,2015-12-17,22:40:09,1450388393060,4,461972,15,blue,green,blue,877,1,0,2
SI_223,2015-12-17,22:40:10,1450388393060,4,462799,16,red,red,red,825,1,1,3
SI_223,2015-12-17,22:40:11,1450388393060,4,463889,17,green,yellow,green,1087,1,0,2
SI_223,2015-12-17,22:40:12,1450388393060,4,464772,18,yellow,red,yellow,882,1,0,4
SI_223,2015-12-17,22:40:13,1450388393060,4,465902,19,red,yellow,red,1126,1,0,4
SI_223,2015-12-17,22:40:14,1450388393060,4,467421,20,green,blue,green,1517,1,0,4
SI_223,2015-12-17,22:40:15,1450388393060,4,468138,21,yellow,yellow,yellow,715,1,1,3
SI_223,2015-12-17,22:40:16,1450388393060,4,468892,22,blue,blue,blue,752,1,1,1
SI_223,2015-12-17,22:40:17,1450388393060,4,470252,23,yellow,green,yellow,1357,1,0,2
SI_223,2015-12-17,22:40:18,1450388393060,4,471181,24,red,red,red,928,1,1,3
SI_223,2015-12-17,22:40:19,1450388393060,4,472180,25,green,green,green,998,1,1,1
SI_223,2015-12-17,22:40:20,1450388393060,4,474608,26,blue,yellow,blue,2427,1,0,2
SI_223,2015-12-17,22:40:23,1450388393060,4,475747,27,green,green,green,1138,1,1,3
SI_223,2015-12-17,22:40:24,1450388393060,4,476690,28,blue,red,blue,942,1,0,2
SI_223,2015-12-17,22:40:25,1450388393060,4,477797,29,red,yellow,red,1105,1,0,4
SI_223,2015-12-17,22:40:26,1450388393060,4,478683,30,green,green,green,885,1,1,3
SI_223,2015-12-17,22:40:27,1450388393060,4,479872,31,red,red,red,1188,1,1,1
SI_223,2015-12-17,22:40:28,1450388393060,4,481560,32,blue,green,blue,1687,1,0,2
SI_223,2015-12-17,22:40:30,1450388393060,4,482438,33,yellow,yellow,yellow,877,1,1,3
SI_223,2015-12-17,22:40:30,1450388393060,4,483613,34,red,blue,red,1174,1,0,2
SI_223,2015-12-17,22:40:32,1450388393060,4,485752,35,green,yellow,green,2138,1,0,4
SI_223,2015-12-17,22:40:34,1450388393060,4,486627,36,blue,blue,blue,874,1,1,3
SI_223,2015-12-17,22:40:35,1450388393060,4,487674,37,yellow,red,yellow,1045,1,0,2
SI_223,2015-12-17,22:40:36,1450388393060,4,488763,38,green,green,blue,1087,0,1,3
SI_223,2015-12-17,22:40:37,1450388393060,4,488929,39,red,yellow,blue,165,0,0,2
SI_223,2015-12-17,22:40:37,1450388393060,4,490632,40,blue,blue,blue,1702,1,1,3
SI_223,2015-12-17,22:40:39,1450388393060,4,491421,41,green,green,green,788,1,1,1
SI_223,2015-12-17,22:40:39,1450388393060,4,492881,42,yellow,red,yellow,1460,1,0,2
SI_223,2015-12-17,22:40:41,1450388393060,4,493695,43,blue,blue,blue,813,1,1,3
SI_223,2015-12-17,22:40:42,1450388393060,4,494602,44,red,red,red,905,1,1,1
SI_223,2015-12-17,22:40:43,1450388393060,4,495729,45,blue,yellow,blue,1126,1,0,2
SI_223,2015-12-17,22:40:44,1450388393060,4,496586,46,green,green,green,856,1,1,3
SI_223,2015-12-17,22:40:45,1450388393060,4,497748,47,red,red,red,1161,1,1,1
SI_223,2015-12-17,22:40:46,1450388393060,4,498938,48,blue,green,blue,1189,1,0,2
SI_223,2015-12-17,22:40:47,1450388393060,4,499655,49,yellow,yellow,yellow,716,1,1,3
