id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_207,2015-11-19,17:18:23,1447949903968,4,407116,1,green,blue,green,1319,1,0,
SI_207,2015-11-19,17:18:25,1447949903968,4,408083,2,red,red,red,966,1,1,3
SI_207,2015-11-19,17:18:26,1447949903968,4,409125,3,yellow,blue,yellow,1041,1,0,2
SI_207,2015-11-19,17:18:27,1447949903968,4,410566,4,red,red,red,1440,1,1,3
SI_207,2015-11-19,17:18:28,1447949903968,4,411706,5,green,green,green,1139,1,1,1
SI_207,2015-11-19,17:18:29,1447949903968,4,413972,6,red,yellow,red,2265,1,0,2
SI_207,2015-11-19,17:18:32,1447949903968,4,417050,7,yellow,red,yellow,3076,1,0,4
SI_207,2015-11-19,17:18:35,1447949903968,4,418983,8,green,yellow,green,1932,1,0,4
SI_207,2015-11-19,17:18:37,1447949903968,4,420162,9,blue,blue,blue,1178,1,1,3
SI_207,2015-11-19,17:18:38,1447949903968,4,423233,10,yellow,red,yellow,3070,1,0,2
SI_207,2015-11-19,17:18:41,1447949903968,4,424091,11,green,green,green,856,1,1,3
SI_207,2015-11-19,17:18:42,1447949903968,4,425730,12,yellow,yellow,yellow,1638,1,1,1
SI_207,2015-11-19,17:18:43,1447949903968,4,427770,13,green,blue,green,2039,1,0,2
SI_207,2015-11-19,17:18:45,1447949903968,4,428704,14,red,red,red,933,1,1,3
SI_207,2015-11-19,17:18:46,1447949903968,4,430097,15,yellow,blue,yellow,1392,1,0,2
SI_207,2015-11-19,17:18:48,1447949903968,4,431427,16,red,red,red,1329,1,1,3
SI_207,2015-11-19,17:18:49,1447949903968,4,432767,17,blue,blue,blue,1339,1,1,1
SI_207,2015-11-19,17:18:50,1447949903968,4,433968,18,yellow,red,yellow,1200,1,0,2
SI_207,2015-11-19,17:18:52,1447949903968,4,436215,19,blue,green,blue,2246,1,0,4
SI_207,2015-11-19,17:18:54,1447949903968,4,437715,20,yellow,blue,yellow,1499,1,0,4
SI_207,2015-11-19,17:18:55,1447949903968,4,438566,21,green,green,green,848,1,1,3
SI_207,2015-11-19,17:18:56,1447949903968,4,439781,22,yellow,yellow,yellow,1214,1,1,1
SI_207,2015-11-19,17:18:57,1447949903968,4,441212,23,blue,red,blue,1430,1,0,2
SI_207,2015-11-19,17:18:59,1447949903968,4,442214,24,green,green,green,1000,1,1,3
SI_207,2015-11-19,17:19:00,1447949903968,4,443368,25,yellow,yellow,yellow,1153,1,1,1
SI_207,2015-11-19,17:19:01,1447949903968,4,444834,26,green,blue,green,1466,1,0,2
SI_207,2015-11-19,17:19:03,1447949903968,4,446727,27,blue,green,blue,1891,1,0,4
SI_207,2015-11-19,17:19:04,1447949903968,4,448000,28,red,red,red,1272,1,1,3
SI_207,2015-11-19,17:19:06,1447949903968,4,452938,29,blue,green,blue,4937,1,0,2
SI_207,2015-11-19,17:19:11,1447949903968,4,454000,30,yellow,yellow,yellow,1061,1,1,3
SI_207,2015-11-19,17:19:12,1447949903968,4,455071,31,blue,blue,blue,1070,1,1,1
SI_207,2015-11-19,17:19:13,1447949903968,4,456986,32,red,yellow,red,1914,1,0,2
SI_207,2015-11-19,17:19:15,1447949903968,4,457895,33,green,green,green,908,1,1,3
SI_207,2015-11-19,17:19:16,1447949903968,4,459539,34,yellow,blue,yellow,1643,1,0,2
SI_207,2015-11-19,17:19:17,1447949903968,4,460455,35,green,yellow,green,915,1,0,4
SI_207,2015-11-19,17:19:18,1447949903968,4,461916,36,red,red,red,1460,1,1,3
SI_207,2015-11-19,17:19:20,1447949903968,4,463517,37,yellow,yellow,yellow,1600,1,1,1
SI_207,2015-11-19,17:19:21,1447949903968,4,464569,38,blue,green,blue,1051,1,0,2
SI_207,2015-11-19,17:19:22,1447949903968,4,465684,39,yellow,yellow,yellow,1114,1,1,3
SI_207,2015-11-19,17:19:23,1447949903968,4,467647,40,green,blue,green,1961,1,0,2
SI_207,2015-11-19,17:19:25,1447949903968,4,469934,41,blue,green,blue,2285,1,0,4
SI_207,2015-11-19,17:19:28,1447949903968,4,471059,42,yellow,yellow,yellow,1124,1,1,3
SI_207,2015-11-19,17:19:29,1447949903968,4,472617,43,red,red,red,1557,1,1,1
SI_207,2015-11-19,17:19:30,1447949903968,4,474617,44,yellow,blue,yellow,1999,1,0,2
SI_207,2015-11-19,17:19:32,1447949903968,4,476624,45,green,yellow,green,2006,1,0,4
SI_207,2015-11-19,17:19:34,1447949903968,4,478702,46,yellow,blue,yellow,2077,1,0,4
SI_207,2015-11-19,17:19:36,1447949903968,4,481011,47,green,green,green,2308,1,1,3
SI_207,2015-11-19,17:19:39,1447949903968,4,482354,48,blue,blue,blue,1342,1,1,1
SI_207,2015-11-19,17:19:40,1447949903968,4,486783,49,yellow,red,red,4428,0,0,2
SI_207,2015-11-19,17:19:44,1447949903968,4,488605,50,red,yellow,red,1821,1,0,4
SI_207,2015-11-19,17:19:46,1447949903968,4,489515,51,green,green,green,909,1,1,3
SI_207,2015-11-19,17:19:47,1447949903968,4,490753,52,red,blue,red,1236,1,0,2
SI_207,2015-11-19,17:19:48,1447949903968,4,491645,53,yellow,yellow,yellow,892,1,1,3
SI_207,2015-11-19,17:19:49,1447949903968,4,492568,54,green,green,green,922,1,1,1
SI_207,2015-11-19,17:19:50,1447949903968,4,494360,55,red,blue,red,1791,1,0,2
SI_207,2015-11-19,17:19:52,1447949903968,4,496032,56,yellow,yellow,yellow,1671,1,1,3
SI_207,2015-11-19,17:19:54,1447949903968,4,498144,57,red,blue,red,2111,1,0,2
SI_207,2015-11-19,17:19:56,1447949903968,4,500959,58,blue,green,blue,2814,1,0,4
SI_207,2015-11-19,17:19:59,1447949903968,4,502098,59,yellow,red,yellow,1138,1,0,4
SI_207,2015-11-19,17:20:00,1447949903968,4,503136,60,green,green,green,1038,1,1,3
SI_207,2015-11-19,17:20:01,1447949903968,4,504456,61,yellow,blue,yellow,1320,1,0,2
SI_207,2015-11-19,17:20:02,1447949903968,4,505656,62,red,red,red,1199,1,1,3
SI_207,2015-11-19,17:20:03,1447949903968,4,508375,63,blue,blue,blue,2718,1,1,1
SI_207,2015-11-19,17:20:06,1447949903968,4,509699,64,yellow,red,yellow,1323,1,0,2
SI_207,2015-11-19,17:20:07,1447949903968,4,510986,65,blue,green,blue,1287,1,0,4
SI_207,2015-11-19,17:20:09,1447949903968,4,512152,66,yellow,yellow,yellow,1165,1,1,3
SI_207,2015-11-19,17:20:10,1447949903968,4,513087,67,green,green,green,934,1,1,1
SI_207,2015-11-19,17:20:11,1447949903968,4,514154,68,blue,yellow,blue,1066,1,0,2
SI_207,2015-11-19,17:20:12,1447949903968,4,516006,69,green,blue,green,1851,1,0,4
SI_207,2015-11-19,17:20:14,1447949903968,4,517989,70,red,red,red,1982,1,1,3
SI_207,2015-11-19,17:20:16,1447949903968,4,520071,71,green,blue,green,2081,1,0,2
SI_207,2015-11-19,17:20:18,1447949903968,4,521728,72,blue,green,blue,1656,1,0,4
SI_207,2015-11-19,17:20:19,1447949903968,4,522932,73,yellow,blue,yellow,1203,1,0,4
SI_207,2015-11-19,17:20:21,1447949903968,4,524691,74,blue,green,blue,1758,1,0,4
SI_207,2015-11-19,17:20:22,1447949903968,4,525806,75,red,red,red,1115,1,1,3
SI_207,2015-11-19,17:20:23,1447949903968,4,526195,76,blue,blue,,388,0,1,1
