id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_418,2016-02-25,16:56:18,1456415778261,4,416701,1,blue,blue,blue,1314,1,1,
SI_418,2016-02-25,16:56:19,1456415778261,4,417607,2,yellow,red,yellow,895,1,0,2
SI_418,2016-02-25,16:56:20,1456415778261,4,419028,3,red,yellow,red,1418,1,0,4
SI_418,2016-02-25,16:56:21,1456415778261,4,419921,4,blue,blue,blue,889,1,1,3
SI_418,2016-02-25,16:56:22,1456415778261,4,420901,5,green,yellow,green,976,1,0,2
SI_418,2016-02-25,16:56:23,1456415778261,4,421834,6,red,red,red,931,1,1,3
SI_418,2016-02-25,16:56:24,1456415778261,4,422692,7,green,green,green,854,1,1,1
SI_418,2016-02-25,16:56:25,1456415778261,4,423829,8,red,yellow,red,1135,1,0,2
SI_418,2016-02-25,16:56:26,1456415778261,4,424759,9,green,green,green,926,1,1,3
SI_418,2016-02-25,16:56:27,1456415778261,4,425650,10,yellow,red,yellow,888,1,0,2
SI_418,2016-02-25,16:56:28,1456415778261,4,426592,11,blue,blue,blue,940,1,1,3
SI_418,2016-02-25,16:56:29,1456415778261,4,427579,12,red,yellow,red,984,1,0,2
SI_418,2016-02-25,16:56:30,1456415778261,4,428522,13,yellow,blue,yellow,941,1,0,4
SI_418,2016-02-25,16:56:31,1456415778261,4,429634,14,blue,red,blue,1111,1,0,4
SI_418,2016-02-25,16:56:32,1456415778261,4,430512,15,red,blue,red,875,1,0,4
SI_418,2016-02-25,16:56:33,1456415778261,4,431628,16,green,yellow,green,1114,1,0,4
SI_418,2016-02-25,16:56:34,1456415778261,4,432784,17,blue,red,blue,1154,1,0,4
SI_418,2016-02-25,16:56:35,1456415778261,4,433717,18,green,green,green,931,1,1,3
SI_418,2016-02-25,16:56:36,1456415778261,4,434998,19,blue,yellow,blue,1279,1,0,2
SI_418,2016-02-25,16:56:37,1456415778261,4,435947,20,yellow,green,yellow,945,1,0,4
SI_418,2016-02-25,16:56:38,1456415778261,4,436750,21,blue,blue,blue,800,1,1,3
SI_418,2016-02-25,16:56:39,1456415778261,4,437620,22,yellow,yellow,yellow,868,1,1,1
SI_418,2016-02-25,16:56:40,1456415778261,4,438604,23,blue,green,blue,982,1,0,2
SI_418,2016-02-25,16:56:41,1456415778261,4,439385,24,yellow,yellow,yellow,780,1,1,3
SI_418,2016-02-25,16:56:42,1456415778261,4,440248,25,blue,blue,blue,861,1,1,1
SI_418,2016-02-25,16:56:43,1456415778261,4,441248,26,yellow,red,yellow,997,1,0,2
SI_418,2016-02-25,16:56:44,1456415778261,4,442170,27,green,green,green,920,1,1,3
SI_418,2016-02-25,16:56:45,1456415778261,4,443215,28,blue,red,blue,1040,1,0,2
SI_418,2016-02-25,16:56:46,1456415778261,4,444150,29,yellow,yellow,yellow,932,1,1,3
SI_418,2016-02-25,16:56:47,1456415778261,4,445353,30,blue,blue,blue,1200,1,1,1
SI_418,2016-02-25,16:56:48,1456415778261,4,446831,31,yellow,green,yellow,1473,1,0,2
SI_418,2016-02-25,16:56:49,1456415778261,4,447994,32,blue,blue,blue,1160,1,1,3
SI_418,2016-02-25,16:56:50,1456415778261,4,448968,33,red,red,red,972,1,1,1
SI_418,2016-02-25,16:56:51,1456415778261,4,450135,34,blue,green,blue,1163,1,0,2
SI_418,2016-02-25,16:56:53,1456415778261,4,451187,35,red,red,red,1049,1,1,3
