id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_160,2015-06-03,16:23:39,1433341419558,2,141667,1,yellow,red,yellow,1172,1,0,
SI_160,2015-06-03,16:23:40,1433341419558,2,142447,2,green,green,green,775,1,1,3
SI_160,2015-06-03,16:23:41,1433341419558,2,143304,3,red,red,red,853,1,1,1
SI_160,2015-06-03,16:23:42,1433341419558,2,144194,4,blue,yellow,blue,885,1,0,2
SI_160,2015-06-03,16:23:43,1433341419558,2,144943,5,green,green,green,747,1,1,3
SI_160,2015-06-03,16:23:44,1433341419558,2,145707,6,red,red,red,761,1,1,1
SI_160,2015-06-03,16:23:44,1433341419558,2,146617,7,blue,yellow,blue,905,1,0,2
SI_160,2015-06-03,16:23:45,1433341419558,2,147383,8,green,green,green,758,1,1,3
SI_160,2015-06-03,16:23:46,1433341419558,2,148460,9,blue,red,blue,1068,1,0,2
SI_160,2015-06-03,16:23:47,1433341419558,2,149514,10,green,yellow,green,1049,1,0,4
SI_160,2015-06-03,16:23:48,1433341419558,2,150242,11,red,red,red,726,1,1,3
SI_160,2015-06-03,16:23:49,1433341419558,2,151166,12,yellow,yellow,yellow,907,1,1,1
SI_160,2015-06-03,16:23:50,1433341419558,2,152007,13,blue,red,blue,831,1,0,2
SI_160,2015-06-03,16:23:51,1433341419558,2,152773,14,green,green,green,759,1,1,3
SI_160,2015-06-03,16:23:51,1433341419558,2,153766,15,blue,red,blue,986,1,0,2
SI_160,2015-06-03,16:23:52,1433341419558,2,154634,16,green,green,green,864,1,1,3
SI_160,2015-06-03,16:23:53,1433341419558,2,155331,17,blue,blue,blue,695,1,1,1
SI_160,2015-06-03,16:23:54,1433341419558,2,156262,18,green,yellow,green,924,1,0,2
SI_160,2015-06-03,16:23:55,1433341419558,2,157311,19,blue,red,blue,1041,1,0,4
SI_160,2015-06-03,16:23:56,1433341419558,2,158294,20,red,yellow,red,974,1,0,4
