id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_151,2015-06-11,16:23:34,1434032613996,3,293532,1,yellow,yellow,yellow,995,1,1,
SI_151,2015-06-11,16:23:35,1434032613996,3,294466,2,red,red,red,928,1,1,1
SI_151,2015-06-11,16:23:35,1434032613996,3,295187,3,blue,yellow,blue,717,1,0,2
SI_151,2015-06-11,16:23:36,1434032613996,3,296079,4,red,red,red,884,1,1,3
SI_151,2015-06-11,16:23:37,1434032613996,3,296896,5,blue,green,blue,811,1,0,2
SI_151,2015-06-11,16:23:38,1434032613996,3,297626,6,red,yellow,red,726,1,0,4
SI_151,2015-06-11,16:23:39,1434032613996,3,298393,7,blue,blue,blue,756,1,1,3
SI_151,2015-06-11,16:23:39,1434032613996,3,299083,8,red,red,red,685,1,1,1
SI_151,2015-06-11,16:23:40,1434032613996,3,300629,9,yellow,blue,yellow,1541,1,0,2
SI_151,2015-06-11,16:23:42,1434032613996,3,301405,10,green,yellow,green,767,1,0,4
SI_151,2015-06-11,16:23:42,1434032613996,3,302070,11,blue,blue,blue,661,1,1,3
SI_151,2015-06-11,16:23:43,1434032613996,3,302868,12,red,red,red,794,1,1,1
SI_151,2015-06-11,16:23:44,1434032613996,3,303685,13,yellow,blue,yellow,813,1,0,2
SI_151,2015-06-11,16:23:45,1434032613996,3,304432,14,blue,yellow,blue,743,1,0,4
SI_151,2015-06-11,16:23:45,1434032613996,3,305351,15,yellow,blue,yellow,914,1,0,4
SI_151,2015-06-11,16:23:46,1434032613996,3,306141,16,red,red,red,786,1,1,3
SI_151,2015-06-11,16:23:47,1434032613996,3,306995,17,blue,green,blue,850,1,0,2
SI_151,2015-06-11,16:23:48,1434032613996,3,307695,18,green,yellow,green,697,1,0,4
SI_151,2015-06-11,16:23:49,1434032613996,3,308430,19,blue,blue,blue,731,1,1,3
SI_151,2015-06-11,16:23:49,1434032613996,3,309177,20,green,green,green,743,1,1,1
SI_151,2015-06-11,16:23:50,1434032613996,3,309934,21,red,blue,red,751,1,0,2
SI_151,2015-06-11,16:23:51,1434032613996,3,310586,22,yellow,yellow,yellow,649,1,1,3
SI_151,2015-06-11,16:23:52,1434032613996,3,311213,23,red,blue,red,624,1,0,2
SI_151,2015-06-11,16:23:52,1434032613996,3,311990,24,green,green,green,773,1,1,3
SI_151,2015-06-11,16:23:53,1434032613996,3,312745,25,yellow,red,yellow,752,1,0,2
SI_151,2015-06-11,16:23:54,1434032613996,3,313550,26,blue,green,blue,788,1,0,4
SI_151,2015-06-11,16:23:55,1434032613996,3,314305,27,yellow,yellow,green,751,0,1,3
SI_151,2015-06-11,16:23:55,1434032613996,3,314621,28,red,red,yellow,313,0,1,1
SI_151,2015-06-11,16:23:56,1434032613996,3,315789,29,green,blue,green,1162,1,0,2
SI_151,2015-06-11,16:23:57,1434032613996,3,316611,30,red,red,red,818,1,1,3
