id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_137,2015-04-22,07:10:21,1429679421081,5,561875,1,yellow,yellow,yellow,1336,1,1,
SI_137,2015-04-22,07:10:22,1429679421081,5,563077,2,blue,green,blue,1196,1,0,2
SI_137,2015-04-22,07:10:23,1429679421081,5,563994,3,yellow,yellow,yellow,912,1,1,3
SI_137,2015-04-22,07:10:24,1429679421081,5,564751,4,red,red,red,753,1,1,1
SI_137,2015-04-22,07:10:25,1429679421081,5,565785,5,yellow,green,yellow,1029,1,0,2
SI_137,2015-04-22,07:10:26,1429679421081,5,566674,6,red,red,red,879,1,1,3
SI_137,2015-04-22,07:10:27,1429679421081,5,567520,7,yellow,yellow,yellow,840,1,1,1
SI_137,2015-04-22,07:10:28,1429679421081,5,568692,8,blue,green,blue,1167,1,0,2
SI_137,2015-04-22,07:10:29,1429679421081,5,569692,9,green,blue,green,995,1,0,4
SI_137,2015-04-22,07:10:30,1429679421081,5,570732,10,yellow,green,yellow,1035,1,0,4
SI_137,2015-04-22,07:10:31,1429679421081,5,571595,11,red,red,red,858,1,1,3
SI_137,2015-04-22,07:10:32,1429679421081,5,572620,12,yellow,yellow,yellow,1017,1,1,1
SI_137,2015-04-22,07:10:33,1429679421081,5,573733,13,blue,green,blue,1105,1,0,2
SI_137,2015-04-22,07:10:34,1429679421081,5,574811,14,green,yellow,green,1073,1,0,4
SI_137,2015-04-22,07:10:35,1429679421081,5,575956,15,red,red,red,1141,1,1,3
SI_137,2015-04-22,07:10:36,1429679421081,5,577123,16,green,blue,green,1163,1,0,2
SI_137,2015-04-22,07:10:37,1429679421081,5,578192,17,red,red,red,1066,1,1,3
SI_137,2015-04-22,07:10:38,1429679421081,5,579522,18,yellow,blue,yellow,1326,1,0,2
SI_137,2015-04-22,07:10:40,1429679421081,5,580641,19,blue,yellow,blue,1115,1,0,4
SI_137,2015-04-22,07:10:41,1429679421081,5,581654,20,yellow,green,yellow,1008,1,0,4
SI_137,2015-04-22,07:10:42,1429679421081,5,582668,21,red,blue,red,1008,1,0,4
SI_137,2015-04-22,07:10:43,1429679421081,5,583658,22,yellow,yellow,yellow,986,1,1,3
