id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_224,2015-12-18,08:25:39,1450423539166,4,427638,1,red,red,red,1409,1,1,
SI_224,2015-12-18,08:25:40,1450423539166,4,428820,2,blue,yellow,blue,1176,1,0,2
SI_224,2015-12-18,08:25:41,1450423539166,4,429910,3,red,blue,red,1085,1,0,4
SI_224,2015-12-18,08:25:42,1450423539166,4,431171,4,blue,yellow,blue,1259,1,0,4
SI_224,2015-12-18,08:25:44,1450423539166,4,432312,5,green,green,green,1137,1,1,3
SI_224,2015-12-18,08:25:45,1450423539166,4,433291,6,yellow,yellow,yellow,976,1,1,1
SI_224,2015-12-18,08:25:46,1450423539166,4,434426,7,red,blue,red,1132,1,0,2
SI_224,2015-12-18,08:25:47,1450423539166,4,435368,8,yellow,yellow,yellow,939,1,1,3
SI_224,2015-12-18,08:25:48,1450423539166,4,436279,9,red,red,red,903,1,1,1
SI_224,2015-12-18,08:25:49,1450423539166,4,437603,10,yellow,blue,yellow,1322,1,0,2
SI_224,2015-12-18,08:25:50,1450423539166,4,438594,11,red,red,red,989,1,1,3
SI_224,2015-12-18,08:25:51,1450423539166,4,439526,12,blue,blue,blue,929,1,1,1
SI_224,2015-12-18,08:25:52,1450423539166,4,440764,13,red,yellow,red,1234,1,0,2
SI_224,2015-12-18,08:25:53,1450423539166,4,442087,14,blue,red,blue,1320,1,0,4
SI_224,2015-12-18,08:25:55,1450423539166,4,443096,15,green,green,green,1007,1,1,3
SI_224,2015-12-18,08:25:56,1450423539166,4,444353,16,blue,blue,blue,1252,1,1,1
SI_224,2015-12-18,08:25:57,1450423539166,4,445571,17,green,yellow,green,1215,1,0,2
SI_224,2015-12-18,08:25:58,1450423539166,4,446663,18,blue,red,blue,1090,1,0,4
SI_224,2015-12-18,08:25:59,1450423539166,4,447677,19,yellow,yellow,yellow,1011,1,1,3
SI_224,2015-12-18,08:26:00,1450423539166,4,448681,20,blue,blue,blue,1002,1,1,1
SI_224,2015-12-18,08:26:01,1450423539166,4,449866,21,red,yellow,red,1183,1,0,2
SI_224,2015-12-18,08:26:02,1450423539166,4,450829,22,green,green,green,960,1,1,3
SI_224,2015-12-18,08:26:03,1450423539166,4,451878,23,yellow,yellow,yellow,1046,1,1,1
SI_224,2015-12-18,08:26:04,1450423539166,4,452940,24,green,blue,green,1055,1,0,2
SI_224,2015-12-18,08:26:05,1450423539166,4,454005,25,red,red,red,1057,1,1,3
SI_224,2015-12-18,08:26:06,1450423539166,4,455232,26,yellow,green,yellow,1225,1,0,2
SI_224,2015-12-18,08:26:08,1450423539166,4,456356,27,green,blue,green,1121,1,0,4
SI_224,2015-12-18,08:26:09,1450423539166,4,458695,28,yellow,yellow,yellow,2338,1,1,3
SI_224,2015-12-18,08:26:11,1450423539166,4,459751,29,green,green,green,1055,1,1,1
SI_224,2015-12-18,08:26:12,1450423539166,4,461684,30,red,yellow,red,1932,1,0,2
SI_224,2015-12-18,08:26:14,1450423539166,4,462647,31,green,green,green,961,1,1,3
