id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_242,2016-01-26,16:11:37,1453821097662,3,289681,1,blue,yellow,blue,1058,1,0,
SI_242,2016-01-26,16:11:38,1453821097662,3,290590,2,yellow,red,yellow,902,1,0,4
SI_242,2016-01-26,16:11:39,1453821097662,3,291282,3,green,green,green,684,1,1,3
SI_242,2016-01-26,16:11:40,1453821097662,3,292123,4,red,red,red,834,1,1,1
SI_242,2016-01-26,16:11:41,1453821097662,3,292964,5,green,blue,green,837,1,0,2
SI_242,2016-01-26,16:11:42,1453821097662,3,293732,6,blue,yellow,blue,761,1,0,4
SI_242,2016-01-26,16:11:42,1453821097662,3,294573,7,yellow,green,yellow,838,1,0,4
SI_242,2016-01-26,16:11:43,1453821097662,3,295457,8,blue,yellow,blue,880,1,0,4
SI_242,2016-01-26,16:11:44,1453821097662,3,296150,9,green,green,green,688,1,1,3
SI_242,2016-01-26,16:11:45,1453821097662,3,297146,10,yellow,blue,yellow,993,1,0,2
SI_242,2016-01-26,16:11:46,1453821097662,3,297959,11,blue,yellow,blue,806,1,0,4
SI_242,2016-01-26,16:11:47,1453821097662,3,298652,12,green,blue,green,687,1,0,4
SI_242,2016-01-26,16:11:47,1453821097662,3,299397,13,red,red,red,741,1,1,3
SI_242,2016-01-26,16:11:48,1453821097662,3,300187,14,yellow,yellow,yellow,776,1,1,1
SI_242,2016-01-26,16:11:49,1453821097662,3,301103,15,red,blue,red,912,1,0,2
SI_242,2016-01-26,16:11:50,1453821097662,3,301880,16,green,yellow,green,767,1,0,4
SI_242,2016-01-26,16:11:50,1453821097662,3,302699,17,blue,green,blue,816,1,0,4
SI_242,2016-01-26,16:11:51,1453821097662,3,303527,18,yellow,red,yellow,824,1,0,4
SI_242,2016-01-26,16:11:52,1453821097662,3,304172,19,green,green,green,642,1,1,3
SI_242,2016-01-26,16:11:53,1453821097662,3,304967,20,red,yellow,red,792,1,0,2
SI_242,2016-01-26,16:11:54,1453821097662,3,305723,21,blue,blue,blue,753,1,1,3
SI_242,2016-01-26,16:11:54,1453821097662,3,306432,22,green,yellow,yellow,700,0,0,2
SI_242,2016-01-26,16:11:55,1453821097662,3,307441,23,blue,green,blue,1006,1,0,4
SI_242,2016-01-26,16:11:56,1453821097662,3,308167,24,red,red,red,723,1,1,3
SI_242,2016-01-26,16:11:57,1453821097662,3,309281,25,blue,yellow,blue,1111,1,0,2
SI_242,2016-01-26,16:11:58,1453821097662,3,309998,26,green,green,green,714,1,1,3
SI_242,2016-01-26,16:11:59,1453821097662,3,310667,27,blue,blue,blue,665,1,1,1
SI_242,2016-01-26,16:11:59,1453821097662,3,311364,28,yellow,green,yellow,683,1,0,2
SI_242,2016-01-26,16:12:00,1453821097662,3,312224,29,blue,red,blue,856,1,0,4
SI_242,2016-01-26,16:12:01,1453821097662,3,312848,30,yellow,yellow,green,605,0,1,3
SI_242,2016-01-26,16:12:01,1453821097662,3,313685,31,red,red,red,833,1,1,1
SI_242,2016-01-26,16:12:02,1453821097662,3,314541,32,green,yellow,green,838,1,0,2
SI_242,2016-01-26,16:12:03,1453821097662,3,315335,33,red,red,red,786,1,1,3
SI_242,2016-01-26,16:12:04,1453821097662,3,316092,34,yellow,yellow,yellow,753,1,1,1
SI_242,2016-01-26,16:12:05,1453821097662,3,317276,35,red,blue,red,1180,1,0,2
SI_242,2016-01-26,16:12:06,1453821097662,3,318159,36,green,yellow,green,879,1,0,4
SI_242,2016-01-26,16:12:07,1453821097662,3,318917,37,red,blue,red,754,1,0,4
SI_242,2016-01-26,16:12:07,1453821097662,3,319541,38,yellow,yellow,yellow,621,1,1,3
SI_242,2016-01-26,16:12:08,1453821097662,3,320370,39,green,blue,green,823,1,0,2
SI_242,2016-01-26,16:12:09,1453821097662,3,320976,40,blue,green,blue,600,1,0,4
SI_242,2016-01-26,16:12:10,1453821097662,3,321807,41,red,red,red,828,1,1,3
SI_242,2016-01-26,16:12:10,1453821097662,3,322462,42,yellow,yellow,yellow,651,1,1,1
SI_242,2016-01-26,16:12:11,1453821097662,3,323369,43,red,blue,red,900,1,0,2
SI_242,2016-01-26,16:12:12,1453821097662,3,324045,44,yellow,yellow,yellow,673,1,1,3
SI_242,2016-01-26,16:12:13,1453821097662,3,324739,45,red,red,red,691,1,1,1
SI_242,2016-01-26,16:12:13,1453821097662,3,325443,46,green,yellow,green,700,1,0,2
SI_242,2016-01-26,16:12:14,1453821097662,3,326263,47,blue,blue,blue,816,1,1,3
SI_242,2016-01-26,16:12:15,1453821097662,3,327072,48,yellow,yellow,yellow,806,1,1,1
SI_242,2016-01-26,16:12:16,1453821097662,3,327997,49,red,blue,red,917,1,0,2
SI_242,2016-01-26,16:12:17,1453821097662,3,328702,50,green,green,green,702,1,1,3
SI_242,2016-01-26,16:12:17,1453821097662,3,329364,51,red,red,red,659,1,1,1
SI_242,2016-01-26,16:12:18,1453821097662,3,330208,52,yellow,blue,green,841,0,0,2
SI_242,2016-01-26,16:12:19,1453821097662,3,330930,53,red,red,red,718,1,1,3
