id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_178,2015-10-13,07:09:20,1444712904631,4,487969,44,yellow,green,yellow,1048,1,0,4
SI_178,2015-10-13,07:09:21,1444712904631,4,488932,45,red,red,red,958,1,1,3
SI_178,2015-10-13,07:09:22,1444712904631,4,489856,46,blue,blue,blue,924,1,1,1
SI_178,2015-10-13,07:09:22,1444712904631,4,491623,47,green,yellow,green,1766,1,0,2
SI_178,2015-10-13,07:09:24,1444712904631,4,492676,48,blue,blue,blue,1052,1,1,3
SI_178,2015-10-13,07:09:25,1444712904631,4,493619,49,yellow,yellow,yellow,941,1,1,1
SI_178,2015-10-13,07:09:26,1444712904631,4,495337,50,blue,green,blue,1717,1,0,2
SI_178,2015-10-13,07:09:28,1444712904631,4,496929,51,red,red,red,1587,1,1,3
SI_178,2015-10-13,07:09:30,1444712904631,4,497974,52,green,green,green,1044,1,1,1
SI_178,2015-10-13,07:09:31,1444712904631,4,499055,53,yellow,red,yellow,1079,1,0,2
SI_178,2015-10-13,07:09:32,1444712904631,4,500740,54,blue,yellow,blue,1683,1,0,4
SI_178,2015-10-13,07:09:33,1444712904631,4,501719,55,green,green,green,979,1,1,3
SI_178,2015-10-13,07:09:34,1444712904631,4,502555,56,blue,blue,blue,834,1,1,1
SI_178,2015-10-13,07:09:35,1444712904631,4,504005,57,yellow,green,yellow,1449,1,0,2
SI_178,2015-10-13,07:09:37,1444712904631,4,504848,58,blue,blue,blue,841,1,1,3
SI_178,2015-10-13,07:09:37,1444712904631,4,506553,59,red,red,red,1701,1,1,1
SI_178,2015-10-13,07:09:39,1444712904631,4,507469,60,yellow,green,green,911,0,0,2
SI_178,2015-10-13,07:09:40,1444712904631,4,509067,61,red,red,red,1597,1,1,3
SI_178,2015-10-13,07:09:42,1444712904631,4,510150,62,blue,green,blue,1082,1,0,2
SI_178,2015-10-13,07:09:43,1444712904631,4,512451,63,yellow,blue,yellow,2298,1,0,4
SI_178,2015-10-13,07:09:45,1444712904631,4,513805,64,blue,red,blue,1350,1,0,4
SI_178,2015-10-13,07:09:46,1444712904631,4,515282,65,yellow,blue,yellow,1477,1,0,4
SI_178,2015-10-13,07:09:48,1444712904631,4,516177,66,green,green,green,893,1,1,3
SI_178,2015-10-13,07:09:49,1444712904631,4,517848,67,red,blue,red,1670,1,0,2
SI_178,2015-10-13,07:09:50,1444712904631,4,519121,68,yellow,yellow,yellow,1273,1,1,3
SI_178,2015-10-13,07:09:52,1444712904631,4,521654,69,blue,blue,blue,2532,1,1,1
SI_178,2015-10-13,07:09:54,1444712904631,4,523283,70,red,yellow,red,1627,1,0,2
SI_178,2015-10-13,07:09:56,1444712904631,4,524434,71,green,blue,green,1150,1,0,4
SI_178,2015-10-13,07:09:57,1444712904631,4,525731,72,blue,red,blue,1295,1,0,4
SI_178,2015-10-13,07:09:58,1444712904631,4,527738,73,yellow,green,yellow,2007,1,0,4
SI_178,2015-10-13,07:10:00,1444712904631,4,528615,74,blue,blue,blue,876,1,1,3
SI_178,2015-10-13,07:10:01,1444712904631,4,529840,75,red,red,red,1224,1,1,1
SI_178,2015-10-13,07:10:02,1444712904631,4,533298,76,yellow,green,yellow,3456,1,0,2
SI_178,2015-10-13,07:10:06,1444712904631,4,534223,77,red,red,red,925,1,1,3
SI_178,2015-10-13,07:10:07,1444712904631,4,535179,78,green,green,green,955,1,1,1
SI_178,2015-10-13,07:10:08,1444712904631,4,536807,79,red,yellow,blue,1627,0,0,2
SI_178,2015-10-13,07:10:09,1444712904631,4,539034,80,blue,green,blue,2226,1,0,4
SI_178,2015-10-13,07:10:12,1444712904631,4,540368,81,red,yellow,red,1333,1,0,4
SI_178,2015-10-13,07:10:13,1444712904631,4,541651,82,blue,red,blue,1283,1,0,4
SI_178,2015-10-13,07:10:14,1444712904631,4,543393,83,green,green,green,1739,1,1,3
SI_178,2015-10-13,07:10:16,1444712904631,4,544566,84,blue,blue,blue,1172,1,1,1
SI_178,2015-10-13,07:10:17,1444712904631,4,545643,85,green,yellow,green,1076,1,0,2
SI_178,2015-10-13,07:10:18,1444712904631,4,546548,86,blue,blue,blue,903,1,1,3
SI_178,2015-10-13,07:10:19,1444712904631,4,547356,87,green,green,green,805,1,1,1
SI_178,2015-10-13,07:10:20,1444712904631,4,548269,88,blue,red,red,912,0,0,2
SI_178,2015-10-13,07:10:21,1444712904631,4,551550,89,green,blue,,3279,0,0,4
