id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_177,2015-10-13,07:10:05,1444713005901,5,528243,1,red,red,red,1759,1,1,
SI_177,2015-10-13,07:10:07,1444713005901,5,529312,2,yellow,yellow,yellow,1066,1,1,1
SI_177,2015-10-13,07:10:08,1444713005901,5,530301,3,red,blue,red,986,1,0,2
SI_177,2015-10-13,07:10:09,1444713005901,5,531306,4,green,green,green,1003,1,1,3
SI_177,2015-10-13,07:10:10,1444713005901,5,532467,5,red,blue,red,1157,1,0,2
SI_177,2015-10-13,07:10:11,1444713005901,5,533441,6,blue,green,blue,972,1,0,4
SI_177,2015-10-13,07:10:12,1444713005901,5,534559,7,yellow,blue,yellow,1115,1,0,4
SI_177,2015-10-13,07:10:13,1444713005901,5,535617,8,blue,yellow,blue,1055,1,0,4
SI_177,2015-10-13,07:10:15,1444713005901,5,536994,9,yellow,blue,yellow,1374,1,0,4
SI_177,2015-10-13,07:10:16,1444713005901,5,538321,10,red,yellow,red,1324,1,0,4
SI_177,2015-10-13,07:10:17,1444713005901,5,539436,11,blue,red,blue,1113,1,0,4
SI_177,2015-10-13,07:10:18,1444713005901,5,540422,12,yellow,yellow,yellow,984,1,1,3
SI_177,2015-10-13,07:10:19,1444713005901,5,542029,13,red,blue,red,1604,1,0,2
SI_177,2015-10-13,07:10:21,1444713005901,5,543375,14,blue,red,blue,1344,1,0,4
SI_177,2015-10-13,07:10:22,1444713005901,5,544291,15,green,green,green,914,1,1,3
SI_177,2015-10-13,07:10:23,1444713005901,5,545565,16,yellow,blue,yellow,1272,1,0,2
SI_177,2015-10-13,07:10:24,1444713005901,5,546456,17,red,yellow,red,889,1,0,4
SI_177,2015-10-13,07:10:25,1444713005901,5,547784,18,yellow,red,yellow,1325,1,0,4
SI_177,2015-10-13,07:10:27,1444713005901,5,550377,19,red,blue,red,2591,1,0,4
SI_177,2015-10-13,07:10:29,1444713005901,5,551588,20,blue,red,blue,1209,1,0,4
SI_177,2015-10-13,07:10:31,1444713005901,5,552771,21,yellow,yellow,yellow,1181,1,1,3
SI_177,2015-10-13,07:10:32,1444713005901,5,553757,22,green,green,green,983,1,1,1
SI_177,2015-10-13,07:10:33,1444713005901,5,555021,23,red,yellow,red,1262,1,0,2
SI_177,2015-10-13,07:10:34,1444713005901,5,556275,24,blue,red,blue,1252,1,0,4
SI_177,2015-10-13,07:10:35,1444713005901,5,557313,25,green,green,green,1035,1,1,3
SI_177,2015-10-13,07:10:36,1444713005901,5,558504,26,blue,blue,blue,1189,1,1,1
SI_177,2015-10-13,07:10:37,1444713005901,5,559855,27,yellow,red,yellow,1348,1,0,2
SI_177,2015-10-13,07:10:39,1444713005901,5,560811,28,red,blue,red,953,1,0,4
SI_177,2015-10-13,07:10:40,1444713005901,5,562226,29,yellow,yellow,yellow,1413,1,1,3
SI_177,2015-10-13,07:10:41,1444713005901,5,563731,30,blue,green,blue,1503,1,0,2
SI_177,2015-10-13,07:10:43,1444713005901,5,565011,31,red,red,red,1278,1,1,3
SI_177,2015-10-13,07:10:44,1444713005901,5,566387,32,yellow,green,yellow,1374,1,0,2
SI_177,2015-10-13,07:10:45,1444713005901,5,567320,33,green,yellow,green,931,1,0,4
SI_177,2015-10-13,07:10:46,1444713005901,5,568416,34,blue,blue,blue,1094,1,1,3
SI_177,2015-10-13,07:10:47,1444713005901,5,569517,35,yellow,yellow,yellow,1099,1,1,1
SI_177,2015-10-13,07:10:48,1444713005901,5,570798,36,blue,red,blue,1275,1,0,2
SI_177,2015-10-13,07:10:50,1444713005901,5,572319,37,green,blue,green,1520,1,0,4
SI_177,2015-10-13,07:10:51,1444713005901,5,573503,38,yellow,green,yellow,1182,1,0,4
SI_177,2015-10-13,07:10:52,1444713005901,5,574696,39,blue,blue,blue,1191,1,1,3
SI_177,2015-10-13,07:10:54,1444713005901,5,575784,40,red,yellow,yellow,1086,0,0,2
SI_177,2015-10-13,07:10:55,1444713005901,5,577876,41,green,green,green,2089,1,1,3
SI_177,2015-10-13,07:10:57,1444713005901,5,579381,42,yellow,yellow,yellow,1502,1,1,1
SI_177,2015-10-13,07:10:58,1444713005901,5,580942,43,red,blue,red,1559,1,0,2
SI_177,2015-10-13,07:11:00,1444713005901,5,581983,44,yellow,yellow,yellow,1040,1,1,3
SI_177,2015-10-13,07:11:01,1444713005901,5,583049,45,red,red,red,1065,1,1,1
SI_177,2015-10-13,07:11:02,1444713005901,5,584433,46,green,yellow,green,1382,1,0,2
SI_177,2015-10-13,07:11:03,1444713005901,5,585704,47,red,blue,red,1269,1,0,4
SI_177,2015-10-13,07:11:05,1444713005901,5,586988,48,yellow,green,yellow,1282,1,0,4
SI_177,2015-10-13,07:11:06,1444713005901,5,588280,49,green,blue,green,1290,1,0,4
SI_177,2015-10-13,07:11:07,1444713005901,5,589387,50,blue,red,blue,1105,1,0,4
SI_177,2015-10-13,07:11:08,1444713005901,5,591295,51,yellow,blue,yellow,1906,1,0,4
SI_177,2015-10-13,07:11:10,1444713005901,5,593452,52,green,green,green,2155,1,1,3
SI_177,2015-10-13,07:11:12,1444713005901,5,595513,53,yellow,blue,yellow,2059,1,0,2
SI_177,2015-10-13,07:11:14,1444713005901,5,597691,54,red,red,red,2177,1,1,3
SI_177,2015-10-13,07:11:17,1444713005901,5,598716,55,yellow,yellow,yellow,1023,1,1,1
SI_177,2015-10-13,07:11:18,1444713005901,5,599832,56,red,blue,red,1115,1,0,2
SI_177,2015-10-13,07:11:19,1444713005901,5,601838,57,yellow,yellow,yellow,2004,1,1,3
SI_177,2015-10-13,07:11:21,1444713005901,5,603050,58,blue,green,blue,1210,1,0,2
SI_177,2015-10-13,07:11:22,1444713005901,5,604565,59,yellow,yellow,yellow,1513,1,1,3
SI_177,2015-10-13,07:11:23,1444713005901,5,605940,60,blue,blue,blue,1372,1,1,1
SI_177,2015-10-13,07:11:25,1444713005901,5,607778,61,yellow,green,yellow,1835,1,0,2
SI_177,2015-10-13,07:11:27,1444713005901,5,608843,62,red,red,red,1062,1,1,3
SI_177,2015-10-13,07:11:28,1444713005901,5,609902,63,yellow,yellow,yellow,1058,1,1,1
SI_177,2015-10-13,07:11:29,1444713005901,5,611041,64,blue,green,blue,1133,1,0,2
SI_177,2015-10-13,07:11:30,1444713005901,5,612220,65,yellow,blue,yellow,1177,1,0,4
SI_177,2015-10-13,07:11:31,1444713005901,5,613852,66,blue,red,blue,1630,1,0,4
SI_177,2015-10-13,07:11:33,1444713005901,5,614875,67,green,green,green,1021,1,1,3
SI_177,2015-10-13,07:11:34,1444713005901,5,616168,68,yellow,blue,yellow,1291,1,0,2
SI_177,2015-10-13,07:11:35,1444713005901,5,617199,69,red,red,red,1030,1,1,3
SI_177,2015-10-13,07:11:36,1444713005901,5,618341,70,blue,blue,blue,1135,1,1,1
SI_177,2015-10-13,07:11:37,1444713005901,5,619399,71,green,yellow,green,1057,1,0,2
SI_177,2015-10-13,07:11:38,1444713005901,5,620492,72,red,red,red,1091,1,1,3
SI_177,2015-10-13,07:11:39,1444713005901,5,621565,73,yellow,yellow,yellow,1072,1,1,1
SI_177,2015-10-13,07:11:40,1444713005901,5,623609,74,blue,red,blue,2042,1,0,2
SI_177,2015-10-13,07:11:43,1444713005901,5,624894,75,yellow,yellow,yellow,1283,1,1,3
SI_177,2015-10-13,07:11:44,1444713005901,5,627295,76,red,red,red,2394,1,1,1
SI_177,2015-10-13,07:11:46,1444713005901,5,628676,77,green,blue,green,1379,1,0,2
SI_177,2015-10-13,07:11:48,1444713005901,5,629927,78,red,yellow,green,1248,0,0,4
SI_177,2015-10-13,07:11:49,1444713005901,5,631892,79,yellow,green,yellow,1962,1,0,4
SI_177,2015-10-13,07:11:51,1444713005901,5,632919,80,green,blue,green,1025,1,0,4
SI_177,2015-10-13,07:11:52,1444713005901,5,633941,81,yellow,yellow,yellow,1021,1,1,3
SI_177,2015-10-13,07:11:53,1444713005901,5,634962,82,red,red,red,1018,1,1,1
SI_177,2015-10-13,07:11:54,1444713005901,5,636127,83,yellow,green,yellow,1161,1,0,2
SI_177,2015-10-13,07:11:55,1444713005901,5,637190,84,blue,blue,blue,1061,1,1,3
SI_177,2015-10-13,07:11:56,1444713005901,5,638658,85,red,yellow,red,1466,1,0,2
SI_177,2015-10-13,07:11:58,1444713005901,5,639673,86,blue,blue,blue,1013,1,1,3
SI_177,2015-10-13,07:11:59,1444713005901,5,640996,87,red,yellow,red,1320,1,0,2
SI_177,2015-10-13,07:12:00,1444713005901,5,643194,88,blue,red,blue,2196,1,0,4
SI_177,2015-10-13,07:12:02,1444713005901,5,644870,89,red,yellow,red,1674,1,0,4
SI_177,2015-10-13,07:12:04,1444713005901,5,646047,90,green,blue,green,1175,1,0,4
SI_177,2015-10-13,07:12:05,1444713005901,5,646530,91,yellow,green,,480,0,0,4
