id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_207,2015-11-19,07:48:22,1447915702004,2,173995,1,green,yellow,green,1517,1,0,
SI_207,2015-11-19,07:48:23,1447915702004,2,175063,2,blue,blue,blue,1067,1,1,3
SI_207,2015-11-19,07:48:24,1447915702004,2,176061,3,red,red,red,997,1,1,1
SI_207,2015-11-19,07:48:25,1447915702004,2,177294,4,green,blue,green,1232,1,0,2
SI_207,2015-11-19,07:48:26,1447915702004,2,178713,5,blue,red,blue,1418,1,0,4
SI_207,2015-11-19,07:48:28,1447915702004,2,179682,6,yellow,green,yellow,968,1,0,4
SI_207,2015-11-19,07:48:29,1447915702004,2,180793,7,green,yellow,green,1109,1,0,4
SI_207,2015-11-19,07:48:30,1447915702004,2,181777,8,red,blue,red,982,1,0,4
SI_207,2015-11-19,07:48:31,1447915702004,2,183062,9,yellow,green,yellow,1284,1,0,4
SI_207,2015-11-19,07:48:32,1447915702004,2,184360,10,green,yellow,green,1297,1,0,4
SI_207,2015-11-19,07:48:33,1447915702004,2,185612,11,red,blue,red,1251,1,0,4
SI_207,2015-11-19,07:48:35,1447915702004,2,186569,12,yellow,yellow,yellow,956,1,1,3
SI_207,2015-11-19,07:48:36,1447915702004,2,187561,13,blue,blue,blue,990,1,1,1
SI_207,2015-11-19,07:48:37,1447915702004,2,188629,14,red,yellow,red,1067,1,0,2
SI_207,2015-11-19,07:48:38,1447915702004,2,189639,15,yellow,red,yellow,1009,1,0,4
SI_207,2015-11-19,07:48:39,1447915702004,2,190838,16,blue,green,blue,1198,1,0,4
SI_207,2015-11-19,07:48:40,1447915702004,2,191817,17,red,red,red,978,1,1,3
SI_207,2015-11-19,07:48:41,1447915702004,2,192753,18,green,green,green,935,1,1,1
SI_207,2015-11-19,07:48:42,1447915702004,2,193925,19,blue,yellow,blue,1171,1,0,2
SI_207,2015-11-19,07:48:43,1447915702004,2,195051,20,green,green,green,1125,1,1,3
SI_207,2015-11-19,07:48:44,1447915702004,2,195263,21,blue,blue,green,209,0,1,1
SI_207,2015-11-19,07:48:44,1447915702004,2,197611,22,red,yellow,red,2346,1,0,2
SI_207,2015-11-19,07:48:47,1447915702004,2,199233,23,blue,blue,blue,1620,1,1,3
SI_207,2015-11-19,07:48:48,1447915702004,2,200681,24,red,yellow,red,1446,1,0,2
SI_207,2015-11-19,07:48:50,1447915702004,2,201799,25,green,blue,green,1117,1,0,4
