id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_171,2015-09-26,16:59:32,1443279572808,1,7310,1,blue,blue,blue,1672,1,1,
SI_171,2015-09-26,16:59:34,1443279572808,1,8057,2,green,green,green,746,1,1,1
SI_171,2015-09-26,16:59:35,1443279572808,1,8982,3,yellow,red,yellow,924,1,0,2
SI_171,2015-09-26,16:59:36,1443279572808,1,9784,4,green,green,green,800,1,1,3
SI_171,2015-09-26,16:59:36,1443279572808,1,10450,5,blue,blue,blue,666,1,1,1
SI_171,2015-09-26,16:59:37,1443279572808,1,11338,6,yellow,red,yellow,887,1,0,2
SI_171,2015-09-26,16:59:38,1443279572808,1,11989,7,green,green,green,650,1,1,3
SI_171,2015-09-26,16:59:39,1443279572808,1,12761,8,yellow,red,yellow,771,1,0,2
SI_171,2015-09-26,16:59:39,1443279572808,1,13600,9,blue,green,blue,838,1,0,4
SI_171,2015-09-26,16:59:40,1443279572808,1,15034,10,yellow,blue,yellow,1433,1,0,4
SI_171,2015-09-26,16:59:42,1443279572808,1,15781,11,green,green,green,746,1,1,3
SI_171,2015-09-26,16:59:42,1443279572808,1,17327,12,red,red,red,1545,1,1,1
SI_171,2015-09-26,16:59:44,1443279572808,1,18328,13,blue,green,blue,1001,1,0,2
SI_171,2015-09-26,16:59:45,1443279572808,1,19241,14,yellow,blue,yellow,913,1,0,4
SI_171,2015-09-26,16:59:46,1443279572808,1,20334,15,blue,yellow,blue,1092,1,0,4
SI_171,2015-09-26,16:59:47,1443279572808,1,21385,16,red,blue,red,1049,1,0,4
SI_171,2015-09-26,16:59:48,1443279572808,1,22338,17,green,yellow,green,952,1,0,4
SI_171,2015-09-26,16:59:49,1443279572808,1,23264,18,blue,red,blue,925,1,0,4
SI_171,2015-09-26,16:59:50,1443279572808,1,24167,19,green,blue,green,902,1,0,4
SI_171,2015-09-26,16:59:51,1443279572808,1,25068,20,red,red,red,900,1,1,3
