id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_119,2015-03-24,08:13:53,1427181233131,5,606619,1,blue,blue,blue,1323,1,1,
SI_119,2015-03-24,08:13:54,1427181233131,5,607500,2,green,green,green,881,1,1,1
SI_119,2015-03-24,08:13:55,1427181233131,5,608634,3,blue,yellow,blue,1133,1,0,2
SI_119,2015-03-24,08:13:56,1427181233131,5,609550,4,red,blue,red,916,1,0,4
SI_119,2015-03-24,08:13:57,1427181233131,5,610322,5,green,green,green,772,1,1,3
SI_119,2015-03-24,08:13:58,1427181233131,5,611250,6,red,red,red,927,1,1,1
SI_119,2015-03-24,08:13:59,1427181233131,5,612234,7,green,blue,green,983,1,0,2
SI_119,2015-03-24,08:14:00,1427181233131,5,613100,8,red,red,red,866,1,1,3
SI_119,2015-03-24,08:14:00,1427181233131,5,614184,9,blue,blue,blue,1083,1,1,1
SI_119,2015-03-24,08:14:02,1427181233131,5,615013,10,yellow,red,yellow,829,1,0,2
SI_119,2015-03-24,08:14:02,1427181233131,5,615942,11,blue,green,blue,928,1,0,4
SI_119,2015-03-24,08:14:03,1427181233131,5,616818,12,red,red,red,875,1,1,3
SI_119,2015-03-24,08:14:04,1427181233131,5,618102,13,blue,yellow,yellow,1283,0,0,2
SI_119,2015-03-24,08:14:05,1427181233131,5,619751,14,green,green,green,1648,1,1,3
SI_119,2015-03-24,08:14:07,1427181233131,5,620628,15,yellow,yellow,yellow,877,1,1,1
SI_119,2015-03-24,08:14:08,1427181233131,5,621401,16,blue,green,blue,772,1,0,2
SI_119,2015-03-24,08:14:09,1427181233131,5,622301,17,red,red,red,900,1,1,3
SI_119,2015-03-24,08:14:10,1427181233131,5,623140,18,green,blue,blue,838,0,0,2
SI_119,2015-03-24,08:14:10,1427181233131,5,624554,19,yellow,yellow,yellow,1414,1,1,3
SI_119,2015-03-24,08:14:12,1427181233131,5,625485,20,blue,blue,blue,928,1,1,1
SI_119,2015-03-24,08:14:13,1427181233131,5,626635,21,red,yellow,red,1150,1,0,2
SI_119,2015-03-24,08:14:14,1427181233131,5,627444,22,yellow,green,yellow,809,1,0,4
SI_119,2015-03-24,08:14:15,1427181233131,5,628402,23,blue,yellow,blue,958,1,0,4
SI_119,2015-03-24,08:14:16,1427181233131,5,629368,24,red,blue,red,966,1,0,4
SI_119,2015-03-24,08:14:17,1427181233131,5,630155,25,green,yellow,green,786,1,0,4
SI_119,2015-03-24,08:14:17,1427181233131,5,631102,26,red,red,red,946,1,1,3
SI_119,2015-03-24,08:14:18,1427181233131,5,632202,27,green,yellow,green,1100,1,0,2
SI_119,2015-03-24,08:14:20,1427181233131,5,633402,28,blue,green,blue,1200,1,0,4
SI_119,2015-03-24,08:14:21,1427181233131,5,634252,29,yellow,blue,yellow,850,1,0,4
SI_119,2015-03-24,08:14:22,1427181233131,5,635402,30,red,red,red,1149,1,1,3
SI_119,2015-03-24,08:14:23,1427181233131,5,636235,31,green,green,green,832,1,1,1
SI_119,2015-03-24,08:14:24,1427181233131,5,637136,32,yellow,blue,yellow,900,1,0,2
SI_119,2015-03-24,08:14:24,1427181233131,5,638069,33,green,yellow,green,932,1,0,4
SI_119,2015-03-24,08:14:25,1427181233131,5,639403,34,yellow,green,yellow,1333,1,0,4
SI_119,2015-03-24,08:14:27,1427181233131,5,640323,35,red,yellow,red,919,1,0,4
SI_119,2015-03-24,08:14:28,1427181233131,5,641094,36,yellow,blue,yellow,770,1,0,4
SI_119,2015-03-24,08:14:28,1427181233131,5,642188,37,red,yellow,red,1093,1,0,4
SI_119,2015-03-24,08:14:30,1427181233131,5,643053,38,yellow,red,yellow,863,1,0,4
SI_119,2015-03-24,08:14:30,1427181233131,5,644036,39,green,blue,green,983,1,0,4
SI_119,2015-03-24,08:14:31,1427181233131,5,646289,40,blue,red,blue,2252,1,0,4
SI_119,2015-03-24,08:14:34,1427181233131,5,647186,41,yellow,green,yellow,896,1,0,4
SI_119,2015-03-24,08:14:35,1427181233131,5,648153,42,red,red,red,966,1,1,3
SI_119,2015-03-24,08:14:35,1427181233131,5,648940,43,blue,blue,blue,786,1,1,1
SI_119,2015-03-24,08:14:36,1427181233131,5,649870,44,green,yellow,green,928,1,0,2
SI_119,2015-03-24,08:14:37,1427181233131,5,650720,45,yellow,green,yellow,850,1,0,4
