id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_105,2015-02-26,22:40:01,1424986801966,5,581627,1,red,yellow,red,1252,1,0,
SI_105,2015-02-26,22:40:03,1424986801966,5,582629,2,green,green,green,1000,1,1,3
SI_105,2015-02-26,22:40:04,1424986801966,5,583575,3,red,yellow,red,945,1,0,2
SI_105,2015-02-26,22:40:05,1424986801966,5,584391,4,green,green,green,815,1,1,3
SI_105,2015-02-26,22:40:05,1424986801966,5,585394,5,red,red,red,1001,1,1,1
SI_105,2015-02-26,22:40:06,1424986801966,5,586418,6,blue,yellow,blue,1021,1,0,2
SI_105,2015-02-26,22:40:08,1424986801966,5,587713,7,green,green,green,1294,1,1,3
SI_105,2015-02-26,22:40:09,1424986801966,5,589507,8,blue,yellow,blue,1792,1,0,2
SI_105,2015-02-26,22:40:11,1424986801966,5,590896,9,green,green,green,1388,1,1,3
SI_105,2015-02-26,22:40:12,1424986801966,5,591799,10,yellow,yellow,yellow,902,1,1,1
SI_105,2015-02-26,22:40:13,1424986801966,5,593508,11,blue,red,blue,1708,1,0,2
SI_105,2015-02-26,22:40:15,1424986801966,5,594568,12,red,blue,red,1058,1,0,4
SI_105,2015-02-26,22:40:16,1424986801966,5,596098,13,blue,yellow,blue,1525,1,0,4
SI_105,2015-02-26,22:40:17,1424986801966,5,596998,14,yellow,green,yellow,898,1,0,4
SI_105,2015-02-26,22:40:18,1424986801966,5,598293,15,red,red,red,1294,1,1,3
SI_105,2015-02-26,22:40:19,1424986801966,5,600241,16,green,green,green,1943,1,1,1
SI_105,2015-02-26,22:40:21,1424986801966,5,601146,17,blue,red,blue,902,1,0,2
SI_105,2015-02-26,22:40:22,1424986801966,5,603182,18,green,yellow,green,2032,1,0,4
SI_105,2015-02-26,22:40:24,1424986801966,5,604037,19,red,blue,red,850,1,0,4
SI_105,2015-02-26,22:40:25,1424986801966,5,605084,20,green,green,green,1042,1,1,3
SI_105,2015-02-26,22:40:26,1424986801966,5,606193,21,blue,red,blue,1108,1,0,2
SI_105,2015-02-26,22:40:27,1424986801966,5,608442,22,red,blue,red,2249,1,0,4
SI_105,2015-02-26,22:40:30,1424986801966,5,609408,23,yellow,yellow,yellow,965,1,1,3
SI_105,2015-02-26,22:40:31,1424986801966,5,610485,24,green,blue,green,1076,1,0,2
SI_105,2015-02-26,22:40:32,1424986801966,5,611413,25,yellow,yellow,yellow,927,1,1,3
SI_105,2015-02-26,22:40:33,1424986801966,5,612291,26,green,green,green,878,1,1,1
SI_105,2015-02-26,22:40:33,1424986801966,5,613739,27,red,blue,red,1447,1,0,2
SI_105,2015-02-26,22:40:35,1424986801966,5,615742,28,green,yellow,green,2001,1,0,4
SI_105,2015-02-26,22:40:37,1424986801966,5,616559,29,red,red,red,816,1,1,3
SI_105,2015-02-26,22:40:38,1424986801966,5,618248,30,green,green,green,1689,1,1,1
SI_105,2015-02-26,22:40:39,1424986801966,5,619484,31,red,blue,red,1234,1,0,2
SI_105,2015-02-26,22:40:41,1424986801966,5,620348,32,yellow,yellow,yellow,863,1,1,3
SI_105,2015-02-26,22:40:41,1424986801966,5,621608,33,red,blue,red,1260,1,0,2
SI_105,2015-02-26,22:40:43,1424986801966,5,622818,34,blue,red,blue,1208,1,0,4
SI_105,2015-02-26,22:40:44,1424986801966,5,624003,35,red,yellow,red,1184,1,0,4
SI_105,2015-02-26,22:40:45,1424986801966,5,625439,36,green,green,green,1435,1,1,3
SI_105,2015-02-26,22:40:47,1424986801966,5,626699,37,yellow,yellow,yellow,1258,1,1,1
SI_105,2015-02-26,22:40:48,1424986801966,5,628625,38,green,blue,green,1924,1,0,2
SI_105,2015-02-26,22:40:50,1424986801966,5,629858,39,red,red,red,1232,1,1,3
SI_105,2015-02-26,22:40:51,1424986801966,5,631140,40,green,green,green,1282,1,1,1
SI_105,2015-02-26,22:40:52,1424986801966,5,632673,41,yellow,red,yellow,1531,1,0,2
SI_105,2015-02-26,22:40:54,1424986801966,5,633912,42,green,green,green,1238,1,1,3
SI_105,2015-02-26,22:40:55,1424986801966,5,634809,43,yellow,red,yellow,896,1,0,2
SI_105,2015-02-26,22:40:56,1424986801966,5,635692,44,blue,blue,blue,882,1,1,3
SI_105,2015-02-26,22:40:57,1424986801966,5,636748,45,yellow,red,yellow,1055,1,0,2
SI_105,2015-02-26,22:40:58,1424986801966,5,637715,46,red,yellow,red,966,1,0,4
SI_105,2015-02-26,22:40:59,1424986801966,5,639008,47,blue,blue,blue,1293,1,1,3
SI_105,2015-02-26,22:41:00,1424986801966,5,640730,48,green,green,green,1721,1,1,1
SI_105,2015-02-26,22:41:02,1424986801966,5,642025,49,blue,yellow,blue,1293,1,0,2
SI_105,2015-02-26,22:41:03,1424986801966,5,643116,50,red,red,red,1088,1,1,3
SI_105,2015-02-26,22:41:04,1424986801966,5,644633,51,blue,blue,blue,1516,1,1,1
SI_105,2015-02-26,22:41:06,1424986801966,5,645614,52,yellow,green,yellow,980,1,0,2
SI_105,2015-02-26,22:41:07,1424986801966,5,646743,53,blue,blue,blue,1128,1,1,3
SI_105,2015-02-26,22:41:08,1424986801966,5,647582,54,red,red,red,839,1,1,1
SI_105,2015-02-26,22:41:09,1424986801966,5,649000,55,green,yellow,green,1418,1,0,2
SI_105,2015-02-26,22:41:10,1424986801966,5,649989,56,yellow,red,yellow,989,1,0,4
SI_105,2015-02-26,22:41:11,1424986801966,5,651652,57,green,yellow,green,1660,1,0,4
SI_105,2015-02-26,22:41:13,1424986801966,5,652666,58,blue,blue,blue,1013,1,1,3
SI_105,2015-02-26,22:41:14,1424986801966,5,655255,59,green,green,green,2589,1,1,1
SI_105,2015-02-26,22:41:16,1424986801966,5,656356,60,yellow,red,yellow,1099,1,0,2
SI_105,2015-02-26,22:41:17,1424986801966,5,657408,61,blue,green,blue,1052,1,0,4
SI_105,2015-02-26,22:41:19,1424986801966,5,658551,62,red,yellow,red,1142,1,0,4
SI_105,2015-02-26,22:41:20,1424986801966,5,659742,63,blue,red,blue,1190,1,0,4
SI_105,2015-02-26,22:41:21,1424986801966,5,660676,64,yellow,yellow,yellow,933,1,1,3
SI_105,2015-02-26,22:41:22,1424986801966,5,662025,65,green,green,green,1346,1,1,1
SI_105,2015-02-26,22:41:23,1424986801966,5,663314,66,red,blue,red,1287,1,0,2
SI_105,2015-02-26,22:41:24,1424986801966,5,664800,67,blue,yellow,blue,1485,1,0,4
SI_105,2015-02-26,22:41:26,1424986801966,5,665792,68,red,red,red,988,1,1,3
SI_105,2015-02-26,22:41:27,1424986801966,5,667058,69,blue,yellow,blue,1263,1,0,2
SI_105,2015-02-26,22:41:28,1424986801966,5,667944,70,red,red,red,882,1,1,3
