id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_168,2015-07-01,00:37:59,1435703879526,5,521677,1,yellow,yellow,yellow,1549,1,1,
SI_168,2015-07-01,00:38:01,1435703879526,5,522747,2,blue,red,blue,1066,1,0,2
SI_168,2015-07-01,00:38:02,1435703879526,5,523947,3,green,green,green,1196,1,1,3
SI_168,2015-07-01,00:38:03,1435703879526,5,525115,4,red,yellow,red,1166,1,0,2
SI_168,2015-07-01,00:38:04,1435703879526,5,526133,5,green,green,green,1013,1,1,3
SI_168,2015-07-01,00:38:05,1435703879526,5,527206,6,blue,red,blue,1071,1,0,2
SI_168,2015-07-01,00:38:06,1435703879526,5,528391,7,green,blue,green,1179,1,0,4
SI_168,2015-07-01,00:38:07,1435703879526,5,529448,8,blue,green,blue,1052,1,0,4
SI_168,2015-07-01,00:38:08,1435703879526,5,530698,9,red,red,red,1248,1,1,3
SI_168,2015-07-01,00:38:10,1435703879526,5,531734,10,blue,blue,blue,1034,1,1,1
SI_168,2015-07-01,00:38:11,1435703879526,5,534306,11,yellow,red,yellow,2570,1,0,2
SI_168,2015-07-01,00:38:13,1435703879526,5,535299,12,blue,blue,blue,992,1,1,3
SI_168,2015-07-01,00:38:14,1435703879526,5,536617,13,red,red,red,1316,1,1,1
SI_168,2015-07-01,00:38:16,1435703879526,5,537690,14,green,blue,green,1071,1,0,2
SI_168,2015-07-01,00:38:17,1435703879526,5,539034,15,red,yellow,red,1343,1,0,4
SI_168,2015-07-01,00:38:18,1435703879526,5,540080,16,green,green,green,1044,1,1,3
SI_168,2015-07-01,00:38:19,1435703879526,5,541182,17,yellow,blue,yellow,1101,1,0,2
SI_168,2015-07-01,00:38:20,1435703879526,5,542587,18,green,green,green,1404,1,1,3
SI_168,2015-07-01,00:38:21,1435703879526,5,543834,19,yellow,yellow,yellow,1246,1,1,1
SI_168,2015-07-01,00:38:23,1435703879526,5,544932,20,blue,red,blue,1096,1,0,2
SI_168,2015-07-01,00:38:24,1435703879526,5,546102,21,red,blue,red,1168,1,0,4
SI_168,2015-07-01,00:38:25,1435703879526,5,547497,22,yellow,yellow,yellow,1392,1,1,3
SI_168,2015-07-01,00:38:26,1435703879526,5,549288,23,red,red,red,1788,1,1,1
SI_168,2015-07-01,00:38:28,1435703879526,5,550281,24,green,blue,green,992,1,0,2
SI_168,2015-07-01,00:38:29,1435703879526,5,551616,25,blue,yellow,blue,1334,1,0,4
SI_168,2015-07-01,00:38:31,1435703879526,5,552651,26,green,green,green,1032,1,1,3
SI_168,2015-07-01,00:38:32,1435703879526,5,553782,27,red,red,red,1116,1,1,1
SI_168,2015-07-01,00:38:33,1435703879526,5,554539,28,yellow,green,yellow,751,1,0,2
SI_168,2015-07-01,00:38:33,1435703879526,5,555636,29,green,yellow,green,1091,1,0,4
SI_168,2015-07-01,00:38:35,1435703879526,5,556898,30,red,red,red,1257,1,1,3
SI_168,2015-07-01,00:38:36,1435703879526,5,557714,31,yellow,yellow,yellow,812,1,1,1
SI_168,2015-07-01,00:38:37,1435703879526,5,559054,32,red,blue,red,1333,1,0,2
SI_168,2015-07-01,00:38:38,1435703879526,5,560083,33,green,green,green,1016,1,1,3
SI_168,2015-07-01,00:38:39,1435703879526,5,560855,34,red,red,red,770,1,1,1
SI_168,2015-07-01,00:38:40,1435703879526,5,561769,35,blue,green,blue,911,1,0,2
SI_168,2015-07-01,00:38:41,1435703879526,5,562854,36,yellow,yellow,yellow,1083,1,1,3
SI_168,2015-07-01,00:38:42,1435703879526,5,564370,37,green,green,green,1514,1,1,1
SI_168,2015-07-01,00:38:43,1435703879526,5,565491,38,blue,red,blue,1120,1,0,2
SI_168,2015-07-01,00:38:44,1435703879526,5,566496,39,yellow,yellow,yellow,1001,1,1,3
SI_168,2015-07-01,00:38:45,1435703879526,5,567681,40,green,green,green,1182,1,1,1
SI_168,2015-07-01,00:38:47,1435703879526,5,568805,41,red,blue,red,1122,1,0,2
SI_168,2015-07-01,00:38:48,1435703879526,5,570080,42,yellow,yellow,yellow,1274,1,1,3
SI_168,2015-07-01,00:38:49,1435703879526,5,571067,43,blue,blue,blue,985,1,1,1
SI_168,2015-07-01,00:38:50,1435703879526,5,572203,44,red,yellow,red,1135,1,0,2
SI_168,2015-07-01,00:38:51,1435703879526,5,573145,45,blue,blue,blue,938,1,1,3
SI_168,2015-07-01,00:38:52,1435703879526,5,574113,46,red,yellow,red,967,1,0,2
SI_168,2015-07-01,00:38:53,1435703879526,5,574734,47,blue,red,blue,620,1,0,4
SI_168,2015-07-01,00:38:54,1435703879526,5,575823,48,green,blue,green,1087,1,0,4
SI_168,2015-07-01,00:38:55,1435703879526,5,576882,49,yellow,green,yellow,1057,1,0,4
