id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_146,2015-05-22,12:42:45,1432291365687,5,535153,1,yellow,red,yellow,1294,1,0,
SI_146,2015-05-22,12:42:46,1432291365687,5,536688,2,green,yellow,green,1534,1,0,4
SI_146,2015-05-22,12:42:48,1432291365687,5,537742,3,blue,red,blue,1052,1,0,4
SI_146,2015-05-22,12:42:49,1432291365687,5,538757,4,green,green,green,1014,1,1,3
SI_146,2015-05-22,12:42:50,1432291365687,5,539648,5,yellow,red,yellow,890,1,0,2
SI_146,2015-05-22,12:42:51,1432291365687,5,540497,6,blue,blue,blue,848,1,1,3
SI_146,2015-05-22,12:42:52,1432291365687,5,541684,7,red,red,red,1186,1,1,1
SI_146,2015-05-22,12:42:53,1432291365687,5,542886,8,blue,green,blue,1202,1,0,2
SI_146,2015-05-22,12:42:54,1432291365687,5,543968,9,red,yellow,red,1082,1,0,4
SI_146,2015-05-22,12:42:55,1432291365687,5,545180,10,blue,green,blue,1211,1,0,4
SI_146,2015-05-22,12:42:57,1432291365687,5,545965,11,yellow,yellow,yellow,784,1,1,3
SI_146,2015-05-22,12:42:57,1432291365687,5,546963,12,blue,red,blue,997,1,0,2
SI_146,2015-05-22,12:42:58,1432291365687,5,548029,13,red,yellow,red,1066,1,0,4
SI_146,2015-05-22,12:42:59,1432291365687,5,549103,14,blue,green,blue,1074,1,0,4
SI_146,2015-05-22,12:43:00,1432291365687,5,550267,15,green,blue,green,1162,1,0,4
SI_146,2015-05-22,12:43:02,1432291365687,5,551819,16,red,yellow,red,1550,1,0,4
SI_146,2015-05-22,12:43:03,1432291365687,5,552718,17,green,green,green,898,1,1,3
SI_146,2015-05-22,12:43:04,1432291365687,5,553602,18,blue,blue,blue,883,1,1,1
SI_146,2015-05-22,12:43:05,1432291365687,5,554524,19,yellow,red,yellow,922,1,0,2
SI_146,2015-05-22,12:43:06,1432291365687,5,555727,20,blue,blue,blue,1202,1,1,3
SI_146,2015-05-22,12:43:07,1432291365687,5,556718,21,yellow,red,yellow,991,1,0,2
SI_146,2015-05-22,12:43:08,1432291365687,5,558624,22,blue,green,blue,1905,1,0,4
SI_146,2015-05-22,12:43:10,1432291365687,5,559570,23,yellow,yellow,yellow,946,1,1,3
SI_146,2015-05-22,12:43:11,1432291365687,5,560498,24,green,green,green,926,1,1,1
SI_146,2015-05-22,12:43:12,1432291365687,5,562390,25,blue,yellow,blue,1891,1,0,2
SI_146,2015-05-22,12:43:14,1432291365687,5,563685,26,red,blue,red,1294,1,0,4
SI_146,2015-05-22,12:43:15,1432291365687,5,565286,27,blue,yellow,blue,1600,1,0,4
SI_146,2015-05-22,12:43:17,1432291365687,5,566584,28,yellow,green,yellow,1298,1,0,4
SI_146,2015-05-22,12:43:18,1432291365687,5,567917,29,red,red,red,1333,1,1,3
SI_146,2015-05-22,12:43:19,1432291365687,5,569676,30,blue,blue,blue,1759,1,1,1
SI_146,2015-05-22,12:43:21,1432291365687,5,570611,31,red,yellow,red,934,1,0,2
SI_146,2015-05-22,12:43:22,1432291365687,5,571678,32,blue,green,blue,1066,1,0,4
SI_146,2015-05-22,12:43:23,1432291365687,5,572566,33,yellow,red,yellow,887,1,0,4
SI_146,2015-05-22,12:43:24,1432291365687,5,573621,34,blue,blue,blue,1055,1,1,3
SI_146,2015-05-22,12:43:25,1432291365687,5,574637,35,yellow,green,yellow,1016,1,0,2
SI_146,2015-05-22,12:43:26,1432291365687,5,575614,36,red,red,red,976,1,1,3
SI_146,2015-05-22,12:43:27,1432291365687,5,577200,37,yellow,yellow,yellow,1586,1,1,1
SI_146,2015-05-22,12:43:29,1432291365687,5,578703,38,blue,green,blue,1502,1,0,2
SI_146,2015-05-22,12:43:30,1432291365687,5,580183,39,green,blue,green,1479,1,0,4
SI_146,2015-05-22,12:43:32,1432291365687,5,581745,40,yellow,red,yellow,1561,1,0,4
SI_146,2015-05-22,12:43:33,1432291365687,5,582687,41,green,yellow,green,942,1,0,4
SI_146,2015-05-22,12:43:34,1432291365687,5,584004,42,red,blue,red,1317,1,0,4
SI_146,2015-05-22,12:43:35,1432291365687,5,585677,43,yellow,yellow,yellow,1673,1,1,3
SI_146,2015-05-22,12:43:37,1432291365687,5,586533,44,blue,blue,blue,855,1,1,1
SI_146,2015-05-22,12:43:38,1432291365687,5,587604,45,yellow,green,blue,1070,0,0,2
SI_146,2015-05-22,12:43:39,1432291365687,5,588626,46,red,red,red,1021,1,1,3
