id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_166,2015-06-25,07:04:06,1435208646426,2,153116,1,green,blue,green,1786,1,0,
SI_166,2015-06-25,07:04:08,1435208646426,2,154247,2,yellow,yellow,yellow,1126,1,1,3
SI_166,2015-06-25,07:04:09,1435208646426,2,155175,3,green,green,green,924,1,1,1
SI_166,2015-06-25,07:04:10,1435208646426,2,156314,4,yellow,red,yellow,1135,1,0,2
SI_166,2015-06-25,07:04:11,1435208646426,2,157274,5,green,yellow,green,952,1,0,4
SI_166,2015-06-25,07:04:12,1435208646426,2,158278,6,yellow,red,yellow,1002,1,0,4
SI_166,2015-06-25,07:04:13,1435208646426,2,159118,7,green,green,green,838,1,1,3
SI_166,2015-06-25,07:04:14,1435208646426,2,160325,8,blue,red,blue,1200,1,0,2
SI_166,2015-06-25,07:04:15,1435208646426,2,161459,9,green,green,green,1131,1,1,3
SI_166,2015-06-25,07:04:16,1435208646426,2,162665,10,red,red,red,1205,1,1,1
SI_166,2015-06-25,07:04:17,1435208646426,2,163999,11,blue,yellow,blue,1332,1,0,2
SI_166,2015-06-25,07:04:19,1435208646426,2,165148,12,red,blue,red,1148,1,0,4
SI_166,2015-06-25,07:04:20,1435208646426,2,166499,13,green,yellow,green,1350,1,0,4
SI_166,2015-06-25,07:04:21,1435208646426,2,168008,14,red,red,red,1508,1,1,3
SI_166,2015-06-25,07:04:23,1435208646426,2,169190,15,blue,green,blue,1181,1,0,2
SI_166,2015-06-25,07:04:24,1435208646426,2,170451,16,red,yellow,red,1259,1,0,4
SI_166,2015-06-25,07:04:25,1435208646426,2,171713,17,green,green,green,1258,1,1,3
SI_166,2015-06-25,07:04:26,1435208646426,2,173046,18,red,yellow,red,1332,1,0,2
SI_166,2015-06-25,07:04:28,1435208646426,2,174434,19,green,green,green,1387,1,1,3
SI_166,2015-06-25,07:04:29,1435208646426,2,176868,20,yellow,yellow,yellow,2428,1,1,1
SI_166,2015-06-25,07:04:31,1435208646426,2,178007,21,blue,red,blue,1133,1,0,2
SI_166,2015-06-25,07:04:33,1435208646426,2,179073,22,red,blue,red,1064,1,0,4
SI_166,2015-06-25,07:04:34,1435208646426,2,180261,23,green,green,green,1187,1,1,3
SI_166,2015-06-25,07:04:35,1435208646426,2,181207,24,yellow,yellow,yellow,943,1,1,1
SI_166,2015-06-25,07:04:36,1435208646426,2,182992,25,blue,red,blue,1783,1,0,2
SI_166,2015-06-25,07:04:38,1435208646426,2,184295,26,green,blue,green,1301,1,0,4
SI_166,2015-06-25,07:04:39,1435208646426,2,185426,27,blue,green,blue,1130,1,0,4
SI_166,2015-06-25,07:04:40,1435208646426,2,186693,28,red,red,red,1264,1,1,3
SI_166,2015-06-25,07:04:41,1435208646426,2,187889,29,yellow,yellow,yellow,1195,1,1,1
SI_166,2015-06-25,07:04:42,1435208646426,2,189905,30,blue,red,blue,2014,1,0,2
SI_166,2015-06-25,07:04:45,1435208646426,2,191083,31,red,blue,red,1176,1,0,4
SI_166,2015-06-25,07:04:46,1435208646426,2,192460,32,yellow,yellow,yellow,1369,1,1,3
SI_166,2015-06-25,07:04:47,1435208646426,2,194332,33,blue,blue,blue,1870,1,1,1
SI_166,2015-06-25,07:04:49,1435208646426,2,195594,34,green,yellow,green,1257,1,0,2
SI_166,2015-06-25,07:04:50,1435208646426,2,198048,35,blue,red,blue,2450,1,0,4
SI_166,2015-06-25,07:04:53,1435208646426,2,200717,36,yellow,green,yellow,2658,1,0,4
SI_166,2015-06-25,07:04:55,1435208646426,2,202924,37,blue,red,blue,2187,1,0,4
SI_166,2015-06-25,07:04:58,1435208646426,2,204158,38,red,blue,red,1225,1,0,4
SI_166,2015-06-25,07:04:59,1435208646426,2,205611,39,green,yellow,green,1448,1,0,4
SI_166,2015-06-25,07:05:00,1435208646426,2,207700,40,blue,blue,blue,2086,1,1,3
SI_166,2015-06-25,07:05:02,1435208646426,2,208944,41,yellow,yellow,yellow,1238,1,1,1
SI_166,2015-06-25,07:05:04,1435208646426,2,210123,42,red,blue,red,1177,1,0,2
