id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_270,2016-03-14,21:41:01,,,5,624559,41,green,green,green,3115,1,1,1
SI_270,2016-03-14,21:41:04,,,5,626010,42,red,blue,red,1448,1,0,2
SI_270,2016-03-14,21:41:06,,,5,627101,43,blue,yellow,blue,1089,1,0,4
SI_270,2016-03-14,21:41:07,,,5,628238,44,red,red,red,1135,1,1,3
SI_270,2016-03-14,21:41:08,,,5,629482,45,green,yellow,green,1241,1,0,2
SI_270,2016-03-14,21:41:09,,,5,630609,46,red,blue,blue,1123,0,0,4
SI_270,2016-03-14,21:41:10,,,5,630745,47,green,green,blue,134,0,1,3
SI_270,2016-03-14,21:41:11,,,5,633376,48,yellow,red,yellow,2630,1,0,2
SI_270,2016-03-14,21:41:13,,,5,634477,49,green,yellow,green,1091,1,0,4
SI_270,2016-03-14,21:41:14,,,5,636145,50,blue,blue,blue,1665,1,1,3
SI_270,2016-03-14,21:41:16,,,5,637101,51,red,red,red,954,1,1,1
SI_270,2016-03-14,21:41:17,,,5,638270,52,blue,yellow,blue,1167,1,0,2
SI_270,2016-03-14,21:41:18,,,5,639992,53,yellow,blue,yellow,1719,1,0,4
SI_270,2016-03-14,21:41:20,,,5,640926,54,green,green,green,922,1,1,3
SI_270,2016-03-14,21:41:21,,,5,642731,55,yellow,blue,yellow,1803,1,0,2
SI_270,2016-03-14,21:41:23,,,5,643579,56,red,red,red,844,1,1,3
SI_270,2016-03-14,21:41:23,,,5,645110,57,blue,blue,blue,1529,1,1,1
SI_270,2016-03-14,21:41:25,,,5,646651,58,yellow,red,yellow,1539,1,0,2
SI_270,2016-03-14,21:41:26,,,5,647812,59,green,blue,green,1158,1,0,4
SI_270,2016-03-14,21:41:28,,,5,649013,60,yellow,yellow,yellow,1199,1,1,3
SI_270,2016-03-14,21:41:29,,,5,650277,61,red,red,red,1261,1,1,1
SI_270,2016-03-14,21:41:30,,,5,651776,62,yellow,blue,yellow,1491,1,0,2
SI_270,2016-03-14,21:41:32,,,5,652845,63,red,red,red,1067,1,1,3
SI_270,2016-03-14,21:41:33,,,5,653802,64,green,green,green,955,1,1,1
SI_270,2016-03-14,21:41:34,,,5,655047,65,yellow,red,yellow,1241,1,0,2
SI_270,2016-03-14,21:41:35,,,5,656180,66,blue,blue,blue,1127,1,1,3
SI_270,2016-03-14,21:41:36,,,5,657473,67,yellow,yellow,yellow,1290,1,1,1
SI_270,2016-03-14,21:41:37,,,5,659230,68,blue,green,blue,1751,1,0,2
SI_270,2016-03-14,21:41:39,,,5,660450,69,yellow,blue,yellow,1217,1,0,4
SI_270,2016-03-14,21:41:40,,,5,661412,70,green,yellow,green,958,1,0,4
SI_270,2016-03-14,21:41:41,,,5,662586,71,blue,blue,blue,1172,1,1,3
SI_270,2016-03-14,21:41:42,,,5,664020,72,yellow,yellow,yellow,1431,1,1,1
SI_270,2016-03-14,21:41:44,,,5,665344,73,red,blue,red,1313,1,0,2
SI_270,2016-03-14,21:41:45,,,5,666584,74,yellow,yellow,yellow,1238,1,1,3
SI_270,2016-03-14,21:41:46,,,5,667961,75,green,green,green,1371,1,1,1
SI_270,2016-03-14,21:41:48,,,5,669188,76,blue,yellow,blue,1224,1,0,2
SI_270,2016-03-14,21:41:49,,,5,670306,77,green,green,green,1115,1,1,3
SI_270,2016-03-14,21:41:50,,,5,671552,78,red,blue,red,1243,1,0,2
SI_270,2016-03-14,21:41:51,,,5,672862,79,blue,green,blue,1308,1,0,4
SI_270,2016-03-14,21:41:53,,,5,674626,80,red,red,red,1761,1,1,3
SI_270,2016-03-14,21:41:54,,,5,675830,81,yellow,green,yellow,1201,1,0,2
SI_270,2016-03-14,21:41:56,,,5,677107,82,green,blue,blue,1274,0,0,4
SI_270,2016-03-14,21:41:57,,,5,678618,83,yellow,yellow,yellow,1506,1,1,3
SI_270,2016-03-14,21:41:58,,,5,679592,84,green,green,green,971,1,1,1
SI_270,2016-03-14,21:41:59,,,5,680791,85,red,blue,red,1196,1,0,2
SI_270,2016-03-14,21:42:01,,,5,681965,86,blue,green,blue,1170,1,0,4
SI_270,2016-03-14,21:42:02,,,5,684237,87,green,yellow,green,2268,1,0,4
SI_270,2016-03-14,21:42:04,,,5,685944,88,yellow,blue,yellow,1703,1,0,4
SI_270,2016-03-14,21:42:06,,,5,687033,89,green,yellow,green,1086,1,0,4
SI_270,2016-03-14,21:42:07,,,5,689376,90,blue,green,blue,2341,1,0,4
SI_270,2016-03-14,21:42:09,,,5,690455,91,green,blue,green,1077,1,0,4
SI_270,2016-03-14,21:42:10,,,5,691621,92,yellow,red,yellow,1163,1,0,4
SI_270,2016-03-14,21:42:11,,,5,692755,93,green,green,green,1130,1,1,3
SI_270,2016-03-14,21:42:13,,,5,694429,94,blue,blue,blue,1672,1,1,1
SI_270,2016-03-14,21:42:14,,,5,694626,95,red,yellow,,194,0,0,2
