id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_217,2015-12-21,22:48:48,1450734528834,5,524891,1,blue,red,blue,1774,1,0,
SI_217,2015-12-21,22:48:50,1450734528834,5,526064,2,yellow,green,yellow,1172,1,0,4
SI_217,2015-12-21,22:48:51,1450734528834,5,526935,3,blue,blue,blue,870,1,1,3
SI_217,2015-12-21,22:48:52,1450734528834,5,528073,4,yellow,yellow,yellow,1137,1,1,1
SI_217,2015-12-21,22:48:53,1450734528834,5,529480,5,blue,green,blue,1404,1,0,2
SI_217,2015-12-21,22:48:55,1450734528834,5,530471,6,yellow,yellow,yellow,991,1,1,3
SI_217,2015-12-21,22:48:56,1450734528834,5,531273,7,green,green,green,801,1,1,1
SI_217,2015-12-21,22:48:56,1450734528834,5,532428,8,yellow,red,yellow,1153,1,0,2
SI_217,2015-12-21,22:48:58,1450734528834,5,534054,9,green,green,green,1626,1,1,3
SI_217,2015-12-21,22:48:59,1450734528834,5,535349,10,yellow,blue,yellow,1294,1,0,2
SI_217,2015-12-21,22:49:01,1450734528834,5,536384,11,red,red,red,1034,1,1,3
SI_217,2015-12-21,22:49:02,1450734528834,5,537738,12,blue,blue,blue,1354,1,1,1
SI_217,2015-12-21,22:49:03,1450734528834,5,539160,13,yellow,green,yellow,1422,1,0,2
SI_217,2015-12-21,22:49:04,1450734528834,5,540229,14,blue,yellow,blue,1069,1,0,4
SI_217,2015-12-21,22:49:05,1450734528834,5,541246,15,red,red,red,1016,1,1,3
SI_217,2015-12-21,22:49:06,1450734528834,5,542135,16,yellow,yellow,yellow,888,1,1,1
SI_217,2015-12-21,22:49:07,1450734528834,5,543939,17,blue,red,blue,1803,1,0,2
SI_217,2015-12-21,22:49:09,1450734528834,5,545029,18,red,blue,red,1089,1,0,4
SI_217,2015-12-21,22:49:10,1450734528834,5,545966,19,green,green,green,937,1,1,3
SI_217,2015-12-21,22:49:11,1450734528834,5,546792,20,yellow,yellow,yellow,823,1,1,1
SI_217,2015-12-21,22:49:12,1450734528834,5,547794,21,blue,green,blue,999,1,0,2
SI_217,2015-12-21,22:49:13,1450734528834,5,548726,22,yellow,blue,yellow,932,1,0,4
SI_217,2015-12-21,22:49:14,1450734528834,5,549603,23,red,red,red,876,1,1,3
SI_217,2015-12-21,22:49:15,1450734528834,5,550369,24,green,green,green,766,1,1,1
SI_217,2015-12-21,22:49:16,1450734528834,5,551663,25,blue,red,blue,1293,1,0,2
SI_217,2015-12-21,22:49:17,1450734528834,5,553232,26,green,green,green,1566,1,1,3
SI_217,2015-12-21,22:49:18,1450734528834,5,555110,27,yellow,red,yellow,1877,1,0,2
SI_217,2015-12-21,22:49:20,1450734528834,5,558026,28,green,yellow,green,2915,1,0,4
SI_217,2015-12-21,22:49:23,1450734528834,5,559004,29,blue,green,blue,977,1,0,4
SI_217,2015-12-21,22:49:24,1450734528834,5,560053,30,red,red,red,1049,1,1,3
SI_217,2015-12-21,22:49:25,1450734528834,5,561225,31,yellow,green,yellow,1172,1,0,2
SI_217,2015-12-21,22:49:26,1450734528834,5,562788,32,green,blue,blue,1561,0,0,4
SI_217,2015-12-21,22:49:28,1450734528834,5,565491,33,yellow,yellow,yellow,2703,1,1,3
SI_217,2015-12-21,22:49:31,1450734528834,5,567010,34,green,green,green,1518,1,1,1
SI_217,2015-12-21,22:49:32,1450734528834,5,567992,35,red,blue,red,982,1,0,2
SI_217,2015-12-21,22:49:33,1450734528834,5,570043,36,green,yellow,green,2050,1,0,4
SI_217,2015-12-21,22:49:35,1450734528834,5,571149,37,red,red,red,1105,1,1,3
SI_217,2015-12-21,22:49:36,1450734528834,5,572515,38,yellow,blue,yellow,1365,1,0,2
SI_217,2015-12-21,22:49:38,1450734528834,5,573552,39,blue,yellow,blue,1036,1,0,4
SI_217,2015-12-21,22:49:39,1450734528834,5,574720,40,yellow,blue,yellow,1168,1,0,4
SI_217,2015-12-21,22:49:40,1450734528834,5,575698,41,red,yellow,red,978,1,0,4
SI_217,2015-12-21,22:49:41,1450734528834,5,576710,42,green,green,green,1012,1,1,3
SI_217,2015-12-21,22:49:42,1450734528834,5,577619,43,yellow,yellow,yellow,909,1,1,1
SI_217,2015-12-21,22:49:43,1450734528834,5,578834,44,blue,red,blue,1215,1,0,2
SI_217,2015-12-21,22:49:44,1450734528834,5,580085,45,green,green,green,1250,1,1,3
SI_217,2015-12-21,22:49:45,1450734528834,5,580996,46,red,red,red,909,1,1,1
SI_217,2015-12-21,22:49:46,1450734528834,5,581888,47,yellow,blue,yellow,891,1,0,2
SI_217,2015-12-21,22:49:47,1450734528834,5,583109,48,green,green,green,1220,1,1,3
SI_217,2015-12-21,22:49:48,1450734528834,5,584144,49,red,red,red,1035,1,1,1
SI_217,2015-12-21,22:49:49,1450734528834,5,585379,50,yellow,green,yellow,1234,1,0,2
SI_217,2015-12-21,22:49:51,1450734528834,5,586810,51,red,red,red,1430,1,1,3
SI_217,2015-12-21,22:49:52,1450734528834,5,587877,52,blue,blue,blue,1066,1,1,1
SI_217,2015-12-21,22:49:53,1450734528834,5,589007,53,red,yellow,red,1129,1,0,2
SI_217,2015-12-21,22:49:54,1450734528834,5,590052,54,yellow,green,yellow,1044,1,0,4
